#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold311:51790-54726   -            979 9385at147550         -            721         0 1322.9  24.2   1   3        10   4.6e+03  -10.5   9.9     4    97    37   130    35   146 0.68 -
scaffold311:51790-54726   -            979 9385at147550         -            721         0 1322.9  24.2   2   3   1.8e-51   8.2e-49  164.3  19.8     1   122   152   280   152   294 0.96 -
scaffold311:51790-54726   -            979 9385at147550         -            721         0 1322.9  24.2   3   3         0         0 1169.9   0.1   111   718   305   965   281   968 0.94 -
scaffold159:12627-14990   -            788 9385at147550         -            721  5.2e-230  763.2   0.0   1   1  1.5e-232  6.7e-230  762.9   0.0   127   712   158   781   126   788 0.91 -
scaffold69:75095-78067    -            991 9385at147550         -            721  2.1e-202  672.0   0.0   1   1  6.6e-205    3e-202  671.5   0.0   109   712   266   908   246   918 0.89 -
scaffold422:97100-99112   -            671 9385at147550         -            721  1.2e-175  583.6   0.1   1   1  1.7e-176    8e-174  577.5   0.1   139   718    21   669    13   671 0.88 -
scaffold66:67218-69628    -            743 9385at147550         -            721  7.7e-175  580.9   0.3   1   1  1.3e-176  5.9e-174  577.9   0.4   132   711    92   705    84   715 0.88 -
scaffold685:15367-17634   -            756 9385at147550         -            721  6.3e-120  399.3   0.1   1   2  1.4e-114  6.2e-112  372.9   0.0   118   641    66   659    57   669 0.84 -
scaffold685:15367-17634   -            756 9385at147550         -            721  6.3e-120  399.3   0.1   2   2   4.7e-09   2.2e-06   24.0   0.1   636   712   676   754   670   755 0.85 -
scaffold101:10491-14252   -           1254 9385at147550         -            721    8e-107  356.0   0.0   1   2   9.3e-56   4.3e-53  178.4   0.1   129   357   407   662   387   674 0.82 -
scaffold101:10491-14252   -           1254 9385at147550         -            721    8e-107  356.0   0.0   2   2   1.1e-54   4.9e-52  174.9   0.0   350   563   725   945   719   956 0.92 -
scaffold243:152684-156571 -           1296 9385at147550         -            721  9.8e-106  352.4   0.1   1   3   1.1e-48   4.8e-46  155.1   0.1   123   317   590   806   580   811 0.83 -
scaffold243:152684-156571 -           1296 9385at147550         -            721  9.8e-106  352.4   0.1   2   3   1.3e-59   6.1e-57  191.1   0.0   327   624   856  1170   846  1190 0.86 -
scaffold243:152684-156571 -           1296 9385at147550         -            721  9.8e-106  352.4   0.1   3   3     0.018       8.4    2.2   0.0   663   700  1249  1292  1228  1295 0.74 -
scaffold37:52492-57075    -           1489 9385at147550         -            721   2.5e-91  304.8   0.0   1   2   1.8e-49   8.3e-47  157.6   0.0   130   317   683   884   673   907 0.87 -
scaffold37:52492-57075    -           1489 9385at147550         -            721   2.5e-91  304.8   0.0   2   2   1.6e-45   7.2e-43  144.6   0.0   342   628   972  1281   963  1323 0.83 -
scaffold4:79380-81827     -            816 9385at147550         -            721   1.6e-60  202.9   0.0   1   2   9.3e-32   4.2e-29   99.1   0.0   127   316    48   265    19   276 0.79 -
scaffold4:79380-81827     -            816 9385at147550         -            721   1.6e-60  202.9   0.0   2   2   1.6e-32   7.5e-30  101.6   0.0   370   572   413   623   350   664 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9385at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9385at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9385at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
