#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold847:29129-31100   -            633 35296at147550        -            461  2.5e-243  805.8  14.0   1   2     4e-52   4.6e-49  165.3   0.3     1   103    12   119    12   143 0.90 -
scaffold847:29129-31100   -            633 35296at147550        -            461  2.5e-243  805.8  14.0   2   2  2.2e-197  2.6e-194  644.2   8.0    96   461   150   559   143   559 0.91 -
scaffold155:90958-93470   -            819 35296at147550        -            461   4.5e-09   33.5   7.8   1   2    0.0012       1.4    5.5   0.1    12    85    18    96     8   172 0.75 -
scaffold155:90958-93470   -            819 35296at147550        -            461   4.5e-09   33.5   7.8   2   2     1e-10   1.2e-07   28.8   4.5   179   403   503   729   499   759 0.78 -
scaffold316:144381-146512 -            669 35296at147550        -            461    0.0013   15.5   0.7   1   1   1.9e-06    0.0021   14.8   0.7   186   341   298   457   279   510 0.79 -
scaffold302:100773-103726 -            850 35296at147550        -            461    0.0016   15.2   5.9   1   4    0.0089        10    2.7   0.1   260   302   126   171    64   206 0.60 -
scaffold302:100773-103726 -            850 35296at147550        -            461    0.0016   15.2   5.9   2   4    0.0022       2.5    4.7   0.2    75   156   184   275   173   283 0.76 -
scaffold302:100773-103726 -            850 35296at147550        -            461    0.0016   15.2   5.9   3   4    0.0019       2.1    4.9   0.1    99   130   284   315   279   318 0.89 -
scaffold302:100773-103726 -            850 35296at147550        -            461    0.0016   15.2   5.9   4   4    0.0041       4.7    3.8   0.1   268   329   318   383   313   386 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/35296at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/35296at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/35296at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
