#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold230:160445-162024 -            508 34845at147550        -            445  1.8e-237  786.2   0.2   1   1  3.3e-238  4.4e-236  781.7   0.2     2   445     5   503     4   503 0.90 -
scaffold35:177133-178844  -            496 34845at147550        -            445   2.4e-82  275.0   0.3   1   4   1.3e-37   1.7e-35  120.6   0.0     2   165     8   179     7   185 0.87 -
scaffold35:177133-178844  -            496 34845at147550        -            445   2.4e-82  275.0   0.3   2   4   8.4e-21   1.1e-18   65.1   0.2   210   293   188   280   177   289 0.80 -
scaffold35:177133-178844  -            496 34845at147550        -            445   2.4e-82  275.0   0.3   3   4   8.4e-17   1.1e-14   52.0   0.0   287   365   296   376   293   384 0.93 -
scaffold35:177133-178844  -            496 34845at147550        -            445   2.4e-82  275.0   0.3   4   4     5e-11   6.7e-09   32.9   0.0   380   444   419   493   411   494 0.82 -
scaffold237:54602-56122   -            448 34845at147550        -            445   6.4e-66  220.9   0.0   1   1   6.5e-68   8.7e-66  220.4   0.0     2   413    10   448     9   448 0.81 -
scaffold757:8647-9978     -            444 34845at147550        -            445   1.9e-64  216.0   0.0   1   1   8.5e-66   1.1e-63  213.4   0.0     3   412     1   444     1   444 0.82 -
scaffold255:164335-165829 -            472 34845at147550        -            445   1.4e-61  206.5   0.0   1   2   4.6e-44   6.2e-42  141.8   0.0     1   334     5   363     5   388 0.81 -
scaffold255:164335-165829 -            472 34845at147550        -            445   1.4e-61  206.5   0.0   2   2   3.7e-20     5e-18   63.0   0.0   338   413   394   470   366   472 0.87 -
scaffold392:196219-197726 -            464 34845at147550        -            445   1.6e-60  203.1   0.0   1   2   1.3e-40   1.7e-38  130.5   0.0    15   288     1   300     1   313 0.82 -
