#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold255:30366-39040   -           2003 2779at147550         -           1286         0 2297.2  37.8   1   5   2.5e-93   3.5e-91  304.4   9.6     6   246   113   423   108   443 0.84 -
scaffold255:30366-39040   -           2003 2779at147550         -           1286         0 2297.2  37.8   2   5  2.1e-287    3e-285  947.3   0.2   239   724   461   955   447   966 0.97 -
scaffold255:30366-39040   -           2003 2779at147550         -           1286         0 2297.2  37.8   3   5   2.2e-29   3.2e-27   92.5   2.7   705   779   985  1061   980  1074 0.91 -
scaffold255:30366-39040   -           2003 2779at147550         -           1286         0 2297.2  37.8   4   5  1.2e-226  1.7e-224  746.0   1.4   778  1165  1116  1521  1076  1550 0.93 -
scaffold255:30366-39040   -           2003 2779at147550         -           1286         0 2297.2  37.8   5   5   3.7e-69   5.2e-67  224.3   0.1  1162  1286  1555  1687  1533  1687 0.95 -
scaffold250:120116-124320 -           1376 2779at147550         -           1286  4.1e-244  811.0  11.4   1   3   5.5e-98   7.9e-96  319.8   5.5   255   710   214   666     1   686 0.82 -
scaffold250:120116-124320 -           1376 2779at147550         -           1286  4.1e-244  811.0  11.4   2   3   4.6e-07   6.6e-05   18.5   0.2   722   781   730   789   712   794 0.90 -
scaffold250:120116-124320 -           1376 2779at147550         -           1286  4.1e-244  811.0  11.4   3   3  4.2e-143    6e-141  469.2   0.0   786  1279   845  1374   829  1376 0.88 -
scaffold284:61209-67080   -           1527 2779at147550         -           1286  8.3e-224  743.7  15.6   1   2   7.9e-88   1.1e-85  286.1   6.4    63   719   189   849   152   862 0.74 -
scaffold284:61209-67080   -           1527 2779at147550         -           1286  8.3e-224  743.7  15.6   2   2  2.5e-139  3.6e-137  456.7   1.7   721  1276   949  1518   935  1520 0.86 -
scaffold487:16535-20811   -           1384 2779at147550         -           1286  3.1e-211  702.1  13.7   1   3   3.8e-39   5.4e-37  124.8   0.2   258   498   252   490   224   494 0.89 -
scaffold487:16535-20811   -           1384 2779at147550         -           1286  3.1e-211  702.1  13.7   2   3   6.4e-49   9.2e-47  157.2   0.3   498   705   535   724   517   761 0.90 -
scaffold487:16535-20811   -           1384 2779at147550         -           1286  3.1e-211  702.1  13.7   3   3  2.4e-129  3.4e-127  423.7   3.3   724  1276   780  1380   767  1383 0.86 -
scaffold50:422343-426995  -           1437 2779at147550         -           1286  2.5e-196  652.7   4.9   1   4   9.4e-05     0.013   10.9   0.1   107   241    89   248    83   267 0.77 -
scaffold50:422343-426995  -           1437 2779at147550         -           1286  2.5e-196  652.7   4.9   2   4   9.9e-79   1.4e-76  256.0   0.0   260   707   293   747   269   758 0.91 -
scaffold50:422343-426995  -           1437 2779at147550         -           1286  2.5e-196  652.7   4.9   3   4   6.7e-82   9.6e-80  266.5   2.5   689  1161   770  1241   762  1246 0.86 -
scaffold50:422343-426995  -           1437 2779at147550         -           1286  2.5e-196  652.7   4.9   4   4   5.9e-36   8.5e-34  114.3   0.0  1163  1267  1307  1415  1303  1427 0.92 -
scaffold866:495-4580      -           1362 2779at147550         -           1286  3.8e-183  609.0   3.1   1   3   1.4e-29     2e-27   93.2   0.0   254   487   226   457   208   471 0.85 -
scaffold866:495-4580      -           1362 2779at147550         -           1286  3.8e-183  609.0   3.1   2   3   2.2e-46   3.2e-44  148.8   0.0   491   708   539   739   498   752 0.91 -
scaffold866:495-4580      -           1362 2779at147550         -           1286  3.8e-183  609.0   3.1   3   3  2.2e-111  3.1e-109  364.2   0.5   725  1264   802  1355   791  1361 0.88 -
scaffold494:8606-12712    -           1369 2779at147550         -           1286  2.3e-175  583.3  15.6   1   3   4.6e-81   6.6e-79  263.7   5.3   108   786    32   753    24   772 0.76 -
scaffold494:8606-12712    -           1369 2779at147550         -           1286  2.3e-175  583.3  15.6   2   3   1.2e-74   1.7e-72  242.5   0.2   783  1170   801  1206   795  1223 0.89 -
scaffold494:8606-12712    -           1369 2779at147550         -           1286  2.3e-175  583.3  15.6   3   3   3.4e-25   4.9e-23   78.6   0.2  1168  1257  1271  1362  1252  1365 0.89 -
scaffold71:472851-476344  -           1091 2779at147550         -           1286  9.1e-162  538.2  29.1   1   4   6.5e-83   9.3e-81  269.8   5.7   255   708    17   439     5   461 0.88 -
scaffold71:472851-476344  -           1091 2779at147550         -           1286  9.1e-162  538.2  29.1   2   4     2e-21   2.9e-19   66.1   5.6   718   925   494   716   486   717 0.76 -
scaffold71:472851-476344  -           1091 2779at147550         -           1286  9.1e-162  538.2  29.1   3   4   8.6e-41   1.2e-38  130.3   0.1   953  1159   716   945   713   951 0.87 -
scaffold71:472851-476344  -           1091 2779at147550         -           1286  9.1e-162  538.2  29.1   4   4   1.6e-26   2.3e-24   83.0   0.3  1169  1257   997  1091   986  1091 0.90 -
scaffold78:246350-250105  -           1252 2779at147550         -           1286  9.4e-114  379.1   0.4   1   1    7e-115    1e-112  375.7   0.4   259  1265   189  1251   165  1252 0.79 -
scaffold102:55508-58435   -            976 2779at147550         -           1286   2.1e-93  311.7   0.2   1   2   1.1e-41   1.6e-39  133.2   0.0   393   710    13   319     2   343 0.79 -
scaffold102:55508-58435   -            976 2779at147550         -           1286   2.1e-93  311.7   0.2   2   2   3.3e-54   4.7e-52  174.7   0.0   805  1242   454   958   409   976 0.77 -
scaffold679:47188-48411   -            408 2779at147550         -           1286   1.4e-64  216.3   6.2   1   2   3.6e-43   5.2e-41  138.1   0.0   565   709     1   144     1   165 0.93 -
scaffold679:47188-48411   -            408 2779at147550         -           1286   1.4e-64  216.3   6.2   2   2   1.2e-24   1.8e-22   76.7   5.9   723   917   188   405   172   408 0.82 -
scaffold217:67056-71008   -           1297 2779at147550         -           1286     1e-59  200.2   9.2   1   4   6.1e-16   8.8e-14   47.9   1.3   786  1139    67   449    57   453 0.71 -
scaffold217:67056-71008   -           1297 2779at147550         -           1286     1e-59  200.2   9.2   2   4   2.9e-21   4.1e-19   65.6   0.0  1172  1272   524   630   504   639 0.84 -
