#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold842:10217-17147   -           1919 4582at147550         -            984         0 1764.8  60.4   1   3    0.0041      0.75    5.5   0.0     7    28   703   724   699   732 0.89 -
scaffold842:10217-17147   -           1919 4582at147550         -            984         0 1764.8  60.4   2   3         0         0 1653.6  44.4    33   878   803  1728   795  1763 0.92 -
scaffold842:10217-17147   -           1919 4582at147550         -            984         0 1764.8  60.4   3   3   2.2e-32     4e-30  102.4   6.0   894   983  1801  1908  1753  1909 0.70 -
scaffold203:46368-49574   -           1044 4582at147550         -            984  8.6e-150  498.5   0.9   1   1  7.6e-152  1.4e-149  497.8   0.9   274   766   144   629   134   674 0.91 -
scaffold41:93122-98062    -           1647 4582at147550         -            984  1.5e-132  441.4   5.4   1   2   3.1e-83   5.7e-81  270.7   0.2   273   578   758  1064   753  1109 0.90 -
scaffold41:93122-98062    -           1647 4582at147550         -            984  1.5e-132  441.4   5.4   2   2   1.8e-53   3.3e-51  172.2   0.9   585   747  1314  1479  1307  1514 0.91 -
scaffold656:6016-10604    -           1504 4582at147550         -            984  3.7e-126  420.3   6.0   1   2   2.9e-80   5.4e-78  260.8   0.5   269   581   641   957   634   971 0.88 -
scaffold656:6016-10604    -           1504 4582at147550         -            984  3.7e-126  420.3   6.0   2   2   2.1e-53   3.9e-51  171.9   0.7   583   743  1219  1382  1213  1436 0.92 -
scaffold740:37098-42367   -           1645 4582at147550         -            984  5.3e-126  419.7   7.7   1   1  2.9e-128  5.3e-126  419.7   7.7   267   748   406   901   375  1090 0.86 -
scaffold140:40144-42768   -            836 4582at147550         -            984  7.1e-121  402.8   9.2   1   3   1.6e-11   2.9e-09   33.3   0.1   225   310    46   129     6   131 0.66 -
scaffold140:40144-42768   -            836 4582at147550         -            984  7.1e-121  402.8   9.2   2   3   1.8e-62   3.3e-60  202.0   0.3   308   538   150   388   138   396 0.85 -
scaffold140:40144-42768   -            836 4582at147550         -            984  7.1e-121  402.8   9.2   3   3   2.3e-53   4.2e-51  171.8   0.6   554   788   566   810   557   818 0.89 -
scaffold324:76368-79991   -           1208 4582at147550         -            984  1.3e-101  339.1   1.8   1   1  3.1e-103  5.6e-101  336.9   1.8   275   789   609  1129   568  1135 0.85 -
scaffold258:12477-20857   -           2368 4582at147550         -            984   4.3e-93  310.8   0.0   1   1   6.6e-94   1.2e-91  306.0   0.0   275   743  1288  1798  1280  1814 0.84 -
scaffold186:79072-82554   -           1161 4582at147550         -            984   4.2e-90  300.9  12.4   1   3       2.2   4.1e+02   -3.6   4.0   103   909    40   103    11   141 0.51 -
scaffold186:79072-82554   -           1161 4582at147550         -            984   4.2e-90  300.9  12.4   2   3   4.1e-20   7.5e-18   61.8   0.0   279   355   379   455   369   473 0.93 -
scaffold186:79072-82554   -           1161 4582at147550         -            984   4.2e-90  300.9  12.4   3   3   7.1e-76   1.3e-73  246.3   0.4   360   741   485   861   479   876 0.91 -
scaffold38:49021-52164    -           1048 4582at147550         -            984   2.6e-82  275.2   3.5   1   3       1.9   3.5e+02   -3.3   0.0   695   723   351   379   342   391 0.84 -
scaffold38:49021-52164    -           1048 4582at147550         -            984   2.6e-82  275.2   3.5   2   3   2.5e-52   4.7e-50  168.4   0.5   274   578   491   812   485   837 0.80 -
scaffold38:49021-52164    -           1048 4582at147550         -            984   2.6e-82  275.2   3.5   3   3   1.1e-33   1.9e-31  106.7   0.1   594   739   878  1026   875  1040 0.96 -
scaffold237:2262-4652     -            797 4582at147550         -            984     1e-66  223.5   0.0   1   1   1.1e-68     2e-66  222.6   0.0   279   741   208   705   203   720 0.84 -
scaffold163:37597-40838   -           1051 4582at147550         -            984   7.6e-61  204.1   0.0   1   2   2.7e-32   4.9e-30  102.1   0.0   276   544   148   431   125   448 0.79 -
scaffold163:37597-40838   -           1051 4582at147550         -            984   7.6e-61  204.1   0.0   2   2   1.7e-31   3.1e-29   99.4   0.0   594   733   584   726   575   736 0.94 -
scaffold125:129404-132603 -           1033 4582at147550         -            984   4.5e-51  171.7   0.1   1   2     8e-26   1.5e-23   80.7   0.0   279   581   216   555   200   571 0.71 -
scaffold125:129404-132603 -           1033 4582at147550         -            984   4.5e-51  171.7   0.1   2   2   3.7e-28   6.8e-26   88.4   0.1   602   749   824   973   798   993 0.89 -
scaffold148:50074-52639   -            663 4582at147550         -            984   2.1e-48  162.9   0.1   1   3     8e-11   1.5e-08   31.0   0.0   283   386    24   124    19   140 0.77 -
scaffold148:50074-52639   -            663 4582at147550         -            984   2.1e-48  162.9   0.1   2   3     3e-16   5.5e-14   49.0   0.0   396   584   212   405   202   430 0.79 -
scaffold148:50074-52639   -            663 4582at147550         -            984   2.1e-48  162.9   0.1   3   3   2.1e-25   3.9e-23   79.3   0.0   601   731   498   633   489   653 0.86 -
scaffold217:168601-170247 -            527 4582at147550         -            984   5.5e-45  151.6   0.1   1   2   1.5e-23   2.8e-21   73.1   0.0   300   589     2   304     1   315 0.80 -
scaffold217:168601-170247 -            527 4582at147550         -            984   5.5e-45  151.6   0.1   2   2   1.4e-24   2.6e-22   76.5   0.0   597   735   375   515   355   526 0.87 -
scaffold32:15451-18953    -           1113 4582at147550         -            984   4.4e-43  145.3   0.6   1   3   4.3e-07   7.9e-05   18.7   0.0   295   319   465   489   457   494 0.92 -
scaffold32:15451-18953    -           1113 4582at147550         -            984   4.4e-43  145.3   0.6   2   3   9.4e-16   1.7e-13   47.3   0.0   331   580   529   793   525   804 0.74 -
scaffold32:15451-18953    -           1113 4582at147550         -            984   4.4e-43  145.3   0.6   3   3   3.1e-24   5.7e-22   75.4   0.3   613   732   960  1082   941  1109 0.90 -
scaffold289:40239-42872   -            878 4582at147550         -            984   2.6e-42  142.7   0.3   1   2   1.4e-23   2.5e-21   73.2   0.0   303   584     1   297     1   320 0.73 -
scaffold289:40239-42872   -            878 4582at147550         -            984   2.6e-42  142.7   0.3   2   2   1.4e-24   2.6e-22   76.5   0.0   610   729   725   847   695   862 0.84 -
scaffold126:6433-10668    -           1412 4582at147550         -            984   1.2e-40  137.2   0.0   1   2   9.1e-20   1.7e-17   60.6   0.0   276   543   816  1106   785  1149 0.76 -
scaffold126:6433-10668    -           1412 4582at147550         -            984   1.2e-40  137.2   0.0   2   2   6.9e-24   1.3e-21   74.3   0.0   592   742  1196  1349  1177  1361 0.89 -
scaffold27:94947-98360    -           1114 4582at147550         -            984     1e-35  120.9   4.2   1   3    0.0002     0.037    9.8   0.0   296   320   467   491   441   498 0.79 -
scaffold27:94947-98360    -           1114 4582at147550         -            984     1e-35  120.9   4.2   2   3   2.3e-15   4.3e-13   46.0   0.5   326   555   538   759   528   786 0.76 -
scaffold27:94947-98360    -           1114 4582at147550         -            984     1e-35  120.9   4.2   3   3   5.8e-21   1.1e-18   64.6   0.1   616   733   959  1079   944  1108 0.84 -
scaffold371:10075-11535   -            468 4582at147550         -            984   5.5e-25   85.4   1.0   1   3   3.6e-05    0.0067   12.3   0.0   406   455     1    49     1    59 0.79 -
scaffold371:10075-11535   -            468 4582at147550         -            984   5.5e-25   85.4   1.0   2   3     0.023       4.1    3.0   0.1   493   574   132   218   128   230 0.72 -
scaffold371:10075-11535   -            468 4582at147550         -            984   5.5e-25   85.4   1.0   3   3     9e-22   1.6e-19   67.3   0.0   589   735   305   455   293   464 0.88 -
scaffold243:207389-211675 -           1382 4582at147550         -            984   1.6e-15   54.0   0.0   1   2   5.4e-08   9.9e-06   21.6   0.0   299   460   198   398   192   408 0.71 -
scaffold243:207389-211675 -           1382 4582at147550         -            984   1.6e-15   54.0   0.0   2   2   4.7e-10   8.6e-08   28.5   0.0   643   727  1187  1271  1155  1300 0.86 -
scaffold635:63421-66378   -            762 4582at147550         -            984   1.4e-11   41.0   8.3   1   2   3.2e-05    0.0058   12.5   0.0   927   981     5    64     3    67 0.78 -
scaffold635:63421-66378   -            762 4582at147550         -            984   1.4e-11   41.0   8.3   2   2   2.1e-09   3.8e-07   26.3   8.2   846   984   129   270   117   270 0.68 -
scaffold308:109681-112815 -           1045 4582at147550         -            984   2.1e-10   37.1   0.4   1   3    0.0086       1.6    4.4   0.0   294   319   212   237   191   241 0.81 -
scaffold308:109681-112815 -           1045 4582at147550         -            984   2.1e-10   37.1   0.4   2   3     0.027         5    2.8   0.0   395   441   408   458   405   463 0.79 -
scaffold308:109681-112815 -           1045 4582at147550         -            984   2.1e-10   37.1   0.4   3   3   2.6e-09   4.8e-07   26.0   0.2   640   729   896   985   842   997 0.86 -
scaffold250:34080-36566   -            522 4582at147550         -            984   3.2e-07   26.6   2.1   1   2   0.00027     0.049    9.4   0.1   921   980    27    91    17    95 0.77 -
scaffold250:34080-36566   -            522 4582at147550         -            984   3.2e-07   26.6   2.1   2   2   1.4e-06   0.00026   16.9   0.1   901   958   278   334   203   375 0.77 -
scaffold77:72445-73786    -            422 4582at147550         -            984    0.0072   12.2   0.0   1   1   4.6e-05    0.0084   11.9   0.0   922   981   321   387   225   390 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/4582at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/4582at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/4582at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
