#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold160:20465-25159   -           1565 8760at147550         -           1016         0 1481.1  37.1   1   4         0         0 1264.3  16.6     1   825    13  1022    13  1070 0.83 -
scaffold160:20465-25159   -           1565 8760at147550         -           1016         0 1481.1  37.1   2   4       3.3   2.7e+02   -2.9   0.0   785   846  1064  1120  1059  1125 0.75 -
scaffold160:20465-25159   -           1565 8760at147550         -           1016         0 1481.1  37.1   3   4   1.6e-22   1.3e-20   71.0   0.0   858   911  1170  1229  1134  1238 0.81 -
scaffold160:20465-25159   -           1565 8760at147550         -           1016         0 1481.1  37.1   4   4   1.7e-43   1.4e-41  140.4   9.1   910  1016  1272  1393  1267  1393 0.89 -
scaffold290:53613-55254   -            520 8760at147550         -           1016     4e-17   59.4   8.3   1   3   3.3e-08   2.7e-06   23.6   0.0   175   233   160   218   151   229 0.87 -
scaffold290:53613-55254   -            520 8760at147550         -           1016     4e-17   59.4   8.3   2   3   0.00027     0.022   10.6   0.9   106   150   269   313   229   326 0.88 -
scaffold290:53613-55254   -            520 8760at147550         -           1016     4e-17   59.4   8.3   3   3   1.1e-09     9e-08   28.5   0.6   116   232   405   518   397   520 0.90 -
scaffold121:52252-53721   -            490 8760at147550         -           1016   4.7e-15   52.6   3.8   1   2    0.0019      0.16    7.8   0.0   153   214   208   266   199   271 0.67 -
scaffold121:52252-53721   -            490 8760at147550         -           1016   4.7e-15   52.6   3.8   2   2   1.5e-14   1.2e-12   44.6   1.7   112   234   299   431   275   436 0.87 -
scaffold55:67073-68598    -            432 8760at147550         -           1016   1.3e-14   51.2   5.3   1   3   1.2e-10   9.6e-09   31.7   0.3    91   235   158   313   149   316 0.83 -
scaffold55:67073-68598    -            432 8760at147550         -           1016   1.3e-14   51.2   5.3   2   3   3.6e-08   2.9e-06   23.5   0.1   170   239   290   361   281   368 0.85 -
