#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold151:125952-129805 -           1262 40555at147550        -            408  5.4e-159  527.7  33.3   1   7   0.00023      0.52    7.4   0.0     3    29   264   295   262   313 0.83 -
scaffold151:125952-129805 -           1262 40555at147550        -            408  5.4e-159  527.7  33.3   2   7   0.00058       1.3    6.1   0.5    15    45   408   441   399   457 0.68 -
scaffold151:125952-129805 -           1262 40555at147550        -            408  5.4e-159  527.7  33.3   3   7      0.15   3.5e+02   -1.9   0.0    36    56   469   489   448   492 0.77 -
scaffold151:125952-129805 -           1262 40555at147550        -            408  5.4e-159  527.7  33.3   4   7   2.8e-12   6.5e-09   33.5   0.4    49    93   675   723   627   736 0.69 -
scaffold151:125952-129805 -           1262 40555at147550        -            408  5.4e-159  527.7  33.3   5   7   9.7e-14   2.2e-10   38.3   0.5    89   128   763   800   730   805 0.86 -
scaffold151:125952-129805 -           1262 40555at147550        -            408  5.4e-159  527.7  33.3   6   7   7.7e-16   1.8e-12   45.2   0.2   128   175   868   923   864   928 0.86 -
scaffold151:125952-129805 -           1262 40555at147550        -            408  5.4e-159  527.7  33.3   7   7  4.5e-128    1e-124  414.9   3.7   178   408   984  1238   977  1238 0.93 -
scaffold159:21806-26314   -            799 40555at147550        -            408   4.3e-16   57.1   0.0   1   1     3e-19   6.9e-16   56.4   0.0   198   337   118   267    96   290 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/40555at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/40555at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/40555at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
