#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold842:15351-17150   -            600 39932at147550        -            459  8.3e-239  790.8  19.9   1   2   3.2e-13   2.9e-11   40.7   0.1     1    37    18    54    18    65 0.92 -
scaffold842:15351-17150   -            600 39932at147550        -            459  8.3e-239  790.8  19.9   2   2    1e-228  9.2e-227  751.1  15.4    33   455    95   589    82   600 0.90 -
scaffold842:10217-17147   -           1919 39932at147550        -            459  5.7e-237  784.7  22.5   1   3   1.2e-12   1.1e-10   38.8   0.1     1    37    17    53    17    63 0.93 -
scaffold842:10217-17147   -           1919 39932at147550        -            459  5.7e-237  784.7  22.5   2   3  1.8e-228  1.6e-226  750.3  12.1    33   455    94   588    79   599 0.90 -
scaffold842:10217-17147   -           1919 39932at147550        -            459  5.7e-237  784.7  22.5   3   3      0.33        30    1.1   0.3   357   442   937  1028   926  1044 0.72 -
scaffold55:67073-68598    -            432 39932at147550        -            459   1.2e-11   41.9   4.2   1   5   2.4e-05    0.0021   14.7   0.0   146   176   193   223   183   231 0.84 -
scaffold55:67073-68598    -            432 39932at147550        -            459   1.2e-11   41.9   4.2   2   5      0.24        22    1.5   0.0   143   182   238   277   225   284 0.73 -
scaffold55:67073-68598    -            432 39932at147550        -            459   1.2e-11   41.9   4.2   3   5    0.0048      0.43    7.1   0.0   138   174   280   316   275   320 0.84 -
scaffold55:67073-68598    -            432 39932at147550        -            459   1.2e-11   41.9   4.2   4   5    0.0009     0.081    9.5   0.0   133   171   319   357   317   363 0.91 -
scaffold55:67073-68598    -            432 39932at147550        -            459   1.2e-11   41.9   4.2   5   5    0.0072      0.65    6.5   0.0   138   169   381   412   376   418 0.91 -
scaffold679:35697-36815   -            373 39932at147550        -            459   6.2e-10   36.3   6.8   1   4     1e-07     9e-06   22.6   0.1   231   300     6    81     2    90 0.86 -
scaffold679:35697-36815   -            373 39932at147550        -            459   6.2e-10   36.3   6.8   2   4      0.38        34    0.8   0.2   232   267    91   126    83   162 0.68 -
scaffold679:35697-36815   -            373 39932at147550        -            459   6.2e-10   36.3   6.8   3   4      0.13        12    2.4   0.1   155   173   149   167   129   178 0.69 -
scaffold679:35697-36815   -            373 39932at147550        -            459   6.2e-10   36.3   6.8   4   4    0.0015      0.14    8.8   0.3   147   217   225   292   215   372 0.46 -
scaffold351:111404-113017 -            538 39932at147550        -            459   4.9e-09   33.3   6.8   1   4    0.0016      0.14    8.7   0.1   133   175   240   282   224   294 0.83 -
scaffold351:111404-113017 -            538 39932at147550        -            459   4.9e-09   33.3   6.8   2   4       1.1     1e+02   -0.7   0.0   237   264   294   321   284   330 0.83 -
scaffold351:111404-113017 -            538 39932at147550        -            459   4.9e-09   33.3   6.8   3   4   1.2e-05    0.0011   15.7   0.2   138   265   376   499   367   508 0.84 -
scaffold351:111404-113017 -            538 39932at147550        -            459   4.9e-09   33.3   6.8   4   4   0.00058     0.052   10.1   0.2   143   169   512   538   502   538 0.91 -
scaffold121:52252-53721   -            490 39932at147550        -            459     1e-08   32.3   2.2   1   2   3.5e-06   0.00032   17.4   0.2   120   186   285   350   268   384 0.85 -
scaffold121:52252-53721   -            490 39932at147550        -            459     1e-08   32.3   2.2   2   2   3.5e-05    0.0031   14.2   0.1   139   171   400   432   395   441 0.89 -
scaffold163:116213-117779 -            499 39932at147550        -            459     6e-08   29.7   0.3   1   4   0.00016     0.015   11.9   0.0   215   267    48   106    41   113 0.74 -
scaffold163:116213-117779 -            499 39932at147550        -            459     6e-08   29.7   0.3   2   4      0.65        58    0.1   0.0   136   169   127   160   120   165 0.88 -
scaffold163:116213-117779 -            499 39932at147550        -            459     6e-08   29.7   0.3   3   4     0.017       1.5    5.3   0.0   143   173   225   255   214   263 0.84 -
