#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold440:10778-12017   -            388 54332at147550        -            305    1e-140  466.3   3.3   1   2     2e-18   2.1e-16   58.1   0.0     5    72    16    93    12   111 0.82 -
scaffold440:10778-12017   -            388 54332at147550        -            305    1e-140  466.3   3.3   2   2  3.1e-125  3.3e-123  408.8   1.0    63   305   115   388   100   388 0.91 -
scaffold71:271898-273020  -            351 54332at147550        -            305   3.9e-45  152.4   0.0   1   1   1.5e-46   1.6e-44  150.4   0.0    17   299     8   348     3   351 0.81 -
scaffold679:35697-36815   -            373 54332at147550        -            305     1e-14   52.5   1.7   1   4     0.014       1.5    6.1   0.1    16    63     5    54     2    56 0.83 -
scaffold679:35697-36815   -            373 54332at147550        -            305     1e-14   52.5   1.7   2   4     9e-06   0.00096   16.5   0.0    19   115    50   167    44   177 0.71 -
scaffold679:35697-36815   -            373 54332at147550        -            305     1e-14   52.5   1.7   3   4   7.6e-06   0.00081   16.7   0.1    27   113   192   292   181   295 0.69 -
scaffold679:35697-36815   -            373 54332at147550        -            305     1e-14   52.5   1.7   4   4   4.1e-06   0.00044   17.6   0.1    20   110   262   373   257   373 0.64 -
scaffold126:226891-229130 -            665 54332at147550        -            305   2.1e-14   51.5   2.1   1   3   6.4e-08   6.8e-06   23.6   0.1    21   138   287   422   273   424 0.74 -
scaffold126:226891-229130 -            665 54332at147550        -            305   2.1e-14   51.5   2.1   2   3    0.0026      0.28    8.4   0.0    84   119   402   439   396   447 0.78 -
scaffold126:226891-229130 -            665 54332at147550        -            305   2.1e-14   51.5   2.1   3   3   1.9e-07     2e-05   22.0   0.1    21   136   446   580   438   593 0.73 -
scaffold679:36393-37040   -            216 54332at147550        -            305   3.1e-11   41.1   3.6   1   3     0.026       2.7    5.2   0.1    99   121     2    24     1    32 0.77 -
scaffold679:36393-37040   -            216 54332at147550        -            305   3.1e-11   41.1   3.6   2   3   5.1e-07   5.5e-05   20.6   0.3    19   110    29   141    16   142 0.68 -
scaffold679:36393-37040   -            216 54332at147550        -            305   3.1e-11   41.1   3.6   3   3   2.2e-09   2.4e-07   28.4   0.2     8   127    62   203    59   208 0.71 -
scaffold71:251585-253878  -            652 54332at147550        -            305     3e-10   37.9   1.8   1   3   0.00035     0.038   11.3   0.0    96   153   327   388   305   394 0.67 -
scaffold71:251585-253878  -            652 54332at147550        -            305     3e-10   37.9   1.8   2   3   0.00039     0.041   11.1   0.0    85   125   431   473   417   482 0.77 -
scaffold71:251585-253878  -            652 54332at147550        -            305     3e-10   37.9   1.8   3   3   0.00038      0.04   11.2   0.1    69   116   512   569   503   603 0.63 -
scaffold91:236420-239677  -           1003 54332at147550        -            305   5.1e-10   37.1   0.2   1   5   0.00012     0.013   12.8   0.0    18    84   624   695   609   722 0.80 -
scaffold91:236420-239677  -           1003 54332at147550        -            305   5.1e-10   37.1   0.2   2   5       8.9   9.5e+02   -3.2   0.0    97   116   736   755   728   758 0.86 -
scaffold91:236420-239677  -           1003 54332at147550        -            305   5.1e-10   37.1   0.2   3   5   2.5e-05    0.0026   15.1   0.1    82   150   777   853   769   863 0.81 -
scaffold91:236420-239677  -           1003 54332at147550        -            305   5.1e-10   37.1   0.2   4   5    0.0017      0.19    9.0   0.1    98   147   837   890   823   918 0.77 -
scaffold91:236420-239677  -           1003 54332at147550        -            305   5.1e-10   37.1   0.2   5   5     0.052       5.5    4.2   0.1    32    85   876   933   859   972 0.54 -
scaffold8:77148-79251     -            607 54332at147550        -            305   5.5e-10   37.0   0.7   1   2   1.6e-07   1.8e-05   22.2   0.1    20   113   351   464   334   466 0.68 -
scaffold8:77148-79251     -            607 54332at147550        -            305   5.5e-10   37.0   0.7   2   2   2.7e-05    0.0029   14.9   0.1    19    89   433   514   426   581 0.72 -
scaffold721:13595-16468   -            958 54332at147550        -            305   2.1e-08   31.8  14.4   1   4     0.028       2.9    5.1   0.0    17   120   103   205    97   246 0.75 -
scaffold721:13595-16468   -            958 54332at147550        -            305   2.1e-08   31.8  14.4   2   4     0.018         2    5.6   0.6    21   147   273   397   257   406 0.67 -
scaffold721:13595-16468   -            958 54332at147550        -            305   2.1e-08   31.8  14.4   3   4    0.0011      0.12    9.6   0.1    77   115   498   540   418   551 0.73 -
scaffold721:13595-16468   -            958 54332at147550        -            305   2.1e-08   31.8  14.4   4   4   2.1e-05    0.0023   15.3   0.9    20   145   565   722   555   729 0.71 -
scaffold226:67411-68872   -            447 54332at147550        -            305   3.2e-08   31.2   0.8   1   5     0.008      0.85    6.8   0.0    85   112   101   132    96   137 0.72 -
scaffold226:67411-68872   -            447 54332at147550        -            305   3.2e-08   31.2   0.8   2   5     0.024       2.5    5.3   0.0   206   260   145   202   135   207 0.77 -
scaffold226:67411-68872   -            447 54332at147550        -            305   3.2e-08   31.2   0.8   3   5      0.09       9.6    3.4   0.0    32    83   210   268   203   278 0.67 -
scaffold226:67411-68872   -            447 54332at147550        -            305   3.2e-08   31.2   0.8   4   5    0.0012      0.13    9.5   0.0    29   114   249   334   233   344 0.71 -
scaffold226:67411-68872   -            447 54332at147550        -            305   3.2e-08   31.2   0.8   5   5      0.21        23    2.1   0.0    98   117   359   378   337   392 0.73 -
scaffold663:21837-23802   -            626 54332at147550        -            305   5.8e-08   30.4   2.6   1   2   2.6e-08   2.7e-06   24.9   1.5    97   244   312   457   287   466 0.79 -
scaffold663:21837-23802   -            626 54332at147550        -            305   5.8e-08   30.4   2.6   2   2      0.15        16    2.6   0.0    95   114   568   587   518   626 0.57 -
scaffold509:105503-107947 -            796 54332at147550        -            305   5.8e-08   30.4   2.5   1   3     0.004      0.43    7.8   0.0    86   114   459   489   444   499 0.71 -
scaffold509:105503-107947 -            796 54332at147550        -            305   5.8e-08   30.4   2.5   2   3    0.0028       0.3    8.3   0.0    21   114   547   656   534   661 0.63 -
scaffold509:105503-107947 -            796 54332at147550        -            305   5.8e-08   30.4   2.5   3   3   6.9e-05    0.0074   13.6   0.1    43   115   659   741   640   781 0.71 -
scaffold299:50012-51394   -            438 54332at147550        -            305   1.1e-07   29.4   0.8   1   5     0.014       1.5    6.0   0.1   201   235    99   131    92   143 0.75 -
scaffold299:50012-51394   -            438 54332at147550        -            305   1.1e-07   29.4   0.8   2   5      0.21        23    2.1   0.0   206   258   144   199   135   209 0.69 -
scaffold299:50012-51394   -            438 54332at147550        -            305   1.1e-07   29.4   0.8   3   5    0.0045      0.48    7.6   0.0    25   100   204   287   189   307 0.77 -
scaffold299:50012-51394   -            438 54332at147550        -            305   1.1e-07   29.4   0.8   4   5   0.00078     0.083   10.1   0.0    32   114   253   335   241   342 0.74 -
scaffold299:50012-51394   -            438 54332at147550        -            305   1.1e-07   29.4   0.8   5   5      0.47        50    1.0   0.0    85   116   343   378   335   392 0.72 -
scaffold7:127691-129352   -            554 54332at147550        -            305   3.7e-07   27.7   0.3   1   2   0.00073     0.078   10.2   0.1    33   115   101   185    76   198 0.79 -
scaffold7:127691-129352   -            554 54332at147550        -            305   3.7e-07   27.7   0.3   2   2   5.3e-05    0.0057   14.0   0.0    30    85   212   273   206   318 0.50 -
scaffold37:114701-116273  -            412 54332at147550        -            305   2.4e-06   25.1   0.9   1   3      0.61        65    0.6   0.0    97   114    52    69    36    74 0.86 -
scaffold37:114701-116273  -            412 54332at147550        -            305   2.4e-06   25.1   0.9   2   3   3.4e-06   0.00036   17.9   0.2    23   109    88   198    78   204 0.73 -
scaffold37:114701-116273  -            412 54332at147550        -            305   2.4e-06   25.1   0.9   3   3      0.13        14    2.8   0.0   209   239   291   322   281   361 0.80 -
scaffold178:63097-64787   -            507 54332at147550        -            305   3.3e-06   24.6   2.0   1   3   0.00088     0.093   10.0   0.1   206   266   284   344   196   353 0.76 -
scaffold178:63097-64787   -            507 54332at147550        -            305   3.3e-06   24.6   2.0   2   3   0.00024     0.025   11.8   0.2    23   116   287   400   281   404 0.66 -
scaffold178:63097-64787   -            507 54332at147550        -            305   3.3e-06   24.6   2.0   3   3    0.0039      0.42    7.8   0.1    29    79   443   500   421   505 0.78 -
scaffold262:5982-8751     -            898 54332at147550        -            305   4.4e-06   24.2   0.1   1   2   0.00027     0.029   11.7   0.1   194   263   332   401   258   418 0.86 -
scaffold262:5982-8751     -            898 54332at147550        -            305   4.4e-06   24.2   0.1   2   2    0.0018      0.19    9.0   0.0    79   130   464   523   456   538 0.65 -
scaffold163:116213-117779 -            499 54332at147550        -            305   5.3e-06   23.9   0.0   1   3    0.0082      0.87    6.8   0.0    96   116    86   106    47   110 0.76 -
scaffold163:116213-117779 -            499 54332at147550        -            305   5.3e-06   23.9   0.0   2   3     0.015       1.6    5.9   0.0    96   117   236   257   128   266 0.48 -
scaffold163:116213-117779 -            499 54332at147550        -            305   5.3e-06   23.9   0.0   3   3     0.089       9.5    3.4   0.0    58    85   303   330   263   336 0.76 -
scaffold66:5930-6604      -            225 54332at147550        -            305   7.5e-06   23.4   0.1   1   2     0.017       1.8    5.7   0.1    65   130    59   127     4   139 0.76 -
scaffold66:5930-6604      -            225 54332at147550        -            305   7.5e-06   23.4   0.1   2   2   1.3e-05    0.0014   16.0   0.0    32    83   164   215   145   222 0.91 -
scaffold55:67073-68598    -            432 54332at147550        -            305   8.9e-06   23.2   0.5   1   4     0.005      0.53    7.5   0.0    62    96   197   231   185   235 0.88 -
scaffold55:67073-68598    -            432 54332at147550        -            305   8.9e-06   23.2   0.5   2   4      0.25        27    1.9   0.0   208   234   237   264   230   279 0.72 -
scaffold55:67073-68598    -            432 54332at147550        -            305   8.9e-06   23.2   0.5   3   4    0.0066       0.7    7.1   0.0    94   116   294   316   278   332 0.62 -
scaffold55:67073-68598    -            432 54332at147550        -            305   8.9e-06   23.2   0.5   4   4      0.59        63    0.7   0.0    98   117   342   361   337   368 0.81 -
scaffold71:316993-321694  -           1546 54332at147550        -            305   9.4e-06   23.1   0.4   1   3   0.00035     0.037   11.3   0.1   205   236  1113  1144  1103  1189 0.87 -
scaffold71:316993-321694  -           1546 54332at147550        -            305   9.4e-06   23.1   0.4   2   3      0.99   1.1e+02   -0.1   0.0   224   248  1283  1307  1267  1312 0.78 -
scaffold71:316993-321694  -           1546 54332at147550        -            305   9.4e-06   23.1   0.4   3   3    0.0053      0.57    7.4   0.0    72   116  1391  1437  1380  1444 0.76 -
scaffold94:208851-211790  -            980 54332at147550        -            305   8.9e-05   19.9   3.9   1   3     0.094        10    3.3   0.1    24    54   261   291   255   376 0.42 -
scaffold94:208851-211790  -            980 54332at147550        -            305   8.9e-05   19.9   3.9   2   3   0.00031     0.033   11.4   0.1    18    86   415   488   407   504 0.78 -
scaffold94:208851-211790  -            980 54332at147550        -            305   8.9e-05   19.9   3.9   3   3      0.12        13    2.9   0.1    94   117   573   596   570   607 0.80 -
scaffold69:68839-70440    -            491 54332at147550        -            305   0.00014   19.3   5.8   1   1   0.00017     0.018   12.3   4.1    68   237   251   450   249   458 0.64 -
scaffold72:58344-59805    -            468 54332at147550        -            305   0.00016   19.0   7.8   1   3     0.023       2.5    5.3   0.1    98   114   174   190   147   199 0.81 -
scaffold72:58344-59805    -            468 54332at147550        -            305   0.00016   19.0   7.8   2   3   0.00026     0.028   11.7   2.9    95   247   255   408   216   430 0.70 -
scaffold72:58344-59805    -            468 54332at147550        -            305   0.00016   19.0   7.8   3   3       2.2   2.3e+02   -1.2   0.0    98   116   432   450   427   455 0.78 -
scaffold290:53613-55254   -            520 54332at147550        -            305   0.00023   18.5   6.2   1   4      0.21        23    2.2   0.1   214   243   155   188   144   208 0.63 -
scaffold290:53613-55254   -            520 54332at147550        -            305   0.00023   18.5   6.2   2   4    0.0021      0.23    8.7   0.1    64   114   249   313   186   322 0.65 -
scaffold290:53613-55254   -            520 54332at147550        -            305   0.00023   18.5   6.2   3   4      0.49        52    1.0   0.0    21    81   325   391   316   404 0.68 -
