#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold269:2910-5759     -            856 19169at147550        -            541  5.6e-207  686.7  28.6   1   1  7.6e-203  6.5e-201  666.7  28.6     1   521     7   749     7   764 0.80 -
scaffold679:35697-36815   -            373 19169at147550        -            541   6.5e-28   95.7   7.0   1   6     4e-06   0.00034   17.4   0.3   128   168     1    42     1    59 0.87 -
scaffold679:35697-36815   -            373 19169at147550        -            541   6.5e-28   95.7   7.0   2   6     1e-09   8.5e-08   29.3   0.0    60   168    49   168    43   177 0.77 -
scaffold679:35697-36815   -            373 19169at147550        -            541   6.5e-28   95.7   7.0   3   6   2.3e-05     0.002   14.9   0.0   111   166   191   249   169   260 0.76 -
scaffold679:35697-36815   -            373 19169at147550        -            541   6.5e-28   95.7   7.0   4   6    0.0075      0.64    6.6   0.0   280   308   261   289   253   293 0.71 -
scaffold679:35697-36815   -            373 19169at147550        -            541   6.5e-28   95.7   7.0   5   6   2.5e-05    0.0021   14.8   0.3   277   313   300   336   295   340 0.75 -
scaffold679:35697-36815   -            373 19169at147550        -            541   6.5e-28   95.7   7.0   6   6   0.00014     0.012   12.3   0.1   272   307   336   372   332   373 0.85 -
scaffold679:36393-37040   -            216 19169at147550        -            541   1.7e-17   61.2   4.5   1   3   9.5e-11   8.1e-09   32.6   0.3    74   165     1   102     1   107 0.78 -
scaffold679:36393-37040   -            216 19169at147550        -            541   1.7e-17   61.2   4.5   2   3   3.5e-05    0.0029   14.3   0.1   272   308   104   141   101   147 0.79 -
scaffold679:36393-37040   -            216 19169at147550        -            541   1.7e-17   61.2   4.5   3   3   3.2e-05    0.0027   14.4   0.1   277   308   152   183   148   189 0.72 -
scaffold126:226891-229130 -            665 19169at147550        -            541   2.3e-17   60.8   3.8   1   3   1.3e-09   1.1e-07   28.9   0.1    67   183   331   453   298   455 0.77 -
scaffold126:226891-229130 -            665 19169at147550        -            541   2.3e-17   60.8   3.8   2   3   1.5e-10   1.3e-08   32.0   0.1    59   173   402   521   398   535 0.80 -
scaffold126:226891-229130 -            665 19169at147550        -            541   2.3e-17   60.8   3.8   3   3   7.7e-06   0.00066   16.4   0.1    63   167   446   555   439   574 0.74 -
scaffold226:67411-68872   -            447 19169at147550        -            541     2e-16   57.7   0.0   1   3   2.1e-07   1.7e-05   21.6   0.0    58   167    99   228    94   232 0.73 -
scaffold226:67411-68872   -            447 19169at147550        -            541     2e-16   57.7   0.0   2   3    0.0001    0.0085   12.8   0.0   120   172   223   275   209   281 0.59 -
scaffold226:67411-68872   -            447 19169at147550        -            541     2e-16   57.7   0.0   3   3     7e-07   5.9e-05   19.9   0.0   111   179   318   389   308   394 0.76 -
scaffold299:50012-51394   -            438 19169at147550        -            541   4.8e-16   56.5   0.0   1   4   1.6e-07   1.3e-05   22.0   0.0    60   167   100   229    94   233 0.70 -
