#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold213:23242-26827   -           1149 6671at147550         -            849         0 1346.3  30.1   1   5   6.9e-46   3.7e-44  149.0   2.0     3   149    10   184     9   206 0.77 -
scaffold213:23242-26827   -           1149 6671at147550         -            849         0 1346.3  30.1   2   5    0.0002     0.011   11.8   0.2   141   180   246   288   216   295 0.64 -
scaffold213:23242-26827   -           1149 6671at147550         -            849         0 1346.3  30.1   3   5  1.7e-164  8.9e-163  541.4   1.2   177   528   319   745   305   749 0.84 -
scaffold213:23242-26827   -           1149 6671at147550         -            849         0 1346.3  30.1   4   5   3.4e-12   1.8e-10   37.5   0.1   523   580   763   829   753   845 0.70 -
scaffold213:23242-26827   -           1149 6671at147550         -            849         0 1346.3  30.1   5   5  6.8e-185  3.7e-183  608.8   3.0   542   849   842  1148   833  1148 0.91 -
scaffold311:79317-81767   -            737 6671at147550         -            849   8.8e-45  151.0   0.0   1   1   2.2e-46   1.2e-44  150.6   0.0   544   848    30   332    17   333 0.84 -
scaffold734:8883-11720    -            602 6671at147550         -            849   6.2e-37  125.1   1.2   1   2   3.7e-22     2e-20   70.4   0.6   571   734   108   265    87   267 0.84 -
scaffold734:8883-11720    -            602 6671at147550         -            849   6.2e-37  125.1   1.2   2   2     7e-17   3.8e-15   53.0   0.0   736   848   300   421   294   422 0.88 -
scaffold178:51125-52009   -            295 6671at147550         -            849   4.1e-35  119.0   0.0   1   1   9.7e-37   5.2e-35  118.7   0.0   587   838     9   260     3   267 0.88 -
scaffold337:49925-50889   -            302 6671at147550         -            849   5.1e-35  118.7   0.0   1   1   1.8e-36     1e-34  117.8   0.0   585   848    28   302    20   302 0.81 -
scaffold41:176902-179771  -            924 6671at147550         -            849   7.9e-33  111.5   0.1   1   1   1.1e-33   5.9e-32  108.6   0.1   564   848     5   305     1   306 0.80 -
scaffold723:1598-4489     -            918 6671at147550         -            849   5.5e-32  108.7   0.1   1   1   2.1e-33   1.1e-31  107.7   0.1   656   848   102   298    19   299 0.82 -
scaffold14:182929-186459  -           1084 6671at147550         -            849   1.6e-30  103.9   0.2   1   1   7.1e-32   3.8e-30  102.6   0.2   594   849     7   283     1   283 0.79 -
scaffold178:68493-69599   -            369 6671at147550         -            849     3e-29   99.6   0.0   1   1   6.8e-31   3.7e-29   99.4   0.0   592   840    23   274    11   287 0.85 -
scaffold343:24690-26686   -            545 6671at147550         -            849   7.5e-26   88.4   0.1   1   1   1.9e-27     1e-25   88.0   0.1   591   801     3   203     1   209 0.88 -
scaffold73:38112-39384    -            401 6671at147550         -            849   9.3e-26   88.1   0.0   1   1   2.2e-27   1.2e-25   87.7   0.0   535   848    74   386    60   387 0.79 -
scaffold213:2678-3649     -            262 6671at147550         -            849   9.9e-25   84.7   0.0   1   1   2.2e-26   1.2e-24   84.5   0.0   589   838     2   248     1   262 0.84 -
scaffold151:81253-83485   -            725 6671at147550         -            849   1.9e-24   83.7   0.0   1   1   6.3e-26   3.4e-24   82.9   0.0   584   847   151   427   110   429 0.79 -
scaffold205:104126-107053 -            929 6671at147550         -            849   3.5e-24   82.9   0.0   1   2   1.9e-19     1e-17   61.5   0.0   587   748    72   227    39   232 0.84 -
scaffold205:104126-107053 -            929 6671at147550         -            849   3.5e-24   82.9   0.0   2   2   1.1e-06   6.1e-05   19.2   0.0   760   848   273   375   259   376 0.76 -
scaffold457:75967-76982   -            321 6671at147550         -            849   5.5e-24   82.2   0.0   1   1   1.1e-25     6e-24   82.1   0.0   591   837     5   251     1   268 0.85 -
scaffold250:153608-155285 -            538 6671at147550         -            849   2.2e-23   80.2   0.0   1   1     7e-25   3.8e-23   79.5   0.0   599   848    21   286    14   287 0.77 -
scaffold410:153706-155017 -            396 6671at147550         -            849   7.1e-23   78.6   0.0   1   1   1.7e-24     9e-23   78.2   0.0   591   842    49   312     8   317 0.75 -
scaffold12:96866-97828    -            277 6671at147550         -            849     9e-22   74.9   0.1   1   1   1.9e-23     1e-21   74.7   0.1   601   848     2   261     1   262 0.74 -
scaffold232:71869-74963   -            967 6671at147550         -            849   1.6e-21   74.1   0.0   1   1   4.2e-23   2.3e-21   73.6   0.0   654   845   109   313   100   316 0.75 -
