#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold291:11561-16022   -           1341 3223at147550         -           1137         0 1890.3   7.3   1   3  3.7e-203  1.8e-201  669.6   0.0    22   320     1   299     1   307 0.98 -
scaffold291:11561-16022   -           1341 3223at147550         -           1137         0 1890.3   7.3   2   3   1.9e-29   9.4e-28   94.4   2.5   314   406   340   454   324   480 0.73 -
scaffold291:11561-16022   -           1341 3223at147550         -           1137         0 1890.3   7.3   3   3         0         0 1127.2   0.2   399  1106   484  1212   468  1233 0.91 -
scaffold415:42567-45062   -            734 3223at147550         -           1137   2.3e-59  199.1   0.0   1   1   6.4e-61   3.2e-59  198.6   0.0    21   278    26   283    10   297 0.90 -
scaffold269:31718-34031   -            682 3223at147550         -           1137     2e-57  192.6   0.0   1   1   5.2e-59   2.6e-57  192.3   0.0    17   280     6   267     1   275 0.91 -
scaffold121:177340-180080 -            891 3223at147550         -           1137   2.5e-57  192.3   0.0   1   1   7.4e-59   3.7e-57  191.7   0.0    21   273   617   888   607   890 0.87 -
scaffold463:53867-59161   -           1731 3223at147550         -           1137   2.4e-56  189.1   0.0   1   1   7.2e-58   3.6e-56  188.5   0.0    23   270  1448  1710  1429  1718 0.85 -
scaffold473:94265-95111   -            265 3223at147550         -           1137   4.8e-50  168.2   0.0   1   1   1.2e-51   5.7e-50  167.9   0.0    21   267    19   265     8   265 0.91 -
scaffold740:15678-19826   -           1365 3223at147550         -           1137     6e-47  157.9   0.0   1   1   1.9e-48   9.5e-47  157.3   0.0    21   278  1062  1337  1049  1350 0.83 -
scaffold12:96866-97828    -            277 3223at147550         -           1137   1.3e-46  156.8   0.1   1   1   3.2e-48   1.6e-46  156.5   0.1    43   273    30   262     1   268 0.85 -
scaffold250:257677-258663 -            329 3223at147550         -           1137   1.2e-39  133.7   0.0   1   1   2.8e-41   1.4e-39  133.5   0.0    21   315     1   312     1   327 0.80 -
scaffold500:81589-82458   -            290 3223at147550         -           1137   1.4e-35  120.2   0.0   1   1   3.4e-37   1.7e-35  120.0   0.0    21   280     1   275     1   285 0.81 -
scaffold13:8440-14589     -           2050 3223at147550         -           1137   3.8e-35  118.8   0.0   1   2   5.6e-28   2.8e-26   89.5   0.0    16   173   781   941   775   957 0.91 -
scaffold13:8440-14589     -           2050 3223at147550         -           1137   3.8e-35  118.8   0.0   2   2     4e-09     2e-07   27.0   0.0   171   220  1107  1156  1101  1197 0.92 -
scaffold151:81253-83485   -            725 3223at147550         -           1137   2.7e-33  112.7   0.0   1   1   8.4e-35   4.2e-33  112.1   0.0    16   275   156   431   142   443 0.87 -
scaffold121:97085-99214   -            638 3223at147550         -           1137   3.7e-33  112.3   0.0   1   2    0.0078      0.39    6.2   0.0    14    57    44    86    32    95 0.82 -
scaffold121:97085-99214   -            638 3223at147550         -           1137   3.7e-33  112.3   0.0   2   2   2.6e-32   1.3e-30  103.9   0.0    59   291   132   369   125   387 0.85 -
scaffold141:119877-122025 -            667 3223at147550         -           1137     4e-33  112.1   0.0   1   1   1.4e-34   7.1e-33  111.3   0.0    43   296   354   617   346   652 0.82 -
scaffold261:104721-106032 -            412 3223at147550         -           1137     5e-33  111.8   0.0   1   1   1.1e-34   5.6e-33  111.7   0.0     9   276     6   285     1   353 0.88 -
scaffold232:71869-74963   -            967 3223at147550         -           1137   5.8e-33  111.6   0.0   1   1   1.7e-34   8.6e-33  111.0   0.0    20   220    56   261    44   266 0.90 -
scaffold105:59266-60898   -            499 3223at147550         -           1137   6.7e-33  111.4   0.0   1   1   1.8e-34     9e-33  111.0   0.0    25   284   214   490   194   495 0.79 -
scaffold734:8883-11720    -            602 3223at147550         -           1137   1.1e-30  104.1   0.1   1   2   3.5e-21   1.7e-19   67.0   0.0    11   149   123   264   114   267 0.89 -
scaffold734:8883-11720    -            602 3223at147550         -           1137   1.1e-30  104.1   0.1   2   2   1.6e-11   8.1e-10   35.0   0.0   154   275   302   424   296   439 0.81 -
scaffold73:38112-39384    -            401 3223at147550         -           1137   1.2e-29  100.6   0.0   1   1   3.3e-31   1.6e-29  100.2   0.0    18   273   130   387   109   400 0.83 -
scaffold428:17190-18919   -            519 3223at147550         -           1137   1.3e-29  100.5   0.0   1   1   3.4e-31   1.7e-29  100.2   0.0    20   280    65   339    57   350 0.84 -
scaffold311:79317-81767   -            737 3223at147550         -           1137   1.6e-29  100.3   0.0   1   1   4.3e-31   2.1e-29   99.8   0.0     6   273    66   333    60   337 0.88 -
scaffold410:153706-155017 -            396 3223at147550         -           1137   1.8e-29  100.0   0.0   1   1   4.7e-31   2.3e-29   99.7   0.0    21   269    52   315    45   330 0.77 -
scaffold14:182929-186459  -           1084 3223at147550         -           1137   3.4e-29   99.1   0.1   1   1   1.6e-30     8e-29   97.9   0.0    65   275    75   285     6   383 0.80 -
scaffold337:49925-50889   -            302 3223at147550         -           1137   8.2e-29   97.9   0.0   1   1   1.9e-30   9.4e-29   97.7   0.0    18   271    34   301    23   302 0.80 -
scaffold213:162124-164094 -            657 3223at147550         -           1137   1.6e-27   93.6   0.2   1   2   2.8e-28   1.4e-26   90.5   0.0    21   264    18   274    13   292 0.80 -
scaffold213:162124-164094 -            657 3223at147550         -           1137   1.6e-27   93.6   0.2   2   2      0.53        26    0.2   0.9   485   533   431   479   328   497 0.57 -
scaffold186:31-1265       -            380 3223at147550         -           1137   1.3e-26   90.5   0.0   1   1   3.6e-28   1.8e-26   90.1   0.0    18   216    18   224    13   260 0.84 -
scaffold178:51125-52009   -            295 3223at147550         -           1137   4.3e-26   88.8   0.0   1   1   1.1e-27   5.4e-26   88.5   0.0    20   264    15   262     8   278 0.87 -
scaffold261:178379-179719 -            357 3223at147550         -           1137   3.2e-24   82.7   0.0   1   1   8.5e-26   4.2e-24   82.3   0.0    18   218    20   229     5   240 0.83 -
scaffold55:93772-94632    -            287 3223at147550         -           1137   3.9e-24   82.4   0.0   1   2   1.4e-25   6.8e-24   81.6   0.0    27   215     1   191     1   196 0.82 -
