#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold225:159900-163465 -           1114 9362at147550         -            839         0 1072.4  18.9   1   6   3.2e-36   2.5e-33  113.2   0.5     2   144     1   164     1   203 0.85 -
scaffold225:159900-163465 -           1114 9362at147550         -            839         0 1072.4  18.9   2   6   1.9e-22   1.4e-19   67.6   0.8   194   284   305   409   198   423 0.82 -
scaffold225:159900-163465 -           1114 9362at147550         -            839         0 1072.4  18.9   3   6   1.6e-22   1.2e-19   67.8   0.0   281   346   431   505   409   534 0.78 -
scaffold225:159900-163465 -           1114 9362at147550         -            839         0 1072.4  18.9   4   6   2.3e-24   1.7e-21   74.0   0.1   341   405   542   606   531   617 0.93 -
scaffold225:159900-163465 -           1114 9362at147550         -            839         0 1072.4  18.9   5   6   6.4e-22   4.9e-19   65.9   2.0   401   463   627   690   617   697 0.89 -
scaffold225:159900-163465 -           1114 9362at147550         -            839         0 1072.4  18.9   6   6  5.2e-210    4e-207  688.1   0.0   442   839   695  1114   691  1114 0.92 -
scaffold742:70122-82541   -           4006 9362at147550         -            839   1.6e-55  186.5   0.3   1   2         6   4.6e+03   -9.2   9.8    28    81  2799  2851  2790  2883 0.67 -
scaffold742:70122-82541   -           4006 9362at147550         -            839   1.6e-55  186.5   0.3   2   2   2.1e-58   1.6e-55  186.5   0.3   466   834  3651  4000  3601  4005 0.84 -
scaffold807:1616-4233     -            787 9362at147550         -            839   6.8e-45  151.4   0.2   1   1   1.6e-47   1.2e-44  150.6   0.2   463   836   431   784   413   786 0.86 -
scaffold422:15161-18680   -           1111 9362at147550         -            839   1.5e-36  123.8   0.0   1   1   2.8e-39   2.2e-36  123.3   0.0   464   838   738  1110   720  1111 0.85 -
scaffold357:40251-44235   -           1309 9362at147550         -            839   1.2e-30  104.3   0.0   1   2   8.3e-07   0.00064   15.9   0.0   467   583   931  1038   917  1050 0.79 -
scaffold357:40251-44235   -           1309 9362at147550         -            839   1.2e-30  104.3   0.0   2   2   4.9e-28   3.7e-25   86.1   0.0   661   838  1136  1308  1120  1309 0.92 -
scaffold227:51833-57313   -           1784 9362at147550         -            839     5e-24   82.4   0.0   1   1   4.8e-26   3.7e-23   79.5   0.0   462   839  1387  1784  1383  1784 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9362at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9362at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9362at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:11 2023
# [ok]
