#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold255:107147-112207 -           1576 2349at147550         -           1237         0 1454.0  14.2   1   4  2.7e-125  1.4e-123  411.5   5.4     2   410     1   514     1   519 0.83 -
scaffold255:107147-112207 -           1576 2349at147550         -           1237         0 1454.0  14.2   2   4   3.6e-37   1.8e-35  119.6   0.0   404   497   541   635   537   647 0.91 -
scaffold255:107147-112207 -           1576 2349at147550         -           1237         0 1454.0  14.2   3   4  1.1e-244  5.6e-243  806.9   0.0   512  1135   736  1434   707  1441 0.88 -
scaffold255:107147-112207 -           1576 2349at147550         -           1237         0 1454.0  14.2   4   4   1.6e-34   8.2e-33  110.8   0.4  1135  1236  1465  1576  1461  1576 0.90 -
scaffold28:241438-243395  -            633 2349at147550         -           1237     4e-30  101.9   0.0   1   1   5.7e-31   2.9e-29   99.0   0.0   412   690   122   441   115   454 0.73 -
scaffold337:49925-50889   -            302 2349at147550         -           1237   3.6e-28   95.4   0.4   1   2   4.2e-07   2.1e-05   20.0   0.0   409   481    30   107    20   109 0.85 -
scaffold337:49925-50889   -            302 2349at147550         -           1237   3.6e-28   95.4   0.4   2   2   1.1e-23   5.4e-22   74.9   0.1   509   630   105   230   101   240 0.89 -
scaffold252:38601-40728   -            690 2349at147550         -           1237   2.9e-26   89.1   0.3   1   3     2e-05     0.001   14.4   0.1   423   477     4    61     2    63 0.83 -
scaffold252:38601-40728   -            690 2349at147550         -           1237   2.9e-26   89.1   0.3   2   3   3.1e-05    0.0015   13.8   0.0   512   557    68   117    61   120 0.86 -
scaffold252:38601-40728   -            690 2349at147550         -           1237   2.9e-26   89.1   0.3   3   3     2e-18   9.8e-17   57.5   0.0   558   688   144   277   141   368 0.84 -
scaffold473:94265-95111   -            265 2349at147550         -           1237   1.1e-25   87.1   0.0   1   2   0.00029     0.015   10.6   0.0   420   479    23    83    16    86 0.90 -
scaffold473:94265-95111   -            265 2349at147550         -           1237   1.1e-25   87.1   0.0   2   2     1e-23   5.3e-22   75.0   0.0   515   633    89   207    87   265 0.85 -
scaffold415:42567-45062   -            734 2349at147550         -           1237   3.7e-25   85.4   0.0   1   3   9.5e-07   4.8e-05   18.8   0.0   416   479    26    91    23    96 0.85 -
scaffold415:42567-45062   -            734 2349at147550         -           1237   3.7e-25   85.4   0.0   2   3   1.6e-20   8.3e-19   64.4   0.0   515   688    97   274    90   283 0.86 -
scaffold415:42567-45062   -            734 2349at147550         -           1237   3.7e-25   85.4   0.0   3   3       5.4   2.7e+02   -3.6   0.0   326   346   311   331   310   334 0.83 -
scaffold269:31718-34031   -            682 2349at147550         -           1237   6.9e-25   84.5   0.0   1   2   7.7e-07   3.9e-05   19.1   0.0   421   480    15    76     7    80 0.88 -
scaffold269:31718-34031   -            682 2349at147550         -           1237   6.9e-25   84.5   0.0   2   2   3.2e-20   1.6e-18   63.4   0.0   515   725    81   301    77   315 0.81 -
