#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold256:103469-104579 -            297 71951at147550        -            226  5.5e-107  354.8  14.1   1   2   9.6e-17   1.6e-14   52.3   0.2     5    40    33    69    30    83 0.89 -
scaffold256:103469-104579 -            297 71951at147550        -            226  5.5e-107  354.8  14.1   2   2   3.9e-94   6.6e-92  305.4   8.7    38   226    93   296    75   296 0.91 -
scaffold256:90164-103995  -            716 71951at147550        -            226   1.1e-28   98.7   2.6   1   2     3e-16   5.2e-14   50.7   0.2     5    40   599   635   596   649 0.89 -
scaffold256:90164-103995  -            716 71951at147550        -            226   1.1e-28   98.7   2.6   2   2   3.3e-15   5.6e-13   47.3   0.2    38    74   659   695   637   716 0.82 -
scaffold831:12539-13354   -            272 71951at147550        -            226   3.9e-26   90.3   8.8   1   2   0.00047     0.081   10.8   0.2    13    42    16    45     7    56 0.80 -
scaffold831:12539-13354   -            272 71951at147550        -            226   3.9e-26   90.3   8.8   2   2   3.9e-25   6.7e-23   79.7   4.0    29   215    61   271    52   272 0.85 -
scaffold528:82390-82965   -            192 71951at147550        -            226   8.9e-26   89.1   0.1   1   1   7.6e-28   1.3e-25   88.6   0.1    41   214     2   192     1   192 0.84 -
scaffold37:153116-153910  -            265 71951at147550        -            226   2.2e-22   78.1   1.2   1   2       0.2        33    2.2   0.1     6    32     6    31     3    38 0.82 -
scaffold37:153116-153910  -            265 71951at147550        -            226   2.2e-22   78.1   1.2   2   2   2.5e-23   4.3e-21   73.8   0.2    40   214    72   263    52   265 0.82 -
scaffold351:78615-79538   -            308 71951at147550        -            226     2e-21   74.9   0.7   1   2      0.31        53    1.6   0.0    17    55    71   109    61   121 0.73 -
scaffold351:78615-79538   -            308 71951at147550        -            226     2e-21   74.9   0.7   2   2   4.5e-23   7.7e-21   73.0   0.5     7   214    88   305    83   307 0.84 -
scaffold385:44717-45550   -            252 71951at147550        -            226   1.2e-19   69.1   0.1   1   2       1.3   2.3e+02   -0.5   0.0     6    37     9    39     6    85 0.60 -
scaffold385:44717-45550   -            252 71951at147550        -            226   1.2e-19   69.1   0.1   2   2   1.9e-21   3.3e-19   67.7   0.0    37   217    65   251    47   252 0.85 -
scaffold36:113411-114079  -            223 71951at147550        -            226   2.8e-19   67.9   0.0   1   2       3.2   5.4e+02   -1.7   0.0    49    72    19    44     4    50 0.66 -
scaffold36:113411-114079  -            223 71951at147550        -            226   2.8e-19   67.9   0.0   2   2   3.9e-21   6.7e-19   66.7   0.0    96   214   103   223    72   223 0.88 -
scaffold529:74614-75460   -            252 71951at147550        -            226   2.8e-19   67.9   7.1   1   1   2.7e-21   4.6e-19   67.2   7.1     6   215    34   251    29   252 0.77 -
scaffold164:20462-21305   -            228 71951at147550        -            226     4e-18   64.1   0.1   1   1   3.7e-20   6.3e-18   63.5   0.1    40   215    39   227    13   228 0.83 -
scaffold231:59546-60283   -            246 71951at147550        -            226   7.4e-16   56.7   0.3   1   2      0.72   1.2e+02    0.4   0.1     6    41     4    38     2    51 0.70 -
scaffold231:59546-60283   -            246 71951at147550        -            226   7.4e-16   56.7   0.3   2   2   1.7e-17   2.9e-15   54.7   0.1    23   206    45   246    24   246 0.78 -
scaffold570:95531-96241   -            237 71951at147550        -            226     1e-15   56.3   2.3   1   2       2.6   4.4e+02   -1.5   0.0    17    43     5    30     3    42 0.74 -
scaffold570:95531-96241   -            237 71951at147550        -            226     1e-15   56.3   2.3   2   2   8.6e-18   1.5e-15   55.7   1.9    18   213    31   236    16   237 0.77 -
scaffold165:19789-20622   -            278 71951at147550        -            226   2.2e-15   55.2   4.3   1   2      0.58        98    0.7   0.2     5    42    38    75    34    86 0.75 -
scaffold165:19789-20622   -            278 71951at147550        -            226   2.2e-15   55.2   4.3   2   2   1.6e-17   2.6e-15   54.9   0.9    38   215    94   277    76   278 0.82 -
scaffold249:154180-154794 -            205 71951at147550        -            226   3.9e-15   54.3   0.0   1   1   3.2e-17   5.4e-15   53.9   0.0    72   214    56   204     3   205 0.77 -
scaffold452:6466-7470     -            311 71951at147550        -            226     2e-08   32.4   3.1   1   2      0.76   1.3e+02    0.3   0.0    22    64    43    86    18    93 0.75 -
scaffold452:6466-7470     -            311 71951at147550        -            226     2e-08   32.4   3.1   2   2     4e-10   6.7e-08   30.7   1.0   100   214   159   272   105   277 0.77 -
scaffold377:20434-21120   -            229 71951at147550        -            226   2.7e-07   28.7   5.4   1   4     0.035       5.9    4.7   0.3     6    57     4    53     2    73 0.78 -
scaffold377:20434-21120   -            229 71951at147550        -            226   2.7e-07   28.7   5.4   2   4     0.041         7    4.4   0.1    39    73    74   108    62   116 0.89 -
scaffold377:20434-21120   -            229 71951at147550        -            226   2.7e-07   28.7   5.4   3   4       4.1     7e+02   -2.1   0.0    97   113   146   162   122   172 0.64 -
scaffold377:20434-21120   -            229 71951at147550        -            226   2.7e-07   28.7   5.4   4   4     5e-07   8.5e-05   20.5   0.1   115   155   187   227   173   229 0.90 -
scaffold316:33633-34100   -            156 71951at147550        -            226   2.9e-07   28.6   0.0   1   1   2.5e-09   4.2e-07   28.1   0.0    24   138    25   154     3   156 0.75 -
scaffold14:98287-99127    -            237 71951at147550        -            226   4.2e-07   28.0   0.0   1   2       1.9   3.2e+02   -1.0   0.0     8    38     6    35     2    86 0.64 -
scaffold14:98287-99127    -            237 71951at147550        -            226   4.2e-07   28.0   0.0   2   2     5e-09   8.6e-07   27.1   0.0    32   163    54   190    24   202 0.74 -
scaffold383:28479-29033   -            185 71951at147550        -            226     1e-06   26.8   0.0   1   1   1.3e-07   2.2e-05   22.4   0.0    73   174    25   125     1   185 0.72 -
scaffold686:22378-23133   -            252 71951at147550        -            226   2.3e-06   25.7   0.7   1   1   3.2e-07   5.4e-05   21.2   0.7    35   138    48   161     1   200 0.74 -
scaffold265:74878-78595   -            799 71951at147550        -            226     5e-06   24.5   0.0   1   1   7.6e-08   1.3e-05   23.2   0.0    75   156   625   710   561   717 0.80 -
scaffold27:418501-419271  -            257 71951at147550        -            226   6.7e-06   24.1   0.9   1   1   7.1e-08   1.2e-05   23.3   0.9    74   164   101   196    43   215 0.77 -
scaffold500:5853-6740     -            296 71951at147550        -            226   1.8e-05   22.7   1.2   1   3     0.035         6    4.7   0.0     8    40     8    40     2    58 0.71 -
scaffold500:5853-6740     -            296 71951at147550        -            226   1.8e-05   22.7   1.2   2   3   7.3e-05     0.012   13.4   0.2    31   103    60   140    31   154 0.75 -
scaffold500:5853-6740     -            296 71951at147550        -            226   1.8e-05   22.7   1.2   3   3      0.12        20    3.0   0.0   112   157   172   217   163   254 0.84 -
scaffold388:5869-6396     -            176 71951at147550        -            226   2.5e-05   22.3   2.5   1   1   1.4e-06   0.00024   19.1   2.5     6   156     1   175     1   176 0.70 -
scaffold32:223389-224382  -            304 71951at147550        -            226   5.5e-05   21.1   0.0   1   1   5.4e-07   9.1e-05   20.4   0.0    38   154    71   199    65   205 0.83 -
scaffold113:8034-8642     -            203 71951at147550        -            226   9.4e-05   20.4   0.2   1   1     1e-06   0.00018   19.5   0.2    58   157    63   175    25   185 0.73 -
scaffold84:66430-67074    -            215 71951at147550        -            226    0.0098   13.8   0.9   1   2       5.7   9.6e+02   -2.6   0.0    10    29     2    21     1    25 0.74 -
scaffold84:66430-67074    -            215 71951at147550        -            226    0.0098   13.8   0.9   2   2   8.7e-05     0.015   13.2   0.3    80   158   132   210   117   213 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/71951at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/71951at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/71951at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
