#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold73:38112-39384    -            401 57916at147550        -            319  9.4e-176  581.3   3.3   1   3    0.0017     0.081    9.8   0.2    18    45    11    44     4    49 0.79 -
scaffold73:38112-39384    -            401 57916at147550        -            319  9.4e-176  581.3   3.3   2   3       4.2     2e+02   -1.4   0.0    25    45    59    79    55    81 0.87 -
scaffold73:38112-39384    -            401 57916at147550        -            319  9.4e-176  581.3   3.3   3   3  1.9e-174  9.2e-173  571.4   0.0    38   319   116   401    95   401 0.95 -
scaffold311:79317-81767   -            737 57916at147550        -            319   3.9e-62  207.9   0.0   1   1   1.2e-63   5.8e-62  207.4   0.0    20   307    48   335    33   338 0.91 -
scaffold213:2678-3649     -            262 57916at147550        -            319     6e-60  200.8   0.1   1   1   1.4e-61   6.6e-60  200.6   0.1    48   303     2   262     1   262 0.92 -
scaffold178:51125-52009   -            295 57916at147550        -            319   8.4e-55  183.9   0.1   1   1   2.2e-56   1.1e-54  183.5   0.1    57   295    20   261     9   277 0.90 -
scaffold337:49925-50889   -            302 57916at147550        -            319   8.8e-52  173.9   0.0   1   1   2.2e-53   1.1e-51  173.7   0.0    51   304    35   302    10   302 0.86 -
scaffold734:8883-11720    -            602 57916at147550        -            319   8.3e-51  170.7   1.3   1   2   2.3e-28   1.1e-26   91.5   0.8    30   184   110   265    86   268 0.86 -
scaffold734:8883-11720    -            602 57916at147550        -            319   8.3e-51  170.7   1.3   2   2   4.1e-24     2e-22   77.5   0.0   186   304   300   421   294   430 0.89 -
scaffold178:68493-69599   -            369 57916at147550        -            319   4.2e-50  168.4   0.0   1   1   1.1e-51   5.4e-50  168.1   0.0    46   303    18   285     5   289 0.88 -
scaffold41:176902-179771  -            924 57916at147550        -            319   9.8e-48  160.6   0.3   1   1   3.9e-47   1.9e-45  153.1   0.3    50   308    33   309    10   319 0.86 -
scaffold14:182929-186459  -           1084 57916at147550        -            319     5e-47  158.3   0.4   1   1   5.7e-47   2.7e-45  152.6   0.4    49   304     3   282     1   286 0.87 -
scaffold723:1598-4489     -            918 57916at147550        -            319   1.4e-46  156.9   0.0   1   1   5.8e-48   2.8e-46  155.9   0.0    37   306    16   300     6   302 0.87 -
scaffold205:104126-107053 -            929 57916at147550        -            319   1.8e-46  156.5   1.1   1   2   5.9e-28   2.8e-26   90.1   1.1    42   198    68   227    59   237 0.87 -
scaffold205:104126-107053 -            929 57916at147550        -            319   1.8e-46  156.5   1.1   2   2   5.7e-20   2.7e-18   63.9   0.0   207   307   270   378   261   388 0.88 -
scaffold292:48259-50489   -            699 57916at147550        -            319   8.7e-44  147.7   0.0   1   2   7.3e-32   3.5e-30  103.0   0.0    46   202   311   469   296   484 0.87 -
scaffold292:48259-50489   -            699 57916at147550        -            319   8.7e-44  147.7   0.0   2   2   1.8e-13   8.8e-12   42.5   0.0   203   302   499   606   491   611 0.82 -
scaffold232:71869-74963   -            967 57916at147550        -            319   7.1e-43  144.7   0.1   1   1   2.5e-44   1.2e-42  143.9   0.1    52   302    56   314    44   320 0.90 -
scaffold151:81253-83485   -            725 57916at147550        -            319   2.3e-41  139.7   0.0   1   1   3.1e-42   1.5e-40  137.0   0.0    51   303   159   427   140   431 0.88 -
scaffold261:104721-106032 -            412 57916at147550        -            319   8.9e-41  137.8   0.0   1   1   2.4e-42   1.2e-40  137.4   0.0    51   306    18   283     2   291 0.87 -
scaffold457:75967-76982   -            321 57916at147550        -            319   1.2e-40  137.4   0.0   1   1   3.3e-42   1.6e-40  137.0   0.0    51   294     6   252     2   266 0.87 -
scaffold121:177340-180080 -            891 57916at147550        -            319     3e-39  132.8   0.0   1   1   9.3e-41   4.5e-39  132.2   0.0    56   304   620   887   610   890 0.87 -
scaffold343:24690-26686   -            545 57916at147550        -            319   2.2e-38  129.9   0.0   1   1   6.3e-40     3e-38  129.5   0.0    50   294     3   249     1   261 0.89 -
scaffold250:153608-155285 -            538 57916at147550        -            319   3.3e-38  129.3   0.0   1   1     1e-39   4.9e-38  128.8   0.0    55   306    18   288     5   294 0.84 -
scaffold291:11561-16022   -           1341 57916at147550        -            319   2.8e-37  126.3   0.0   1   1   8.4e-39     4e-37  125.8   0.0    55   305     2   252     1   264 0.91 -
scaffold13:8440-14589     -           2050 57916at147550        -            319   8.5e-37  124.7   0.0   1   2   3.1e-24   1.5e-22   77.9   0.0    52   199   785   933   780   954 0.92 -
scaffold13:8440-14589     -           2050 57916at147550        -            319   8.5e-37  124.7   0.0   2   2   5.1e-14   2.4e-12   44.3   0.0   201   300  1106  1208  1101  1212 0.77 -
scaffold463:53867-59161   -           1731 57916at147550        -            319   2.4e-36  123.2   0.0   1   1   8.8e-38   4.2e-36  122.4   0.0    35   275  1428  1681  1408  1700 0.85 -
scaffold410:153706-155017 -            396 57916at147550        -            319   5.4e-36  122.1   0.0   1   1   1.5e-37     7e-36  121.7   0.0    50   299    49   313    38   327 0.81 -
scaffold213:23242-26827   -           1149 57916at147550        -            319   1.9e-34  117.0   0.3   1   1   6.4e-36     3e-34  116.3   0.3    39   304   875  1147   861  1148 0.84 -
scaffold740:15678-19826   -           1365 57916at147550        -            319   2.4e-34  116.7   0.0   1   1   8.8e-36   4.2e-34  115.9   0.0    44   305  1054  1332  1005  1340 0.80 -
scaffold473:94265-95111   -            265 57916at147550        -            319     5e-33  112.3   0.0   1   1   1.4e-34   6.5e-33  112.0   0.0    58   294    24   260    10   264 0.87 -
