#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold255:80910-83161   -            706 31347at147550        -            500  7.7e-187  619.8  12.5   1   3    0.0013     0.062    9.8   0.0     1    35    39    80    39    90 0.76 -
scaffold255:80910-83161   -            706 31347at147550        -            500  7.7e-187  619.8  12.5   2   3  8.3e-166    4e-164  544.9   7.1    33   459   100   604    84   609 0.86 -
scaffold255:80910-83161   -            706 31347at147550        -            500  7.7e-187  619.8  12.5   3   3   6.3e-20     3e-18   63.7   0.0   454   500   660   706   656   706 0.95 -
scaffold679:35697-36815   -            373 31347at147550        -            500   2.2e-44  149.9   9.3   1   2   8.2e-29   3.9e-27   93.0   1.9   211   459    13   256     5   263 0.90 -
scaffold679:35697-36815   -            373 31347at147550        -            500   2.2e-44  149.9   9.3   2   2   6.3e-19     3e-17   60.4   1.0   210   319   265   373   256   373 0.91 -
scaffold721:13595-16468   -            958 31347at147550        -            500   7.7e-41  138.2  20.2   1   6   2.2e-05     0.001   15.7   0.1   392   452    35    95    24    99 0.82 -
scaffold721:13595-16468   -            958 31347at147550        -            500   7.7e-41  138.2  20.2   2   6    0.0005     0.024   11.2   0.1   373   428   101   155    95   169 0.80 -
scaffold721:13595-16468   -            958 31347at147550        -            500   7.7e-41  138.2  20.2   3   6   0.00033     0.016   11.8   0.1   393   457   184   247   167   259 0.82 -
scaffold721:13595-16468   -            958 31347at147550        -            500   7.7e-41  138.2  20.2   4   6       2.4   1.2e+02   -0.9   0.0   422   458   273   309   247   319 0.66 -
scaffold721:13595-16468   -            958 31347at147550        -            500   7.7e-41  138.2  20.2   5   6     4e-11   1.9e-09   34.6   0.4   320   455   412   542   400   554 0.86 -
scaffold721:13595-16468   -            958 31347at147550        -            500   7.7e-41  138.2  20.2   6   6   3.5e-23   1.7e-21   74.4   1.0   212   364   570   724   563   736 0.91 -
scaffold299:50012-51394   -            438 31347at147550        -            500   2.1e-33  113.7   2.5   1   2     1e-21   4.8e-20   69.6   0.3   248   410    98   271    91   282 0.86 -
scaffold299:50012-51394   -            438 31347at147550        -            500   2.1e-33  113.7   2.5   2   2   1.1e-13   5.4e-12   43.0   0.1   305   390   317   401   311   413 0.87 -
scaffold290:53613-55254   -            520 31347at147550        -            500     1e-32  111.4  11.0   1   3   7.5e-20   3.6e-18   63.4   4.2   247   444   142   346   132   363 0.76 -
scaffold290:53613-55254   -            520 31347at147550        -            500     1e-32  111.4  11.0   2   3   0.00044     0.021   11.4   0.0   394   449   379   435   364   444 0.70 -
scaffold290:53613-55254   -            520 31347at147550        -            500     1e-32  111.4  11.0   3   3   2.4e-15   1.2e-13   48.5   0.4   214   320   414   519   410   520 0.90 -
scaffold226:67411-68872   -            447 31347at147550        -            500   1.2e-32  111.2   1.8   1   2   5.1e-20   2.4e-18   64.0   0.3   248   408    99   268    92   283 0.59 -
scaffold226:67411-68872   -            447 31347at147550        -            500   1.2e-32  111.2   1.8   2   2   2.4e-14   1.1e-12   45.3   0.1   304   388   315   398   310   410 0.89 -
