#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold412:51350-54279   -            921 57213at147550        -            534     2e-96  321.6  33.0   1   7   7.9e-05     0.033   10.7   0.0     2    51     7    57     6    69 0.90 -
scaffold412:51350-54279   -            921 57213at147550        -            534     2e-96  321.6  33.0   2   7   1.7e-08     7e-06   22.8   3.2    60   110   154   207   145   217 0.81 -
scaffold412:51350-54279   -            921 57213at147550        -            534     2e-96  321.6  33.0   3   7   5.3e-52   2.2e-49  166.4   0.2    97   292   224   462   211   474 0.78 -
scaffold412:51350-54279   -            921 57213at147550        -            534     2e-96  321.6  33.0   4   7   6.4e-19   2.7e-16   57.2   8.8   288   372   489   610   484   614 0.71 -
scaffold412:51350-54279   -            921 57213at147550        -            534     2e-96  321.6  33.0   5   7   3.7e-08   1.5e-05   21.7   0.0   373   429   635   709   632   716 0.78 -
scaffold412:51350-54279   -            921 57213at147550        -            534     2e-96  321.6  33.0   6   7   3.3e-05     0.014   11.9   0.0   446   479   766   809   736   813 0.75 -
scaffold412:51350-54279   -            921 57213at147550        -            534     2e-96  321.6  33.0   7   7   2.3e-09   9.6e-07   25.6   0.0   475   522   833   889   830   900 0.84 -
scaffold261:148289-150218 -            515 57213at147550        -            534   2.5e-14   50.7   5.6   1   3    0.0026       1.1    5.7   0.0   313   335   182   204   176   209 0.87 -
scaffold261:148289-150218 -            515 57213at147550        -            534   2.5e-14   50.7   5.6   2   3   1.7e-05    0.0073   12.8   0.3   344   440   245   336   230   345 0.70 -
scaffold261:148289-150218 -            515 57213at147550        -            534   2.5e-14   50.7   5.6   3   3   1.1e-11   4.4e-09   33.4   0.2   479   531   453   510   441   513 0.81 -
scaffold262:15620-19321   -           1125 57213at147550        -            534   8.8e-11   39.0   7.6   1   2   2.2e-06   0.00092   15.8   1.2   310   342   199   231   187   318 0.66 -
scaffold262:15620-19321   -           1125 57213at147550        -            534   8.8e-11   39.0   7.6   2   2   5.6e-09   2.4e-06   24.4   2.7   406   522   343   481   276   485 0.73 -
scaffold249:77119-78780   -            554 57213at147550        -            534   2.4e-10   37.5   3.4   1   4   2.6e-08   1.1e-05   22.2   0.1   311   349   107   145    83   160 0.84 -
scaffold249:77119-78780   -            554 57213at147550        -            534   2.4e-10   37.5   3.4   2   4      0.11        47    0.3   0.1   329   432   164   256   159   266 0.64 -
scaffold249:77119-78780   -            554 57213at147550        -            534   2.4e-10   37.5   3.4   3   4       0.5   2.1e+02   -1.9   0.0   439   461   306   328   292   361 0.77 -
scaffold249:77119-78780   -            554 57213at147550        -            534   2.4e-10   37.5   3.4   4   4   1.8e-05    0.0074   12.8   0.0   480   525   467   529   441   532 0.71 -
scaffold741:22161-24659   -            786 57213at147550        -            534   1.6e-08   31.5   7.2   1   2     0.085        35    0.7   0.0   322   341    21    40    15    46 0.86 -
scaffold741:22161-24659   -            786 57213at147550        -            534   1.6e-08   31.5   7.2   2   2   1.1e-10   4.5e-08   30.0   4.3   386   521   266   422   253   444 0.77 -
scaffold237:197483-200746 -           1088 57213at147550        -            534   8.6e-08   29.1   0.1   1   3   0.00048       0.2    8.1   0.0   307   331   440   464   400   470 0.74 -
scaffold237:197483-200746 -           1088 57213at147550        -            534   8.6e-08   29.1   0.1   2   3      0.82   3.4e+02   -2.6   0.0   438   468   804   834   790   838 0.75 -
scaffold237:197483-200746 -           1088 57213at147550        -            534   8.6e-08   29.1   0.1   3   3     6e-07   0.00025   17.7   0.0   478   520  1002  1048   929  1057 0.83 -
scaffold500:36630-38627   -            666 57213at147550        -            534   1.9e-07   28.0   1.7   1   4   1.1e-05    0.0045   13.5   0.0   304   332    44    72    35    83 0.85 -
scaffold500:36630-38627   -            666 57213at147550        -            534   1.9e-07   28.0   1.7   2   4    0.0054       2.3    4.6   0.0   372   394   169   191   138   241 0.82 -
scaffold500:36630-38627   -            666 57213at147550        -            534   1.9e-07   28.0   1.7   3   4    0.0037       1.5    5.2   0.0   470   505   427   463   390   480 0.69 -
scaffold500:36630-38627   -            666 57213at147550        -            534   1.9e-07   28.0   1.7   4   4      0.11        44    0.4   0.1   503   532   629   663   624   665 0.74 -
scaffold862:2239-4628     -            768 57213at147550        -            534     3e-07   27.3   5.4   1   4   4.6e-05     0.019   11.5   0.0   313   339   293   319   290   329 0.91 -
scaffold862:2239-4628     -            768 57213at147550        -            534     3e-07   27.3   5.4   2   4       2.1   8.8e+02   -3.9   0.2   369   386   392   409   390   412 0.84 -
scaffold862:2239-4628     -            768 57213at147550        -            534     3e-07   27.3   5.4   3   4       2.1   8.8e+02   -3.9   0.0   445   467   508   530   503   536 0.82 -
scaffold862:2239-4628     -            768 57213at147550        -            534     3e-07   27.3   5.4   4   4   6.4e-07   0.00027   17.6   0.1   479   533   704   767   701   768 0.79 -
scaffold695:19702-27261   -           2291 57213at147550        -            534   4.3e-07   26.8   1.2   1   2    0.0028       1.2    5.6   0.0   312   339  1414  1441  1403  1448 0.87 -
scaffold695:19702-27261   -           2291 57213at147550        -            534   4.3e-07   26.8   1.2   2   2   2.1e-07   8.6e-05   19.2   0.2   422   521  1576  1705  1563  1712 0.69 -
scaffold693:100162-103320 -           1032 57213at147550        -            534   6.7e-06   22.9   0.0   1   1   2.5e-08     1e-05   22.2   0.0   115   234   285   409   261   426 0.77 -
scaffold108:121891-123528 -            546 57213at147550        -            534   3.1e-05   20.7   3.4   1   4    0.0002     0.082    9.4   0.0   303   332    39    68    26    79 0.79 -
scaffold108:121891-123528 -            546 57213at147550        -            534   3.1e-05   20.7   3.4   2   4     0.024       9.9    2.5   0.0   369   390   125   146   117   155 0.83 -
scaffold108:121891-123528 -            546 57213at147550        -            534   3.1e-05   20.7   3.4   3   4   0.00082      0.34    7.3   0.1   482   506   416   442   410   452 0.85 -
scaffold108:121891-123528 -            546 57213at147550        -            534   3.1e-05   20.7   3.4   4   4       2.1   8.8e+02   -3.9   0.0   505   525   505   525   504   535 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/57213at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/57213at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/57213at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
