#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold50:85198-86547    -            372 45764at147550        -            340    5e-215  710.8   6.4   1   1  5.9e-217  7.5e-215  710.2   6.4     1   340    26   372    26   372 0.97 -
scaffold368:47411-48718   -            398 45764at147550        -            340  1.2e-176  584.7   4.6   1   1  1.1e-178  1.4e-176  584.4   4.6     1   340    40   397    40   397 0.96 -
scaffold70:120389-121809  -            435 45764at147550        -            340   1.1e-81  272.4   0.9   1   1   1.1e-83   1.4e-81  272.1   0.9     2   329    46   400    45   406 0.87 -
scaffold47:13940-15391    -            484 45764at147550        -            340   1.1e-77  259.3   0.0   1   1   1.2e-79   1.5e-77  258.8   0.0     3   337    27   377    25   380 0.91 -
scaffold14:157573-159729  -            433 45764at147550        -            340   2.6e-66  221.9   1.8   1   1   1.1e-67   1.4e-65  219.5   1.8     3   335    67   423    65   427 0.89 -
scaffold337:21815-23932   -            706 45764at147550        -            340   4.9e-56  188.1   0.2   1   2   9.8e-23   1.3e-20   71.7   0.0     3   139   305   467   303   471 0.79 -
scaffold337:21815-23932   -            706 45764at147550        -            340   4.9e-56  188.1   0.2   2   2   1.1e-35   1.4e-33  114.3   0.1   141   333   494   688   480   692 0.92 -
scaffold115:178419-181611 -           1008 45764at147550        -            340   6.3e-54  181.2   0.3   1   1   1.1e-55   1.5e-53  180.0   0.3     4   314   399   737   397   762 0.86 -
scaffold64:254731-256409  -            394 45764at147550        -            340   2.6e-53  179.1   0.0   1   1   2.7e-55   3.4e-53  178.7   0.0     2   309    60   393    59   394 0.86 -
scaffold186:67992-69092   -            367 45764at147550        -            340     3e-51  172.3   0.4   1   1   3.4e-53   4.3e-51  171.8   0.4     3   318    18   357    16   363 0.86 -
scaffold410:44573-47406   -            926 45764at147550        -            340   5.1e-49  165.0   0.1   1   2   1.5e-27   1.9e-25   87.5   0.0     4   174   104   294   101   334 0.81 -
scaffold410:44573-47406   -            926 45764at147550        -            340   5.1e-49  165.0   0.1   2   2   7.9e-24     1e-21   75.3   0.0   208   324   361   477   355   483 0.94 -
scaffold255:119134-121303 -            683 45764at147550        -            340   1.2e-48  163.8   0.1   1   2   0.00066     0.084    9.8   0.0     6    46   211   251   207   266 0.88 -
scaffold255:119134-121303 -            683 45764at147550        -            340   1.2e-48  163.8   0.1   2   2   4.2e-47   5.4e-45  151.8   0.0    52   333   279   577   268   583 0.87 -
scaffold105:63733-65369   -            524 45764at147550        -            340   1.5e-48  163.5   0.0   1   1   2.6e-50   3.3e-48  162.4   0.0     5   323   122   473   119   484 0.80 -
scaffold452:99620-101899  -            760 45764at147550        -            340   2.8e-46  156.0   0.1   1   1   3.3e-48   4.2e-46  155.4   0.1     3   325    26   374    24   385 0.87 -
scaffold14:142476-143887  -            410 45764at147550        -            340   5.2e-46  155.1   0.0   1   2   2.8e-07   3.6e-05   20.9   0.0     4    57    35    88    33   113 0.84 -
scaffold14:142476-143887  -            410 45764at147550        -            340   5.2e-46  155.1   0.0   2   2   3.9e-41   4.9e-39  132.2   0.0    54   314   111   388   102   401 0.83 -
scaffold18:26481-27964    -            451 45764at147550        -            340   9.2e-45  151.0   0.0   1   1     1e-46   1.3e-44  150.5   0.0     3   311    19   345    17   349 0.86 -
scaffold16:31974-34111    -            648 45764at147550        -            340   1.5e-44  150.3   0.0   1   1   3.9e-46   4.9e-44  148.6   0.0     5   314   236   592   233   597 0.77 -
scaffold226:27268-28966   -            526 45764at147550        -            340   2.7e-41  139.6   0.0   1   1   3.3e-43   4.2e-41  139.0   0.0     3   320    70   413    68   430 0.83 -
scaffold197:48875-50660   -            572 45764at147550        -            340   1.4e-36  124.1   0.4   1   1   1.2e-36   1.5e-34  117.4   0.4     5   321    98   469    94   471 0.76 -
scaffold295:18956-20835   -            607 45764at147550        -            340   2.2e-36  123.5   0.0   1   2   9.6e-08   1.2e-05   22.4   0.0     9    70    33   103    27   110 0.78 -
scaffold295:18956-20835   -            607 45764at147550        -            340   2.2e-36  123.5   0.0   2   2   5.6e-31   7.1e-29   98.8   0.0    85   309   158   396   153   406 0.89 -
scaffold5:7385-8836       -            484 45764at147550        -            340   3.7e-33  112.9   0.0   1   1     6e-35   7.7e-33  111.8   0.0     9   306    27   372    20   397 0.78 -
scaffold110:175563-177944 -            728 45764at147550        -            340   1.8e-28   97.5   0.0   1   2   4.3e-15   5.5e-13   46.6   0.0     5   133   193   351   190   362 0.70 -
scaffold110:175563-177944 -            728 45764at147550        -            340   1.8e-28   97.5   0.0   2   2   1.3e-15   1.7e-13   48.2   0.0   208   320   460   575   429   591 0.85 -
scaffold19:62240-64384    -            715 45764at147550        -            340   2.1e-26   90.7   0.1   1   2   2.6e-12   3.3e-10   37.4   1.0     6   175    70   294    66   363 0.67 -
scaffold19:62240-64384    -            715 45764at147550        -            340   2.1e-26   90.7   0.1   2   2     9e-14   1.1e-11   42.2   0.0   234   309   409   485   381   492 0.91 -
scaffold481:28703-30805   -            701 45764at147550        -            340   1.3e-25   88.1   0.4   1   3   0.00013     0.016   12.1   0.0    22    67   217   274   206   290 0.78 -
scaffold481:28703-30805   -            701 45764at147550        -            340   1.3e-25   88.1   0.4   2   3     0.016       2.1    5.2   0.0   108   162   358   413   331   428 0.77 -
scaffold481:28703-30805   -            701 45764at147550        -            340   1.3e-25   88.1   0.4   3   3   2.7e-21   3.4e-19   67.0   0.0   233   324   508   600   493   608 0.92 -
scaffold256:142216-143823 -            536 45764at147550        -            340   8.5e-25   85.4   1.1   1   3   7.8e-06     0.001   16.1   0.2     4    72    59   136    57   171 0.78 -
scaffold256:142216-143823 -            536 45764at147550        -            340   8.5e-25   85.4   1.1   2   3   1.1e-05    0.0014   15.6   0.0    83   139   211   268   202   298 0.86 -
scaffold256:142216-143823 -            536 45764at147550        -            340   8.5e-25   85.4   1.1   3   3   2.7e-16   3.4e-14   50.5   0.0   241   306   467   532   455   536 0.92 -
scaffold213:12318-13703   -            462 45764at147550        -            340   2.3e-18   64.3   3.0   1   4       8.2     1e+03   -3.7   0.0    23    48    61    86    57    89 0.82 -
scaffold213:12318-13703   -            462 45764at147550        -            340   2.3e-18   64.3   3.0   2   4   0.00081       0.1    9.5   0.0    84   153   179   249   127   266 0.78 -
scaffold213:12318-13703   -            462 45764at147550        -            340   2.3e-18   64.3   3.0   3   4     0.019       2.4    5.0   0.0   204   249   318   363   306   378 0.85 -
scaffold213:12318-13703   -            462 45764at147550        -            340   2.3e-18   64.3   3.0   4   4     3e-15   3.8e-13   47.1   1.2   232   317   368   454   360   461 0.87 -
scaffold189:75548-78865   -           1106 45764at147550        -            340   3.5e-09   34.0   0.2   1   2      0.27        34    1.2   0.0    32   149   174   307   158   347 0.63 -
scaffold189:75548-78865   -           1106 45764at147550        -            340   3.5e-09   34.0   0.2   2   2     4e-10     5e-08   30.2   0.1   237   305   560   628   472   652 0.76 -
scaffold580:52864-58577   -           1887 45764at147550        -            340   6.1e-09   33.3   0.2   1   2    0.0067      0.85    6.5   0.0   223   254  1028  1059  1006  1069 0.87 -
scaffold580:52864-58577   -           1887 45764at147550        -            340   6.1e-09   33.3   0.2   2   2   2.2e-08   2.8e-06   24.5   0.0   188   315  1174  1302  1097  1319 0.83 -
scaffold410:34587-36620   -            638 45764at147550        -            340   1.2e-08   32.3   0.3   1   2   0.00039      0.05   10.5   0.0    28   150    53   186    33   196 0.73 -
scaffold410:34587-36620   -            638 45764at147550        -            340   1.2e-08   32.3   0.3   2   2   6.9e-07   8.8e-05   19.6   0.1   208   302   273   367   248   381 0.90 -
scaffold126:6433-10668    -           1412 45764at147550        -            340   3.6e-05   20.9   0.1   1   1   4.8e-07   6.1e-05   20.1   0.1   208   329  1216  1342  1177  1349 0.80 -
scaffold742:15512-21019   -            697 45764at147550        -            340     9e-05   19.6   0.0   1   1   1.1e-06   0.00014   19.0   0.0   209   316   213   322   201   331 0.85 -
scaffold798:3640-4677     -            346 45764at147550        -            340   0.00093   16.2   0.0   1   1   1.3e-05    0.0016   15.4   0.0   209   308   246   342   235   346 0.83 -
scaffold71:568600-572208  -           1203 45764at147550        -            340    0.0029   14.6   0.1   1   2     0.026       3.4    4.5   0.0     4    66   423   488   420   494 0.85 -
scaffold71:568600-572208  -           1203 45764at147550        -            340    0.0029   14.6   0.1   2   2     0.003      0.39    7.6   0.0   233   307   702   776   684   807 0.89 -
scaffold495:124177-125946 -            590 45764at147550        -            340     0.006   13.6   0.1   1   2      0.72        91   -0.2   0.0     8    66    19    80    15    86 0.57 -
scaffold495:124177-125946 -            590 45764at147550        -            340     0.006   13.6   0.1   2   2   0.00028     0.036   11.0   0.0   233   301   513   582   497   587 0.87 -
scaffold203:46368-49574   -           1044 45764at147550        -            340    0.0075   13.2   0.1   1   2       1.8   2.2e+02   -1.5   0.0    56   131   173   245   166   262 0.70 -
scaffold203:46368-49574   -           1044 45764at147550        -            340    0.0075   13.2   0.1   2   2   0.00023      0.03   11.3   0.2   208   315   471   583   456   594 0.85 -
scaffold740:37098-42367   -           1645 45764at147550        -            340     0.017   12.1   0.1   1   1    0.0003     0.038   10.9   0.1   209   308   763   866   751   881 0.87 -
scaffold140:40144-42768   -            836 45764at147550        -            340     0.046   10.7   0.0   1   1   0.00072     0.092    9.7   0.0   209   309   626   728   618   742 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/45764at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/45764at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/45764at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
