#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold204:108959-110899 -            647 47569at147550        -            535   4.7e-21   73.6  15.1   1   2   1.3e-23   4.7e-21   73.6  15.1   291   377   267   353   262   359 0.91 -
scaffold204:108959-110899 -            647 47569at147550        -            535   4.7e-21   73.6  15.1   2   2      0.43   1.5e+02   -0.7   1.2   165   245   462   545   445   548 0.78 -
scaffold535:170823-172957 -            694 47569at147550        -            535   4.9e-18   63.6   7.9   1   1   3.3e-20   1.2e-17   62.4   7.9   301   371   470   550   454   564 0.88 -
scaffold500:170982-172935 -            545 47569at147550        -            535   1.6e-10   38.8   3.9   1   3       4.7   1.7e+03   -4.2   0.8   444   476    29    59    14    76 0.51 -
scaffold500:170982-172935 -            545 47569at147550        -            535   1.6e-10   38.8   3.9   2   3     0.079        28    1.7   5.4   104   222   260   374   250   411 0.64 -
scaffold500:170982-172935 -            545 47569at147550        -            535   1.6e-10   38.8   3.9   3   3   4.7e-13   1.6e-10   38.8   3.9   324   372   418   468   412   476 0.89 -
scaffold77:47816-49108    -            431 47569at147550        -            535   5.1e-10   37.1   8.1   1   2       1.1   3.8e+02   -2.0   0.0   417   455    28    66    16    74 0.71 -
scaffold77:47816-49108    -            431 47569at147550        -            535   5.1e-10   37.1   8.1   2   2   1.5e-12   5.1e-10   37.1   8.1   323   371    75   126    71   129 0.95 -
scaffold605:12393-14511   -            686 47569at147550        -            535   3.7e-09   34.3   4.8   1   2      0.33   1.2e+02   -0.4   0.1   237   273    91   126    27   134 0.69 -
scaffold605:12393-14511   -            686 47569at147550        -            535   3.7e-09   34.3   4.8   2   2     1e-11   3.7e-09   34.3   4.8   328   484   165   332   156   339 0.74 -
scaffold285:5451-8067     -            710 47569at147550        -            535   8.3e-09   33.1   3.3   1   4       2.4   8.3e+02   -3.2   3.4   158   198   216   253   167   310 0.49 -
scaffold285:5451-8067     -            710 47569at147550        -            535   8.3e-09   33.1   3.3   2   4       1.6   5.7e+02   -2.6   0.3    12    39   412   439   408   531 0.61 -
scaffold285:5451-8067     -            710 47569at147550        -            535   8.3e-09   33.1   3.3   3   4   2.4e-11   8.3e-09   33.1   3.3   295   344   556   608   548   613 0.85 -
scaffold285:5451-8067     -            710 47569at147550        -            535   8.3e-09   33.1   3.3   4   4       5.6     2e+03   -4.4   3.9   442   485   652   695   636   709 0.43 -
scaffold32:64834-68102    -           1066 47569at147550        -            535     4e-07   27.6  15.0   1   1   1.1e-09     4e-07   27.6  15.0   323   421    24   114    22   161 0.76 -
scaffold252:50992-51933   -            269 47569at147550        -            535   6.9e-06   23.5   6.6   1   2      0.78   2.8e+02   -1.6   3.4   415   461    66   112    22   151 0.58 -
scaffold252:50992-51933   -            269 47569at147550        -            535   6.9e-06   23.5   6.6   2   2     2e-08   6.9e-06   23.5   6.6   324   371   203   253   200   257 0.91 -
scaffold675:2257-3610     -            420 47569at147550        -            535   3.1e-05   21.4   4.5   1   3       1.2   4.3e+02   -2.2   0.5   438   484    61   107    35   152 0.63 -
scaffold675:2257-3610     -            420 47569at147550        -            535   3.1e-05   21.4   4.5   2   3       0.5   1.8e+02   -0.9   0.6   419   442   187   210   178   241 0.69 -
scaffold675:2257-3610     -            420 47569at147550        -            535   3.1e-05   21.4   4.5   3   3   8.8e-08   3.1e-05   21.4   4.5   323   372   353   405   350   410 0.94 -
scaffold585:55547-57285   -            556 47569at147550        -            535   3.5e-05   21.2  10.0   1   1   9.9e-08   3.5e-05   21.2  10.0   290   348    79   137    69   139 0.92 -
scaffold178:87701-88772   -            335 47569at147550        -            535     0.002   15.4   5.9   1   1   8.8e-06    0.0031   14.7   5.9   289   344   120   180   105   186 0.78 -
scaffold70:168100-169173  -            358 47569at147550        -            535       1.4    6.0   5.1   1   1    0.0052       1.8    5.6   5.1   409   495    32   119    18   145 0.74 -
scaffold32:197125-199862  -            820 47569at147550        -            535       1.8    5.6  20.6   1   2   8.8e-06    0.0031   14.8   7.3   319   395    32   108    30   123 0.79 -
scaffold32:197125-199862  -            820 47569at147550        -            535       1.8    5.6  20.6   2   2       3.1   1.1e+03   -3.6   5.4   421   491   219   284   210   313 0.43 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/47569at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/47569at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/47569at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
