#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold216:11618-14635   -            985 21806at147550        -            600  3.7e-284  941.6   0.3   1   1  2.6e-285  2.4e-283  938.9   0.3     2   578    86   754    85   772 0.89 -
scaffold218:61800-63176   -            459 21806at147550        -            600   1.6e-25   87.5  25.5   1   3   1.1e-06    0.0001   18.8   3.7    25    56     6    37     1    42 0.92 -
scaffold218:61800-63176   -            459 21806at147550        -            600   1.6e-25   87.5  25.5   2   3   4.7e-05    0.0043   13.4  10.8    18    61    76   119    67   127 0.90 -
scaffold218:61800-63176   -            459 21806at147550        -            600   1.6e-25   87.5  25.5   3   3     6e-20   5.5e-18   62.6   0.1   129   332   151   361   118   364 0.83 -
scaffold50:549747-551327  -            527 21806at147550        -            600   1.9e-25   87.3   8.8   1   2   2.9e-10   2.7e-08   30.6   8.1    24    77     5    58     1    61 0.95 -
scaffold50:549747-551327  -            527 21806at147550        -            600   1.9e-25   87.3   8.8   2   2   8.8e-18     8e-16   55.4   0.0   144   443   190   526   171   527 0.70 -
scaffold5:24240-25856     -            539 21806at147550        -            600   1.1e-22   78.1   7.3   1   2   3.3e-07     3e-05   20.5   7.5    15    63     3    52     1    66 0.84 -
scaffold5:24240-25856     -            539 21806at147550        -            600   1.1e-22   78.1   7.3   2   2   9.9e-18   9.1e-16   55.3   0.0   140   326   105   299    77   323 0.85 -
scaffold410:216708-218066 -            453 21806at147550        -            600   2.8e-22   76.8   5.7   1   3    0.0011       0.1    8.9   3.4    21    59     2    42     1    73 0.83 -
scaffold410:216708-218066 -            453 21806at147550        -            600   2.8e-22   76.8   5.7   2   3     0.014       1.2    5.3   0.0   229   264   218   257   208   267 0.77 -
scaffold410:216708-218066 -            453 21806at147550        -            600   2.8e-22   76.8   5.7   3   3   1.4e-19   1.3e-17   61.3   0.0   274   414   289   450   279   453 0.78 -
scaffold20:81316-82470    -            385 21806at147550        -            600   3.1e-22   76.6   0.0   1   1   5.1e-24   4.7e-22   76.0   0.0   254   534     1   328     1   338 0.74 -
scaffold395:57849-60964   -            898 21806at147550        -            600     5e-21   72.6   1.9   1   2   3.6e-15   3.3e-13   46.8   0.9    17    81    61   127    49   201 0.83 -
scaffold395:57849-60964   -            898 21806at147550        -            600     5e-21   72.6   1.9   2   2   2.4e-08   2.2e-06   24.3   0.0   219   317   386   486   295   498 0.76 -
scaffold27:407217-410186  -            702 21806at147550        -            600     5e-16   56.1   0.2   1   2      0.22        20    1.3   4.3    24    53    12    43     6    49 0.82 -
scaffold27:407217-410186  -            702 21806at147550        -            600     5e-16   56.1   0.2   2   2   5.5e-18     5e-16   56.1   0.2   170   419   111   393   103   423 0.72 -
scaffold322:239281-242127 -            900 21806at147550        -            600   1.4e-12   44.7   4.6   1   2   8.6e-07   7.9e-05   19.1   3.1    15    58    13    57     8   129 0.80 -
scaffold322:239281-242127 -            900 21806at147550        -            600   1.4e-12   44.7   4.6   2   2   1.7e-08   1.6e-06   24.8   0.0   204   296   279   379   270   389 0.79 -
scaffold733:5736-8369     -            878 21806at147550        -            600   6.3e-12   42.6   4.6   1   2   0.00026     0.024   10.9   3.8    12    90   130   211   122   230 0.68 -
scaffold733:5736-8369     -            878 21806at147550        -            600   6.3e-12   42.6   4.6   2   2   3.6e-10   3.3e-08   30.3   0.0   245   315   400   468   341   495 0.86 -
scaffold513:611-3727      -            930 21806at147550        -            600   6.7e-12   42.5   6.8   1   2   1.1e-07     1e-05   22.1   3.3    18    83    16    81     7    98 0.83 -
scaffold513:611-3727      -            930 21806at147550        -            600   6.7e-12   42.5   6.8   2   2   2.1e-07   1.9e-05   21.1   0.1   140   314   206   392   200   419 0.75 -
scaffold71:172236-174939  -            876 21806at147550        -            600     2e-09   34.3   0.1   1   1     9e-11   8.3e-09   32.3   0.1   132   500   168   563   157   576 0.74 -
scaffold137:101503-104646 -            919 21806at147550        -            600   2.3e-09   34.1   3.7   1   3   0.00014     0.013   11.9   1.6    23    59    52    91    41   118 0.65 -
scaffold137:101503-104646 -            919 21806at147550        -            600   2.3e-09   34.1   3.7   2   3    0.0012      0.11    8.8   0.0   144   314   286   471   278   518 0.77 -
scaffold137:101503-104646 -            919 21806at147550        -            600   2.3e-09   34.1   3.7   3   3   0.00015     0.013   11.8   0.0   453   519   625   693   617   705 0.86 -
scaffold760:21098-22519   -            474 21806at147550        -            600   1.1e-08   31.9   9.2   1   2   5.8e-06   0.00053   16.4   6.7    15    61    14    59     3    72 0.83 -
scaffold760:21098-22519   -            474 21806at147550        -            600   1.1e-08   31.9   9.2   2   2     1e-05   0.00094   15.6   0.0   251   317   324   390   299   410 0.86 -
scaffold197:56988-60258   -           1056 21806at147550        -            600   1.1e-07   28.6   9.0   1   4   4.9e-08   4.5e-06   23.3   0.5    21    81    84   146    74   211 0.80 -
scaffold197:56988-60258   -           1056 21806at147550        -            600   1.1e-07   28.6   9.0   2   4       2.5   2.3e+02   -2.2   0.1   146   186   297   336   295   337 0.86 -
scaffold197:56988-60258   -           1056 21806at147550        -            600   1.1e-07   28.6   9.0   3   4       6.2   5.6e+02   -3.5   0.0   248   269   433   454   431   460 0.84 -
scaffold197:56988-60258   -           1056 21806at147550        -            600   1.1e-07   28.6   9.0   4   4   0.00053     0.048    9.9   0.2   277   314   482   519   470   527 0.91 -
scaffold37:155456-158603  -            820 21806at147550        -            600   1.6e-07   28.1   3.4   1   2    0.0013      0.12    8.6   0.1    34    82    41    88    32   109 0.89 -
scaffold37:155456-158603  -            820 21806at147550        -            600   1.6e-07   28.1   3.4   2   2   1.8e-06   0.00017   18.1   0.5   142   320   255   462   237   476 0.69 -
scaffold437:22068-23594   -            509 21806at147550        -            600   2.2e-07   27.6   0.1   1   1   5.6e-09   5.1e-07   26.4   0.1   218   323   121   226    94   241 0.86 -
scaffold492:15009-16496   -            496 21806at147550        -            600   1.9e-06   24.5  15.5   1   2    0.0049      0.45    6.7  11.4    18    50     6    37     3    45 0.85 -
scaffold492:15009-16496   -            496 21806at147550        -            600   1.9e-06   24.5  15.5   2   2   6.5e-07     6e-05   19.5   0.1   146   311   203   385   186   403 0.74 -
scaffold78:614-3359       -            754 21806at147550        -            600   2.7e-06   24.0   3.2   1   2   0.00064     0.058    9.7   1.7    27    56    54    82    38   109 0.83 -
scaffold78:614-3359       -            754 21806at147550        -            600   2.7e-06   24.0   3.2   2   2   4.3e-05     0.004   13.5   0.0   226   315   340   430   304   440 0.84 -
scaffold151:61920-63080   -            387 21806at147550        -            600     3e-06   23.8   0.0   1   1   4.5e-08   4.1e-06   23.4   0.0   221   291   106   176   101   213 0.86 -
scaffold217:254381-255689 -            419 21806at147550        -            600     3e-06   23.8   0.0   1   1   4.1e-08   3.8e-06   23.5   0.0   246   317   161   233   132   312 0.82 -
scaffold14:88762-89790    -            343 21806at147550        -            600   1.2e-05   21.8   0.0   1   2       2.9   2.7e+02   -2.4   1.4    29    51     2    26     1    34 0.82 -
scaffold14:88762-89790    -            343 21806at147550        -            600   1.2e-05   21.8   0.0   2   2   1.4e-07   1.2e-05   21.8   0.0   173   321   156   321   142   335 0.77 -
scaffold130:91782-93404   -            541 21806at147550        -            600   1.3e-05   21.8   0.1   1   2      0.41        38    0.4  11.0    22    56     7    40     2    45 0.84 -
scaffold130:91782-93404   -            541 21806at147550        -            600   1.3e-05   21.8   0.1   2   2   1.4e-07   1.3e-05   21.8   0.1   143   308   234   421   217   429 0.73 -
scaffold356:130476-132997 -            744 21806at147550        -            600   0.00021   17.8   1.1   1   1   3.3e-06    0.0003   17.2   1.1    15   112    78   187    73   207 0.73 -
scaffold626:27647-29350   -            568 21806at147550        -            600   0.00024   17.6   0.0   1   2       6.4   5.9e+02   -3.6   6.7    26    56     2    34     1    47 0.80 -
scaffold626:27647-29350   -            568 21806at147550        -            600   0.00024   17.6   0.0   2   2   2.6e-06   0.00024   17.6   0.0   240   306   286   352    88   363 0.79 -
scaffold40:203042-204535  -            498 21806at147550        -            600   0.00024   17.6   8.4   1   2    0.0016      0.15    8.3   5.1    25    65     2    41     1    65 0.83 -
scaffold40:203042-204535  -            498 21806at147550        -            600   0.00024   17.6   8.4   2   2   0.00036     0.033   10.5   0.1   237   292   228   283   213   298 0.86 -
scaffold161:26272-27165   -            298 21806at147550        -            600   0.00027   17.4   0.5   1   1     3e-05    0.0027   14.1   0.5   146   296     3   173     1   192 0.65 -
scaffold344:25983-28064   -            652 21806at147550        -            600   0.00028   17.3   4.7   1   2   0.00011    0.0098   12.2   6.1    17    62     3    48     1    70 0.84 -
