#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold255:159780-162158 -            793 21945at147550        -            496  4.3e-274  907.8  12.9   1   1  5.1e-276  7.1e-274  907.0  12.9     1   496   217   766   217   766 0.93 -
scaffold217:67056-71008   -           1297 21945at147550        -            496  5.5e-119  396.1  23.9   1   4   5.4e-32   7.5e-30  102.1   4.2    40   370    90   452    68   485 0.78 -
scaffold217:67056-71008   -           1297 21945at147550        -            496  5.5e-119  396.1  23.9   2   4     2e-33   2.8e-31  106.8   0.3   383   491   511   622   483   625 0.89 -
scaffold217:67056-71008   -           1297 21945at147550        -            496  5.5e-119  396.1  23.9   3   4   1.7e-06   0.00023   18.0   4.9    17   263   767  1017   764  1028 0.83 -
scaffold217:67056-71008   -           1297 21945at147550        -            496  5.5e-119  396.1  23.9   4   4   5.3e-55   7.4e-53  178.0   0.0   264   480  1053  1290  1045  1295 0.84 -
scaffold250:324461-328216 -           1252 21945at147550        -            496   4.2e-82  274.5   6.4   1   4   2.3e-51   3.2e-49  166.0   0.2   108   481    17   420     7   431 0.82 -
scaffold250:324461-328216 -           1252 21945at147550        -            496   4.2e-82  274.5   6.4   2   4     0.011       1.5    5.5   0.3    27   123   709   812   691   859 0.69 -
scaffold250:324461-328216 -           1252 21945at147550        -            496   4.2e-82  274.5   6.4   3   4   3.6e-10     5e-08   30.1   0.0   277   329   985  1042   980  1048 0.84 -
scaffold250:324461-328216 -           1252 21945at147550        -            496   4.2e-82  274.5   6.4   4   4   4.3e-23     6e-21   72.8   0.0   341   463  1084  1217  1068  1248 0.80 -
scaffold213:240641-242368 -            576 21945at147550        -            496   2.4e-81  272.0   7.0   1   1   5.7e-83     8e-81  270.3   7.0    20   477    67   564    46   574 0.81 -
scaffold38:29907-31073    -            389 21945at147550        -            496   2.2e-66  222.6   4.0   1   2   0.00074       0.1    9.3   0.1   150   275     2   130     1   135 0.75 -
scaffold38:29907-31073    -            389 21945at147550        -            496   2.2e-66  222.6   4.0   2   2   4.9e-66   6.9e-64  214.4   0.8   277   486   159   379   150   387 0.90 -
scaffold24:123278-124756  -            493 21945at147550        -            496   1.6e-61  206.6   4.0   1   2   1.3e-06   0.00018   18.4   0.1    52   221     2   183     1   231 0.71 -
scaffold24:123278-124756  -            493 21945at147550        -            496   1.6e-61  206.6   4.0   2   2   8.8e-58   1.2e-55  187.2   1.2   276   478   260   478   248   490 0.85 -
scaffold113:4038-6089     -            684 21945at147550        -            496   2.1e-61  206.2   1.7   1   1   2.2e-63   3.1e-61  205.6   1.7    41   484   194   669   161   675 0.75 -
scaffold64:226677-228446  -            572 21945at147550        -            496   7.2e-60  201.1   0.6   1   1   7.5e-62     1e-59  200.6   0.6    42   483    84   554    59   563 0.80 -
scaffold50:422343-426995  -           1437 21945at147550        -            496   2.1e-56  189.7   5.6   1   3   2.1e-18     3e-16   57.3   0.0   348   460   604   721   531   740 0.72 -
scaffold50:422343-426995  -           1437 21945at147550        -            496   2.1e-56  189.7   5.6   2   3   5.1e-22   7.1e-20   69.2   0.5    64   370   898  1222   878  1243 0.71 -
scaffold50:422343-426995  -           1437 21945at147550        -            496   2.1e-56  189.7   5.6   3   3     3e-20   4.2e-18   63.4   0.4   390   484  1310  1409  1293  1419 0.88 -
scaffold255:30366-39040   -           2003 21945at147550        -            496   1.7e-55  186.7   3.6   1   3   5.1e-20   7.1e-18   62.6   0.0   292   478   731   931   723   941 0.80 -
scaffold255:30366-39040   -           2003 21945at147550        -            496   1.7e-55  186.7   3.6   2   3   2.8e-19   3.9e-17   60.2   0.2    28   367  1133  1495  1121  1514 0.74 -
scaffold255:30366-39040   -           2003 21945at147550        -            496   1.7e-55  186.7   3.6   3   3   4.8e-20   6.7e-18   62.7   0.1   375   484  1544  1655  1525  1664 0.88 -
scaffold284:61209-67080   -           1527 21945at147550        -            496   4.7e-54  182.0  20.0   1   2     3e-23   4.2e-21   73.3   8.5    41   482   375   837   345   846 0.63 -
scaffold284:61209-67080   -           1527 21945at147550        -            496   4.7e-54  182.0  20.0   2   2   2.2e-34   3.1e-32  110.0   3.7    25   481  1024  1497  1016  1502 0.76 -
scaffold250:120116-124320 -           1376 21945at147550        -            496   5.5e-51  171.8   5.5   1   2   3.5e-16   4.8e-14   50.0   0.0   293   467   456   645   434   669 0.71 -
scaffold250:120116-124320 -           1376 21945at147550        -            496   5.5e-51  171.8   5.5   2   2   1.4e-35   1.9e-33  114.0   5.5    23   483   846  1349   834  1355 0.64 -
scaffold487:16535-20811   -           1384 21945at147550        -            496   2.1e-50  170.0  11.4   1   3   9.4e-20   1.3e-17   61.8   0.0   293   489   542   732   534   737 0.73 -
scaffold487:16535-20811   -           1384 21945at147550        -            496   2.1e-50  170.0  11.4   2   3   7.7e-19   1.1e-16   58.8   4.7    27   369   852  1216   835  1235 0.67 -
scaffold487:16535-20811   -           1384 21945at147550        -            496   2.1e-50  170.0  11.4   3   3   1.3e-15   1.8e-13   48.1   0.1   395   481  1269  1358  1249  1366 0.91 -
scaffold866:495-4580      -           1362 21945at147550        -            496     2e-48  163.4   0.8   1   2   9.2e-19   1.3e-16   58.5   0.1   358   475   607   729   548   744 0.83 -
scaffold866:495-4580      -           1362 21945at147550        -            496     2e-48  163.4   0.8   2   2   5.8e-32     8e-30  102.0   0.1   269   483  1132  1351   903  1355 0.65 -
scaffold494:8606-12712    -           1369 21945at147550        -            496   3.1e-46  156.2  11.5   1   3   6.9e-17   9.5e-15   52.3   0.0   342   473   497   636   443   647 0.81 -
scaffold494:8606-12712    -           1369 21945at147550        -            496   3.1e-46  156.2  11.5   2   3   1.2e-18   1.7e-16   58.1   2.1    50   368   832  1176   801  1191 0.70 -
scaffold494:8606-12712    -           1369 21945at147550        -            496   3.1e-46  156.2  11.5   3   3   2.2e-15   3.1e-13   47.3   0.6   383   477  1263  1357  1249  1365 0.84 -
scaffold71:472851-476344  -           1091 21945at147550        -            496     1e-44  151.2   8.2   1   3   3.5e-18   4.9e-16   56.6   0.6    99   473    56   427    27   440 0.65 -
scaffold71:472851-476344  -           1091 21945at147550        -            496     1e-44  151.2   8.2   2   3   1.8e-15   2.5e-13   47.6   0.0   288   386   845   944   831   953 0.84 -
scaffold71:472851-476344  -           1091 21945at147550        -            496     1e-44  151.2   8.2   3   3   8.8e-16   1.2e-13   48.7   0.5   394   477   998  1086   977  1091 0.89 -
scaffold693:112495-114002 -            480 21945at147550        -            496   1.8e-35  120.7   2.3   1   2      0.89   1.2e+02   -0.8   1.2   207   263   241   297    55   304 0.66 -
scaffold693:112495-114002 -            480 21945at147550        -            496   1.8e-35  120.7   2.3   2   2   1.4e-37     2e-35  120.6   0.0   277   414   337   479   312   480 0.91 -
scaffold78:246350-250105  -           1252 21945at147550        -            496   2.6e-33  113.6   0.2   1   2   3.8e-17   5.3e-15   53.1   0.0   290   476   425   612   371   618 0.76 -
scaffold78:246350-250105  -           1252 21945at147550        -            496   2.6e-33  113.6   0.2   2   2   1.8e-18   2.6e-16   57.5   0.1   291   477  1036  1238  1027  1248 0.77 -
