#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold780:27791-30031   -            727 37458at147550        -            570  3.6e-253  839.4  12.1   1   2  3.6e-254    1e-251  834.6   0.5     1   550     2   661     2   674 0.87 -
scaffold780:27791-30031   -            727 37458at147550        -            570  3.6e-253  839.4  12.1   2   2   0.00062      0.18    8.4   5.5   546   570   699   726   682   726 0.83 -
scaffold311:55529-56867   -            407 37458at147550        -            570   2.4e-12   44.3   0.0   1   1   1.2e-14   3.4e-12   43.8   0.0    67   143    25    96     5   100 0.84 -
scaffold199:63496-65118   -            521 37458at147550        -            570   1.1e-10   38.8   0.7   1   1   6.5e-13   1.9e-10   38.1   0.7    65   134   403   469   393   479 0.85 -
scaffold250:248635-250411 -            518 37458at147550        -            570   5.6e-10   36.5   0.3   1   1   3.3e-12   9.4e-10   35.7   0.3    67   142     8    76     3    83 0.90 -
scaffold70:14346-15404    -            353 37458at147550        -            570   1.2e-08   32.1   0.0   1   1   6.3e-11   1.8e-08   31.5   0.0    56   137    50   124    25   127 0.79 -
scaffold50:41490-42870    -            438 37458at147550        -            570   1.2e-08   32.1   0.0   1   1   5.4e-11   1.6e-08   31.7   0.0    66   139     7    73     1    86 0.88 -
scaffold115:211396-218034 -           2213 37458at147550        -            570   1.3e-07   28.7   2.4   1   3     0.043        12    2.3   0.0   196   285  1053  1137  1048  1201 0.71 -
scaffold115:211396-218034 -           2213 37458at147550        -            570   1.3e-07   28.7   2.4   2   3     3e-06   0.00086   16.1   0.1   211   336  1903  2032  1896  2078 0.69 -
scaffold115:211396-218034 -           2213 37458at147550        -            570   1.3e-07   28.7   2.4   3   3   0.00076      0.22    8.1   0.1   485   540  2156  2210  2102  2213 0.70 -
scaffold27:245841-247301  -            454 37458at147550        -            570   1.5e-07   28.4   0.2   1   1   7.8e-10   2.2e-07   27.9   0.2    62   138    14    82     3    88 0.89 -
scaffold528:30837-32136   -            378 37458at147550        -            570     1e-06   25.8   0.4   1   1     5e-09   1.4e-06   25.2   0.4    67   137     8    71     2    73 0.90 -
scaffold495:73254-74378   -            375 37458at147550        -            570   2.9e-05   20.9   0.0   1   1   1.4e-07   4.1e-05   20.4   0.0    64   142    50   121    35   130 0.82 -
scaffold222:65058-65984   -            253 37458at147550        -            570   8.4e-05   19.4   0.1   1   1   3.7e-07   0.00011   19.1   0.1    69   121     1    57     1    67 0.75 -
scaffold780:31428-33292   -            574 37458at147550        -            570   8.4e-05   19.4   1.0   1   1   4.5e-07   0.00013   18.8   1.0    66   126   438   491   430   502 0.79 -
scaffold222:59490-60950   -            450 37458at147550        -            570   9.3e-05   19.3   0.3   1   1   3.2e-07   9.3e-05   19.3   0.3    67   100    46    79    43   100 0.90 -
scaffold410:43555-44303   -            222 37458at147550        -            570   9.9e-05   19.2   0.0   1   1   5.2e-07   0.00015   18.6   0.0    65   130    41   106    29   111 0.86 -
scaffold486:11278-12903   -            542 37458at147550        -            570   0.00067   16.4   0.1   1   1   3.8e-06    0.0011   15.7   0.1    66   130    30    88    16    96 0.82 -
scaffold581:17417-18433   -            339 37458at147550        -            570     0.022   11.4   0.1   1   1   0.00011      0.03   11.0   0.1    90   138     2    45     1    52 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/37458at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/37458at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/37458at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
