#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold50:61681-64431    -            917 12577at147550        -            772         0 1295.8  10.4   1   2  4.6e-140  1.4e-137  458.2   0.3    25   284    85   364    67   377 0.92 -
scaffold50:61681-64431    -            917 12577at147550        -            772         0 1295.8  10.4   2   2    1e-254  3.2e-252  837.3   3.4   285   766   391   917   383   917 0.93 -
scaffold71:392505-398463  -           1968 12577at147550        -            772   4.6e-46  155.6   0.0   1   3     0.034        10    2.3   0.0    82   117   284   319   262   325 0.85 -
scaffold71:392505-398463  -           1968 12577at147550        -            772   4.6e-46  155.6   0.0   2   3   1.6e-24   4.9e-22   76.1   0.2   174   463   389   698   350   733 0.76 -
scaffold71:392505-398463  -           1968 12577at147550        -            772   4.6e-46  155.6   0.0   3   3   2.3e-23   6.9e-21   72.4   0.0    78   467  1144  1540  1085  1579 0.72 -
scaffold115:211396-218034 -           2213 12577at147550        -            772   1.6e-43  147.2   0.0   1   2     1e-31   3.1e-29  100.0   0.0    71   465   531   947   501   982 0.78 -
scaffold115:211396-218034 -           2213 12577at147550        -            772   1.6e-43  147.2   0.0   2   2     7e-15   2.1e-12   44.3   0.0    85   494  1394  1814  1374  1836 0.77 -
scaffold343:117910-119514 -            535 12577at147550        -            772   3.7e-26   89.8   0.1   1   1   2.2e-28   6.8e-26   88.9   0.0    78   438    42   409    22   444 0.77 -
scaffold299:58124-62433   -           1169 12577at147550        -            772   5.6e-18   62.7   0.0   1   3     0.017       5.3    3.3   0.0    93   146   300   353   264   361 0.86 -
scaffold299:58124-62433   -           1169 12577at147550        -            772   5.6e-18   62.7   0.0   2   3   1.1e-09   3.4e-07   27.1   0.1   197   279   387   473   370   500 0.85 -
scaffold299:58124-62433   -           1169 12577at147550        -            772   5.6e-18   62.7   0.0   3   3   4.7e-10   1.4e-07   28.3   0.0   313   459   590   752   581   805 0.63 -
scaffold495:124177-125946 -            590 12577at147550        -            772   1.4e-12   44.9   0.1   1   2   4.4e-07   0.00013   18.5   0.0    76   254    21   194    17   204 0.80 -
scaffold495:124177-125946 -            590 12577at147550        -            772   1.4e-12   44.9   0.1   2   2   7.4e-09   2.3e-06   24.4   0.0   351   440   501   588   488   590 0.84 -
scaffold495:10673-14087   -           1106 12577at147550        -            772   2.4e-11   40.8   0.1   1   3      0.55   1.7e+02   -1.7   0.0    91   137   190   236   179   240 0.84 -
scaffold495:10673-14087   -           1106 12577at147550        -            772   2.4e-11   40.8   0.1   2   3   2.2e-07   6.6e-05   19.5   0.0   199   270   281   356   261   371 0.86 -
scaffold495:10673-14087   -           1106 12577at147550        -            772   2.4e-11   40.8   0.1   3   3   6.3e-07   0.00019   18.0   0.0   349   439   490   581   428   601 0.66 -
scaffold71:568600-572208  -           1203 12577at147550        -            772     1e-07   28.8   0.1   1   2     9e-06    0.0028   14.2   0.0    57   144   409   496   401   604 0.71 -
scaffold71:568600-572208  -           1203 12577at147550        -            772     1e-07   28.8   0.1   2   2   5.7e-05     0.017   11.5   0.1   357   438   697   774   646   787 0.84 -
scaffold580:52864-58577   -           1887 12577at147550        -            772   2.9e-06   24.0   0.0   1   2    0.0022      0.66    6.3   0.0    87   151   979  1045   964  1122 0.72 -
scaffold580:52864-58577   -           1887 12577at147550        -            772   2.9e-06   24.0   0.0   2   2     5e-06    0.0015   15.0   0.0   358   463  1216  1315  1192  1353 0.77 -
scaffold798:3640-4677     -            346 12577at147550        -            772   0.00045   16.8   0.1   1   2   0.00026     0.079    9.3   0.2    92   153    46   107    21   155 0.81 -
scaffold798:3640-4677     -            346 12577at147550        -            772   0.00045   16.8   0.1   2   2    0.0048       1.5    5.2   0.0   367   436   272   337   257   344 0.82 -
scaffold70:120389-121809  -            435 12577at147550        -            772   0.00056   16.4   0.0   1   2         1   3.2e+02   -2.6   0.0   197   244   169   214   165   224 0.70 -
scaffold70:120389-121809  -            435 12577at147550        -            772   0.00056   16.4   0.0   2   2   4.8e-06    0.0015   15.1   0.0   362   481   295   422   265   429 0.80 -
scaffold14:157573-159729  -            433 12577at147550        -            772     0.003   14.0   0.0   1   2     0.018       5.6    3.2   0.0    53   243    51   238     7   250 0.72 -
scaffold14:157573-159729  -            433 12577at147550        -            772     0.003   14.0   0.0   2   2   0.00038      0.12    8.8   0.0   348   445   306   399   292   420 0.80 -
