#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold528:24764-25950   -            368 59577at147550        -            304  1.6e-135  449.1   8.8   1   1  1.2e-135  8.1e-133  440.3   8.8     1   304     2   357     2   357 0.89 -
scaffold500:129014-130623 -            486 59577at147550        -            304   8.1e-54  180.8   0.5   1   2   6.9e-26   4.5e-23   79.9   0.0    11   126     4   116     1   141 0.92 -
scaffold500:129014-130623 -            486 59577at147550        -            304   8.1e-54  180.8   0.5   2   2     1e-31   6.8e-29   99.0   0.1    22   131   350   460   344   476 0.86 -
scaffold28:324460-326063  -            500 59577at147550        -            304   9.7e-29   98.5   0.4   1   1   3.7e-31   2.4e-28   97.2   0.4    16   217    27   246    12   254 0.77 -
scaffold46:350647-352016  -            439 59577at147550        -            304   9.9e-26   88.6   0.4   1   3   2.3e-16   1.5e-13   48.6   0.1    46   126     1    82     1   163 0.80 -
scaffold46:350647-352016  -            439 59577at147550        -            304   9.9e-26   88.6   0.4   2   3   5.5e-08   3.6e-05   21.1   0.0    20    70   321   371   313   374 0.91 -
scaffold46:350647-352016  -            439 59577at147550        -            304   9.9e-26   88.6   0.4   3   3   1.5e-06     0.001   16.4   0.0   163   215   372   428   368   434 0.90 -
scaffold107:203749-206078 -            714 59577at147550        -            304     3e-18   64.0   0.0   1   2    0.0011      0.72    7.0   0.0    20   123    50   163    46   176 0.70 -
scaffold107:203749-206078 -            714 59577at147550        -            304     3e-18   64.0   0.0   2   2   4.7e-18   3.1e-15   54.2   0.0    19   125   260   362   252   376 0.88 -
scaffold222:76353-77310   -            298 59577at147550        -            304   4.9e-12   43.6   0.0   1   1   1.2e-14   7.9e-12   43.0   0.0    44   126     1    84     1    98 0.92 -
scaffold50:358450-359248  -            248 59577at147550        -            304   4.9e-06   23.9   0.0   1   2   2.7e-08   1.8e-05   22.1   0.0    40    98    27    85    18   101 0.88 -
scaffold50:358450-359248  -            248 59577at147550        -            304   4.9e-06   23.9   0.0   2   2      0.29   1.9e+02   -1.0   0.0    74   107   137   173   105   189 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/59577at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/59577at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/59577at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:58 2023
# [ok]
