#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold110:109399-111716 -            752 15853at147550        -            652         0 1247.8   1.9   1   1         0         0 1246.4   1.9     1   651     6   751     6   752 0.93 -
scaffold656:241-2244      -            617 15853at147550        -            652  1.3e-115  385.3   0.0   1   1  1.2e-117  1.7e-115  384.9   0.0   141   649    79   617    68   617 0.90 -
scaffold77:81446-83515    -            537 15853at147550        -            652   2.8e-61  205.8   0.1   1   3   1.1e-09   1.6e-07   28.2   0.0   142   203    30    94    24   101 0.83 -
scaffold77:81446-83515    -            537 15853at147550        -            652   2.8e-61  205.8   0.1   2   3   1.7e-28   2.5e-26   90.3   0.0   246   411   101   269    96   293 0.83 -
scaffold77:81446-83515    -            537 15853at147550        -            652   2.8e-61  205.8   0.1   3   3   1.6e-26   2.3e-24   83.8   0.0   462   609   371   537   361   537 0.85 -
scaffold484:62346-65709   -           1102 15853at147550        -            652   3.9e-59  198.7   0.1   1   4   2.2e-08   3.2e-06   23.9   0.1   158   195   476   513   472   551 0.84 -
scaffold484:62346-65709   -           1102 15853at147550        -            652   3.9e-59  198.7   0.1   2   4     8e-27   1.2e-24   84.8   0.0   264   381   554   675   518   687 0.88 -
scaffold484:62346-65709   -           1102 15853at147550        -            652   3.9e-59  198.7   0.1   3   4   1.9e-09   2.8e-07   27.4   0.0   443   512   698   783   682   814 0.72 -
scaffold484:62346-65709   -           1102 15853at147550        -            652   3.9e-59  198.7   0.1   4   4   1.9e-18   2.7e-16   57.2   0.0   550   630   922  1002   911  1018 0.90 -
scaffold570:89005-92714   -           1055 15853at147550        -            652   8.8e-58  194.3   0.0   1   4   2.6e-09   3.8e-07   26.9   0.0   158   215   452   512   442   531 0.82 -
scaffold570:89005-92714   -           1055 15853at147550        -            652   8.8e-58  194.3   0.0   2   4   3.4e-26   5.1e-24   82.7   0.0   256   367   525   636   507   653 0.86 -
scaffold570:89005-92714   -           1055 15853at147550        -            652   8.8e-58  194.3   0.0   3   4   1.1e-07   1.7e-05   21.5   0.0   446   498   675   732   653   782 0.70 -
scaffold570:89005-92714   -           1055 15853at147550        -            652   8.8e-58  194.3   0.0   4   4   1.2e-18   1.8e-16   57.8   0.0   547   627   902   982   858   989 0.89 -
scaffold217:67056-71008   -           1297 15853at147550        -            652   5.8e-19   66.0   0.1   1   4      0.47        70   -0.4   0.0   158   490   370   399   352   421 0.67 -
