#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold410:162614-164878 -            578 27370at147550        -            327  4.3e-163  539.8  29.2   1   4   0.00072     0.036   10.9   0.7     1    25    18    42    18    62 0.79 -
scaffold410:162614-164878 -            578 27370at147550        -            327  4.3e-163  539.8  29.2   2   4   3.8e-07   1.9e-05   21.7   2.7    19    45   125   151   118   173 0.86 -
scaffold410:162614-164878 -            578 27370at147550        -            327  4.3e-163  539.8  29.2   3   4      0.13       6.5    3.5   7.1    31    57   176   203   163   207 0.66 -
scaffold410:162614-164878 -            578 27370at147550        -            327  4.3e-163  539.8  29.2   4   4  8.1e-158    4e-156  516.9   0.3    55   326   229   518   219   519 0.94 -
scaffold95:236-4916       -           1423 27370at147550        -            327     1e-58  196.8   0.2   1   1   4.2e-60   2.1e-58  195.8   0.1    60   310   970  1229   954  1238 0.90 -
scaffold258:65783-68691   -            895 27370at147550        -            327   2.3e-47  159.4   0.1   1   1   6.6e-49   3.3e-47  159.0   0.1    77   294   333   554   305   578 0.88 -
scaffold299:38964-40870   -            521 27370at147550        -            327   1.5e-36  123.9   0.0   1   2   2.5e-26   1.3e-24   84.7   0.0    50   213    28   209    11   227 0.80 -
scaffold299:38964-40870   -            521 27370at147550        -            327   1.5e-36  123.9   0.0   2   2   8.3e-12   4.1e-10   37.0   0.0   200   282   315   391   298   405 0.88 -
scaffold509:47521-48646   -            357 27370at147550        -            327   1.3e-35  120.9   0.3   1   1   9.5e-35   4.7e-33  112.4   0.3    85   296     4   246     1   250 0.80 -
scaffold261:178379-179719 -            357 27370at147550        -            327   3.4e-29   99.7   0.0   1   1   9.8e-31   4.9e-29   99.2   0.0    76   294    19   245    12   251 0.81 -
scaffold577:71257-72367   -            331 27370at147550        -            327   6.2e-27   92.3   0.0   1   1   3.7e-28   1.8e-26   90.8   0.0    78   293    18   230    12   233 0.81 -
scaffold378:18-3826       -            459 27370at147550        -            327   4.8e-26   89.4   0.0   1   1   1.9e-27   9.2e-26   88.5   0.0   176   294   169   288    83   291 0.88 -
scaffold539:25815-27270   -            393 27370at147550        -            327   7.9e-26   88.7   0.0   1   1   2.1e-27   1.1e-25   88.2   0.0   170   294   132   253    26   262 0.86 -
scaffold40:42978-44004    -            321 27370at147550        -            327     4e-25   86.4   0.0   1   1     1e-26   5.2e-25   86.0   0.0   112   295    51   228     8   253 0.83 -
scaffold55:93772-94632    -            287 27370at147550        -            327   3.1e-22   76.9   0.0   1   1   7.6e-24   3.8e-22   76.6   0.0    87   282     2   199     1   214 0.80 -
scaffold227:69528-70487   -            299 27370at147550        -            327   2.2e-21   74.0   0.0   1   2     0.025       1.2    5.9   0.1   101   161    20    81     5    89 0.78 -
scaffold227:69528-70487   -            299 27370at147550        -            327   2.2e-21   74.0   0.0   2   2   1.1e-20   5.6e-19   66.2   0.0   169   294   107   229   100   233 0.85 -
scaffold186:31-1265       -            380 27370at147550        -            327   7.1e-21   72.4   0.0   1   1   2.1e-22     1e-20   71.9   0.0    85   294    26   243    10   246 0.81 -
scaffold255:217267-219187 -            558 27370at147550        -            327   5.4e-19   66.2   0.0   1   2      0.27        14    2.4   0.0    79   126    24    80    20    89 0.71 -
scaffold255:217267-219187 -            558 27370at147550        -            327   5.4e-19   66.2   0.0   2   2   3.3e-19   1.6e-17   61.3   0.0   175   294   153   280   126   284 0.85 -
scaffold385:21802-23241   -            338 27370at147550        -            327   7.3e-19   65.8   0.2   1   1   2.5e-20   1.2e-18   65.0   0.2    68   294    26   250    20   268 0.79 -
scaffold7:20231-21538     -            436 27370at147550        -            327   4.5e-17   59.9   0.0   1   1   1.5e-18   7.6e-17   59.1   0.0   133   283    94   249    17   266 0.75 -
scaffold178:68493-69599   -            369 27370at147550        -            327   4.8e-17   59.8   0.1   1   1   1.4e-18   6.8e-17   59.3   0.1   169   290   122   240    23   261 0.79 -
scaffold311:79317-81767   -            737 27370at147550        -            327   6.8e-17   59.3   0.0   1   1   2.2e-18   1.1e-16   58.7   0.0    78   280    79   281    55   294 0.80 -
scaffold178:51125-52009   -            295 27370at147550        -            327   7.1e-17   59.2   0.0   1   1   2.1e-18   1.1e-16   58.7   0.0    85   292    21   231    11   237 0.79 -
scaffold121:177340-180080 -            891 27370at147550        -            327   1.3e-16   58.4   0.0   1   1   4.3e-18   2.1e-16   57.7   0.0   175   297   725   848   719   876 0.79 -
scaffold7:12925-21541     -           1294 27370at147550        -            327   3.4e-16   57.0   0.0   1   1   1.2e-17   6.1e-16   56.2   0.0   135   283   953  1106   875  1122 0.76 -
scaffold267:80340-82571   -            744 27370at147550        -            327     5e-16   56.5   0.1   1   2   8.5e-07   4.2e-05   20.5   0.1   116   209    41   133     3   138 0.69 -
scaffold267:80340-82571   -            744 27370at147550        -            327     5e-16   56.5   0.1   2   2   8.1e-11     4e-09   33.8   0.0   213   294   160   238   156   251 0.75 -
scaffold711:2472-4562     -            674 27370at147550        -            327   6.2e-16   56.1   0.0   1   3       6.7   3.3e+02   -2.1   0.0    74   100   250   276   242   308 0.73 -
scaffold711:2472-4562     -            674 27370at147550        -            327   6.2e-16   56.1   0.0   2   3   2.5e-06   0.00012   19.0   0.0   166   221   364   419   358   429 0.83 -
scaffold711:2472-4562     -            674 27370at147550        -            327   6.2e-16   56.1   0.0   3   3   7.8e-11   3.9e-09   33.8   0.0   240   285   478   523   450   549 0.84 -
scaffold151:81253-83485   -            725 27370at147550        -            327     1e-15   55.4   0.0   1   1   3.8e-17   1.9e-15   54.6   0.0    60   283   141   380   128   390 0.73 -
scaffold64:167742-170652  -            906 27370at147550        -            327   1.7e-15   54.7   0.0   1   2   3.1e-07   1.5e-05   22.0   0.0    76   206    13   167     5   177 0.65 -
scaffold64:167742-170652  -            906 27370at147550        -            327   1.7e-15   54.7   0.0   2   2   1.7e-09   8.7e-08   29.4   0.0   212   295   202   281   193   287 0.82 -
scaffold237:245243-245845 -            201 27370at147550        -            327   4.4e-15   53.3   0.0   1   1   1.2e-16     6e-15   52.9   0.0   169   273    20   121     6   124 0.85 -
scaffold723:1598-4489     -            918 27370at147550        -            327   1.8e-14   51.4   0.1   1   1   5.7e-16   2.9e-14   50.7   0.1   173   281   144   248   111   258 0.87 -
scaffold211:18191-19531   -            413 27370at147550        -            327   4.8e-14   50.0   0.0   1   1   1.3e-15   6.5e-14   49.5   0.0    84   283    79   284    65   296 0.76 -
scaffold13:8440-14589     -           2050 27370at147550        -            327   1.1e-13   48.7   0.0   1   2   4.3e-08   2.1e-06   24.8   0.0    99   220   811   931   784   936 0.72 -
scaffold13:8440-14589     -           2050 27370at147550        -            327   1.1e-13   48.7   0.0   2   2   4.7e-07   2.3e-05   21.4   0.0   243   293  1120  1170  1112  1172 0.93 -
scaffold463:53867-59161   -           1731 27370at147550        -            327   1.2e-13   48.7   0.0   1   1   4.1e-15     2e-13   47.9   0.0   176   275  1554  1653  1514  1667 0.87 -
scaffold734:8883-11720    -            602 27370at147550        -            327   1.2e-13   48.6   1.1   1   2   4.5e-08   2.3e-06   24.7   0.3    78   206   131   265    78   268 0.83 -
scaffold734:8883-11720    -            602 27370at147550        -            327   1.2e-13   48.6   1.1   2   2   2.4e-07   1.2e-05   22.4   0.0   243   274   329   360   303   378 0.83 -
scaffold232:71869-74963   -            967 27370at147550        -            327   1.3e-13   48.5   0.2   1   1   4.1e-15     2e-13   47.9   0.2    79   286    56   268    52   275 0.74 -
scaffold337:49925-50889   -            302 27370at147550        -            327   2.5e-13   47.6   0.0   1   1   1.6e-14     8e-13   45.9   0.0    67   273    24   235     6   247 0.71 -
scaffold105:59266-60898   -            499 27370at147550        -            327   3.9e-13   47.0   0.0   1   1   1.1e-14   5.7e-13   46.4   0.0   158   280   300   414   157   423 0.73 -
scaffold428:17190-18919   -            519 27370at147550        -            327   6.5e-13   46.2   0.0   1   1   1.9e-14   9.2e-13   45.7   0.0   119   280   107   265    59   269 0.73 -
scaffold291:11561-16022   -           1341 27370at147550        -            327   6.5e-13   46.2   0.0   1   1   2.1e-14     1e-12   45.6   0.0    85   274     5   194     1   202 0.78 -
scaffold69:149100-151551  -            781 27370at147550        -            327   1.3e-12   45.3   0.0   1   2   1.9e-06   9.6e-05   19.4   0.0   175   224   282   330   273   348 0.86 -
scaffold69:149100-151551  -            781 27370at147550        -            327   1.3e-12   45.3   0.0   2   2   1.3e-07   6.5e-06   23.2   0.0   242   288   416   462   399   472 0.87 -
scaffold457:75967-76982   -            321 27370at147550        -            327   2.3e-12   44.4   0.1   1   1   1.2e-13     6e-12   43.1   0.1   173   290   108   221     3   224 0.79 -
scaffold41:176902-179771  -            924 27370at147550        -            327   3.3e-12   43.9   0.0   1   1   1.2e-13   5.9e-12   43.1   0.0   177   290   154   264   143   269 0.84 -
scaffold252:38601-40728   -            690 27370at147550        -            327   3.4e-12   43.9   0.0   1   1   1.3e-13   6.5e-12   42.9   0.0   193   291   146   239   143   244 0.92 -
scaffold121:97085-99214   -            638 27370at147550        -            327   3.9e-12   43.7   0.0   1   2       0.3        15    2.3   0.0    75    99    47    70    29    89 0.85 -
scaffold121:97085-99214   -            638 27370at147550        -            327   3.9e-12   43.7   0.0   2   2   2.2e-12   1.1e-10   38.9   0.0   117   278   140   300   130   313 0.76 -
scaffold410:153706-155017 -            396 27370at147550        -            327     5e-12   43.3   0.1   1   2     0.017      0.87    6.4   0.0    71   101    43    73    32    88 0.89 -
scaffold410:153706-155017 -            396 27370at147550        -            327     5e-12   43.3   0.1   2   2     4e-11     2e-09   34.8   0.0   179   274   163   258   144   265 0.78 -
scaffold473:94265-95111   -            265 27370at147550        -            327   9.3e-12   42.4   0.0   1   1     2e-13     1e-11   42.3   0.0   179   274   119   210    19   227 0.86 -
scaffold343:24690-26686   -            545 27370at147550        -            327     1e-11   42.3   0.0   1   1     4e-13     2e-11   41.4   0.0    84   290    10   215     2   223 0.70 -
scaffold213:2678-3649     -            262 27370at147550        -            327   1.1e-11   42.1   0.0   1   1   4.3e-13   2.2e-11   41.2   0.0   175   278   105   204     5   225 0.80 -
scaffold740:15678-19826   -           1365 27370at147550        -            327   1.3e-11   42.0   0.0   1   1   4.3e-13   2.1e-11   41.2   0.0   175   277  1163  1273  1035  1287 0.84 -
scaffold292:48259-50489   -            699 27370at147550        -            327   1.3e-11   41.9   0.0   1   2   1.5e-05   0.00077   16.4   0.0   118   213   366   458   305   470 0.69 -
scaffold292:48259-50489   -            699 27370at147550        -            327   1.3e-11   41.9   0.0   2   2   1.2e-07   5.9e-06   23.4   0.0   238   290   506   558   486   561 0.86 -
scaffold255:107147-112207 -           1576 27370at147550        -            327   1.6e-11   41.7   4.5   1   2    0.0052      0.26    8.1   0.0   167   271   343   454   335   464 0.70 -
scaffold255:107147-112207 -           1576 27370at147550        -            327   1.6e-11   41.7   4.5   2   2   1.5e-10   7.3e-09   32.9   0.0   166   271   757   874   728   882 0.74 -
scaffold18:7372-8094      -            241 27370at147550        -            327   3.7e-11   40.5   0.0   1   1   1.1e-12   5.6e-11   39.9   0.0    90   269    11   187     4   191 0.67 -
scaffold250:153608-155285 -            538 27370at147550        -            327   4.3e-11   40.3   0.0   1   1   1.5e-12   7.6e-11   39.4   0.0    83   274    19   224    14   232 0.70 -
scaffold73:38112-39384    -            401 27370at147550        -            327   7.3e-11   39.5   0.0   1   1   2.4e-12   1.2e-10   38.8   0.0   175   277   234   335   129   344 0.71 -
scaffold12:96866-97828    -            277 27370at147550        -            327   7.6e-11   39.4   0.0   1   1   2.1e-12   1.1e-10   39.0   0.0   185   271   116   198    91   241 0.84 -
scaffold354:37620-40503   -            940 27370at147550        -            327   8.1e-11   39.3   0.1   1   2   1.1e-09   5.3e-08   30.1   0.1   106   233   610   740   566   762 0.75 -
scaffold354:37620-40503   -            940 27370at147550        -            327   8.1e-11   39.3   0.1   2   2     0.011      0.55    7.0   0.0   257   287   786   815   776   825 0.80 -
scaffold14:182929-186459  -           1084 27370at147550        -            327     9e-11   39.2   0.1   1   1   7.4e-12   3.7e-10   37.2   0.1   136   286    93   237     4   246 0.77 -
