#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold7:12925-21541     -           1294 46366at147550        -            368  9.2e-162  536.0  28.9   1   4      0.37        29    1.3   0.0     1    14     2    15     2    37 0.83 -
scaffold7:12925-21541     -           1294 46366at147550        -            368  9.2e-162  536.0  28.9   2   4   2.2e-63   1.7e-61  206.1   2.0    17   172    48   227    43   231 0.86 -
scaffold7:12925-21541     -           1294 46366at147550        -            368  9.2e-162  536.0  28.9   3   4  6.1e-103  4.8e-101  336.2  13.7   170   368   263   475   253   475 0.94 -
scaffold7:12925-21541     -           1294 46366at147550        -            368  9.2e-162  536.0  28.9   4   4       7.6     6e+02   -3.0   0.1    65   120   612   665   601   679 0.62 -
scaffold351:59135-60268   -            378 46366at147550        -            368   2.5e-24   83.8  16.4   1   2   5.3e-19   4.2e-17   60.0   7.4    25   166    51   217    42   244 0.78 -
scaffold351:59135-60268   -            378 46366at147550        -            368   2.5e-24   83.8  16.4   2   2   4.9e-09   3.9e-07   27.3   1.6   188   272   266   354   255   376 0.80 -
scaffold256:35458-37748   -            668 46366at147550        -            368   1.6e-23   81.2   6.4   1   2   2.7e-18   2.1e-16   57.7   1.4    22   143   153   281   145   286 0.82 -
scaffold256:35458-37748   -            668 46366at147550        -            368   1.6e-23   81.2   6.4   2   2   1.2e-08   9.3e-07   26.0   0.3   189   342   360   519   325   538 0.74 -
scaffold22:41942-43096    -            385 46366at147550        -            368   3.7e-23   80.0   4.6   1   1   4.9e-23   3.9e-21   73.3   4.6    19   268    37   335    25   340 0.75 -
scaffold363:5764-6900     -            379 46366at147550        -            368   2.7e-22   77.1   5.8   1   2   1.2e-18   9.8e-17   58.8   5.9    28   145    49   174    35   193 0.87 -
scaffold363:5764-6900     -            379 46366at147550        -            368   2.7e-22   77.1   5.8   2   2   1.3e-05     0.001   16.0   0.0   155   255   217   322   180   327 0.80 -
scaffold109:91835-93534   -            538 46366at147550        -            368   4.9e-22   76.3  12.9   1   3   2.8e-18   2.2e-16   57.7   0.3    32   132    64   167    54   193 0.86 -
scaffold109:91835-93534   -            538 46366at147550        -            368   4.9e-22   76.3  12.9   2   3       1.5   1.2e+02   -0.6   0.0   138   157   220   242   214   260 0.68 -
scaffold109:91835-93534   -            538 46366at147550        -            368   4.9e-22   76.3  12.9   3   3     5e-07   3.9e-05   20.7   5.9   193   329   310   462   297   508 0.62 -
scaffold4:52017-53416     -            442 46366at147550        -            368   5.7e-22   76.1  19.5   1   2   4.2e-11   3.3e-09   34.1   6.3    24   160    24   183    18   201 0.74 -
scaffold4:52017-53416     -            442 46366at147550        -            368   5.7e-22   76.1  19.5   2   2   4.5e-15   3.5e-13   47.1   6.0   183   336   230   390   180   423 0.76 -
scaffold481:19557-21301   -            555 46366at147550        -            368   2.3e-21   74.1  26.0   1   2   9.5e-20   7.5e-18   62.5   4.6    18   130    40   155    35   161 0.90 -
scaffold481:19557-21301   -            555 46366at147550        -            368   2.3e-21   74.1  26.0   2   2   4.8e-06   0.00038   17.4  13.4   194   341   326   487   310   519 0.69 -
scaffold603:55739-57365   -            469 46366at147550        -            368   5.6e-20   69.5  12.5   1   1   2.9e-19   2.3e-17   60.9  12.5    26   337    56   426    48   443 0.72 -
scaffold299:117875-119026 -            384 46366at147550        -            368   1.4e-19   68.2  11.7   1   2   2.8e-18   2.3e-16   57.7   9.2    27   168    48   219    42   238 0.78 -
scaffold299:117875-119026 -            384 46366at147550        -            368   1.4e-19   68.2  11.7   2   2     0.001     0.082    9.7   0.0   190   268   278   357   268   363 0.82 -
scaffold16:28928-30142    -            405 46366at147550        -            368   2.6e-19   67.3  15.1   1   1   1.2e-18   9.3e-17   58.9  15.1    23   305    46   388    40   403 0.68 -
scaffold28:89900-90964    -            355 46366at147550        -            368   1.1e-18   65.2  14.2   1   2   5.5e-10   4.4e-08   30.4   0.3    80   134     1    55     1   108 0.88 -
scaffold28:89900-90964    -            355 46366at147550        -            368   1.1e-18   65.2  14.2   2   2   2.2e-12   1.7e-10   38.3   8.5   193   356   156   327   143   333 0.81 -
scaffold507:39843-41259   -            439 46366at147550        -            368   1.3e-18   65.0  19.1   1   1   1.8e-18   1.5e-16   58.3  19.1    28   346    38   407    26   431 0.70 -
scaffold840:9181-9948     -            256 46366at147550        -            368   6.7e-18   62.7   9.0   1   2   6.3e-18   4.9e-16   56.5   9.9    28   168     3   167     1   172 0.80 -
scaffold840:9181-9948     -            256 46366at147550        -            368   6.7e-18   62.7   9.0   2   2       0.2        16    2.2   0.0   181   214   223   256   193   256 0.79 -
scaffold217:62087-63521   -            453 46366at147550        -            368   1.2e-17   61.9  18.0   1   2   3.3e-14   2.6e-12   44.3   6.7    27   165    54   208    42   234 0.78 -
scaffold217:62087-63521   -            453 46366at147550        -            368   1.2e-17   61.9  18.0   2   2   8.9e-08     7e-06   23.1   3.5   193   336   261   411   224   434 0.77 -
scaffold237:42765-44439   -            511 46366at147550        -            368     3e-17   60.5  13.3   1   2   8.4e-15   6.6e-13   46.2   0.5    25   186    47   227    37   234 0.77 -
scaffold237:42765-44439   -            511 46366at147550        -            368     3e-17   60.5  13.3   2   2   6.1e-05    0.0048   13.8   6.7   195   267   264   338   251   451 0.79 -
scaffold47:51601-52957    -            402 46366at147550        -            368   3.9e-17   60.2   8.3   1   1   3.8e-18     3e-16   57.2   8.3    26   310    42   374    34   395 0.75 -
scaffold91:203475-204959  -            495 46366at147550        -            368   5.4e-17   59.7  13.4   1   2   1.1e-16   8.8e-15   52.4   2.3    25   128    34   141    24   162 0.86 -
scaffold91:203475-204959  -            495 46366at147550        -            368   5.4e-17   59.7  13.4   2   2   0.00023     0.018   11.9   3.5   197   268   259   335   229   411 0.77 -
scaffold16:1924-3264      -            447 46366at147550        -            368   7.2e-17   59.3   8.3   1   1     3e-16   2.3e-14   51.0   8.3    27   133    39   153    30   329 0.78 -
scaffold22:49212-50654    -            385 46366at147550        -            368   4.7e-16   56.6   2.9   1   2   3.6e-11   2.8e-09   34.3   0.4    74   163   102   207    81   214 0.77 -
scaffold22:49212-50654    -            385 46366at147550        -            368   4.7e-16   56.6   2.9   2   2   1.9e-07   1.5e-05   22.0   0.1   184   290   254   366   221   381 0.74 -
scaffold237:168494-187686 -            400 46366at147550        -            368   8.9e-16   55.7  17.2   1   2   1.8e-13   1.4e-11   41.9   7.2    16   142    20   154    17   164 0.84 -
scaffold237:168494-187686 -            400 46366at147550        -            368   8.9e-16   55.7  17.2   2   2   1.2e-06   9.2e-05   19.5   2.4   159   329   208   387   188   396 0.66 -
scaffold148:114770-116701 -            569 46366at147550        -            368   1.3e-15   55.2  20.4   1   1   1.2e-15   9.2e-14   49.1  20.4    31   355   109   482    97   488 0.68 -
scaffold343:93152-94722   -            483 46366at147550        -            368   3.6e-15   53.7  20.8   1   2   1.9e-11   1.5e-09   35.2   4.1    27   164    67   228    54   238 0.76 -
scaffold343:93152-94722   -            483 46366at147550        -            368   3.6e-15   53.7  20.8   2   2   5.2e-08   4.1e-06   23.9   8.8   195   354   281   443   269   462 0.82 -
scaffold142:74037-75359   -            441 46366at147550        -            368   1.6e-14   51.6  19.9   1   2     3e-13   2.3e-11   41.1   7.7    27   143    28   151    13   199 0.77 -
scaffold142:74037-75359   -            441 46366at147550        -            368   1.6e-14   51.6  19.9   2   2   1.4e-05    0.0011   15.9   4.3   195   335   244   396   238   416 0.63 -
scaffold256:180454-181356 -            301 46366at147550        -            368   2.2e-14   51.1   2.5   1   2   3.9e-14   3.1e-12   44.0   4.1    28   131     6   114     1   195 0.82 -
scaffold256:180454-181356 -            301 46366at147550        -            368   2.2e-14   51.1   2.5   2   2      0.17        13    2.5   0.0   161   211   229   279   210   289 0.86 -
scaffold36:162886-164680  -            448 46366at147550        -            368   9.2e-14   49.1  15.2   1   1     7e-15   5.5e-13   46.5  15.2    28   340    52   392    42   422 0.75 -
scaffold215:54039-55268   -            386 46366at147550        -            368   1.2e-12   45.4  14.2   1   2   4.9e-12   3.9e-10   37.1   3.9    76   161     7   109     3   233 0.67 -
scaffold215:54039-55268   -            386 46366at147550        -            368   1.2e-12   45.4  14.2   2   2    0.0049      0.39    7.5   2.7   280   335   274   328   255   366 0.76 -
scaffold361:42833-44588   -            520 46366at147550        -            368   1.4e-12   45.2   3.5   1   2   1.8e-14   1.4e-12   45.2   3.5    27   168    62   229    49   238 0.79 -
scaffold361:42833-44588   -            520 46366at147550        -            368   1.4e-12   45.2   3.5   2   2      0.26        21    1.8   0.2   193   266   282   356   271   473 0.77 -
scaffold322:127209-128252 -            348 46366at147550        -            368   1.9e-11   41.5  14.9   1   1   3.3e-12   2.6e-10   37.7  14.9    95   338     1   298     1   329 0.70 -
scaffold108:15520-16505   -            280 46366at147550        -            368     2e-11   41.3   6.1   1   1   2.7e-12   2.1e-10   38.0   6.1   173   340    95   252     8   272 0.80 -
scaffold356:30799-31689   -            297 46366at147550        -            368   2.9e-11   40.8   6.7   1   1     9e-13   7.1e-11   39.6   6.7    26   130    49   159    38   214 0.75 -
scaffold623:46917-48071   -            385 46366at147550        -            368   3.6e-10   37.2   3.5   1   2   9.8e-11   7.7e-09   32.9   0.3    30   163     5   158     2   177 0.75 -
scaffold623:46917-48071   -            385 46366at147550        -            368   3.6e-10   37.2   3.5   2   2     0.032       2.5    4.9   0.2   175   290   196   318   171   326 0.66 -
scaffold308:107106-108416 -            437 46366at147550        -            368   1.3e-09   35.4   8.1   1   2     4e-09   3.2e-07   27.5   2.6    27   157    29   180    15   217 0.73 -
scaffold308:107106-108416 -            437 46366at147550        -            368   1.3e-09   35.4   8.1   2   2   0.00061     0.048   10.5   0.2   178   305   227   363   214   393 0.66 -
scaffold31:56623-57792    -            390 46366at147550        -            368   2.7e-09   34.3   8.2   1   2   3.7e-08   2.9e-06   24.4   0.5    77   167     2   110     1   135 0.73 -
scaffold31:56623-57792    -            390 46366at147550        -            368   2.7e-09   34.3   8.2   2   2   6.6e-05    0.0052   13.7   2.4   164   363   133   349    99   353 0.62 -
scaffold493:10863-12176   -            438 46366at147550        -            368   6.8e-09   33.0  15.8   1   2   9.4e-11   7.4e-09   32.9   3.3    29   171    32   196    19   212 0.72 -
scaffold493:10863-12176   -            438 46366at147550        -            368   6.8e-09   33.0  15.8   2   2     0.027       2.1    5.1   4.7   227   355   275   413   260   426 0.63 -
scaffold236:132126-133739 -            511 46366at147550        -            368   1.3e-08   32.2   4.2   1   2   1.6e-10   1.3e-08   32.2   4.2    23   147    98   225    79   232 0.87 -
scaffold236:132126-133739 -            511 46366at147550        -            368   1.3e-08   32.2   4.2   2   2       1.6   1.2e+02   -0.7   0.0   118   148   301   330   290   337 0.80 -
scaffold87:73652-74485    -            278 46366at147550        -            368     2e-08   31.5   7.3   1   1   5.6e-10   4.5e-08   30.4   7.3    30   163    32   189    19   214 0.69 -
scaffold38:162406-163509  -            337 46366at147550        -            368   6.7e-08   29.8   5.0   1   2   9.7e-10   7.6e-08   29.6   3.0    39   143     6   114     2   121 0.79 -
scaffold38:162406-163509  -            337 46366at147550        -            368   6.7e-08   29.8   5.0   2   2       1.9   1.5e+02   -1.0   0.0    26    62   265   305   262   316 0.82 -
scaffold166:15629-16762   -            378 46366at147550        -            368   8.8e-08   29.4   4.2   1   1   1.7e-09   1.4e-07   28.8   3.8    32   141    56   169    30   176 0.84 -
scaffold499:10541-11383   -            281 46366at147550        -            368   1.2e-07   28.9   2.5   1   1   3.2e-09   2.5e-07   27.9   2.5    34   167    65   221    52   238 0.66 -
scaffold327:62958-64537   -            469 46366at147550        -            368   1.3e-07   28.8  14.2   1   1   1.5e-07   1.2e-05   22.4  14.1    25   340    41   403    29   421 0.59 -
scaffold814:16804-18333   -            510 46366at147550        -            368   1.6e-07   28.6   5.3   1   3       3.3   2.6e+02   -1.8   0.0   309   337    20    48    15    59 0.75 -
scaffold814:16804-18333   -            510 46366at147550        -            368   1.6e-07   28.6   5.3   2   3     2e-09   1.6e-07   28.6   5.3    29   146    68   191    53   195 0.87 -
scaffold814:16804-18333   -            510 46366at147550        -            368   1.6e-07   28.6   5.3   3   3      0.27        21    1.8   1.0    34   104   332   410   288   503 0.69 -
scaffold423:4593-5615     -            341 46366at147550        -            368     7e-07   26.4   0.2   1   1   1.7e-08   1.3e-06   25.5   0.2    20   172    46   221    41   238 0.70 -
scaffold215:22777-24030   -            418 46366at147550        -            368   3.1e-06   24.3   3.5   1   3   3.9e-08   3.1e-06   24.3   3.5    24   142    18   140     8   178 0.77 -
scaffold215:22777-24030   -            418 46366at147550        -            368   3.1e-06   24.3   3.5   2   3       9.8   7.7e+02   -3.3   0.4   327   358   204   235   200   241 0.68 -
scaffold215:22777-24030   -            418 46366at147550        -            368   3.1e-06   24.3   3.5   3   3       9.8   7.7e+02   -3.3   2.0   292   346   329   383   298   398 0.62 -
scaffold147:79641-80801   -            387 46366at147550        -            368   4.1e-06   23.9   7.8   1   2   5.4e-08   4.3e-06   23.8   6.1    27   141    54   172    29   197 0.82 -
scaffold147:79641-80801   -            387 46366at147550        -            368   4.1e-06   23.9   7.8   2   2       4.3   3.4e+02   -2.1   0.0   201   226   355   380   345   382 0.83 -
scaffold343:337806-339155 -            450 46366at147550        -            368   4.2e-06   23.9   4.5   1   1     1e-07   8.1e-06   22.9   4.5    45   146    19   123     3   130 0.89 -
scaffold555:83838-85537   -            508 46366at147550        -            368   5.4e-06   23.5   2.8   1   1   1.3e-07     1e-05   22.6   2.8    26   141   115   230   107   258 0.79 -
scaffold620:26489-27817   -            419 46366at147550        -            368   5.6e-06   23.4   3.1   1   1   1.4e-07   1.1e-05   22.5   3.1    26   145    24   147    14   171 0.83 -
scaffold109:19466-21063   -            438 46366at147550        -            368   8.8e-06   22.8   0.0   1   1   2.5e-07     2e-05   21.6   0.0    27   108    64   144    52   163 0.80 -
scaffold742:46911-48228   -            361 46366at147550        -            368   1.9e-05   21.7   0.4   1   2   2.5e-07   1.9e-05   21.7   0.4    29   113     6    93     2   112 0.86 -
scaffold742:46911-48228   -            361 46366at147550        -            368   1.9e-05   21.7   0.4   2   2      0.82        64    0.2   0.6   291   344   276   330   266   352 0.75 -
scaffold217:261270-262274 -            335 46366at147550        -            368   2.1e-05   21.6   2.5   1   1   3.2e-07   2.6e-05   21.3   2.0    16   146    48   184    33   190 0.78 -
scaffold570:65797-66708   -            304 46366at147550        -            368   2.5e-05   21.3   4.0   1   1   4.8e-07   3.8e-05   20.7   4.0    46   147    25   131     4   138 0.81 -
scaffold338:13943-15268   -            442 46366at147550        -            368     5e-05   20.3   3.3   1   3   6.3e-07     5e-05   20.3   3.3    24   165    55   219    41   243 0.67 -
scaffold338:13943-15268   -            442 46366at147550        -            368     5e-05   20.3   3.3   2   3      0.97        76   -0.0   0.0   238   272   285   319   270   343 0.76 -
scaffold338:13943-15268   -            442 46366at147550        -            368     5e-05   20.3   3.3   3   3       1.5   1.2e+02   -0.6   0.5   246   306   341   406   303   428 0.63 -
