#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold372:30062-31618   -            426 75516at147550        -            333    2e-173  574.0  55.1   1   4     2e-72   3.1e-69  231.5   2.9     1   135     1   150     1   152 0.93 -
scaffold372:30062-31618   -            426 75516at147550        -            333    2e-173  574.0  55.1   2   4      0.11   1.6e+02   -1.0   2.1   305   323   150   169   149   175 0.44 -
scaffold372:30062-31618   -            426 75516at147550        -            333    2e-173  574.0  55.1   3   4  4.6e-107  7.1e-104  345.4  33.4   132   321   173   387   158   395 0.83 -
scaffold372:30062-31618   -            426 75516at147550        -            333    2e-173  574.0  55.1   4   4   0.00027      0.42    7.6   0.8   316   333   409   426   400   426 0.82 -
scaffold154:150768-152846 -            693 75516at147550        -            333     0.002   15.2   3.6   1   2   0.00026       0.4    7.6   0.1    16    83   194   267   181   270 0.78 -
scaffold154:150768-152846 -            693 75516at147550        -            333     0.002   15.2   3.6   2   2   0.00018      0.28    8.1   0.7   240   319   327   403   294   411 0.75 -
scaffold256:171282-172181 -            300 75516at147550        -            333     0.016   12.2   0.0   1   2     1e-05     0.016   12.2   0.0   157   225    87   154    37   168 0.77 -
scaffold256:171282-172181 -            300 75516at147550        -            333     0.016   12.2   0.0   2   2         1   1.6e+03   -4.2   6.0   283   308   242   267   203   282 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/75516at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/75516at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/75516at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
