#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold311:140681-142987 -            769 22667at147550        -            585  3.4e-148  492.8   0.5   1   3   3.3e-17     5e-14   49.7   0.0     3    73    60   133    58   160 0.92 -
scaffold311:140681-142987 -            769 22667at147550        -            585  3.4e-148  492.8   0.5   2   3     0.053        80   -0.5   0.1    65    88   152   175   137   220 0.76 -
scaffold311:140681-142987 -            769 22667at147550        -            585  3.4e-148  492.8   0.5   3   3  8.1e-135  1.2e-131  438.1   0.1   155   530   346   761   298   768 0.87 -
scaffold104:154725-157289 -            855 22667at147550        -            585   0.00017   18.2   1.1   1   3   3.6e-05     0.054   10.0   0.0   442   476   437   471   434   514 0.71 -
scaffold104:154725-157289 -            855 22667at147550        -            585   0.00017   18.2   1.1   2   3    0.0058       8.8    2.7   0.1   209   263   593   647   590   663 0.70 -
scaffold104:154725-157289 -            855 22667at147550        -            585   0.00017   18.2   1.1   3   3     0.013        20    1.5   0.0   396   467   697   773   688   810 0.65 -
scaffold19:47880-51425    -           1182 22667at147550        -            585     0.011   12.2   7.3   1   7     0.066     1e+02   -0.8   0.0   441   457   272   288   233   324 0.49 -
scaffold19:47880-51425    -           1182 22667at147550        -            585     0.011   12.2   7.3   2   7     0.037        57    0.0   0.1   191   221   296   326   269   342 0.80 -
scaffold19:47880-51425    -           1182 22667at147550        -            585     0.011   12.2   7.3   3   7   2.8e-05     0.042   10.4   0.2   413   475   395   459   370   461 0.73 -
scaffold19:47880-51425    -           1182 22667at147550        -            585     0.011   12.2   7.3   4   7       0.2     3e+02   -2.4   0.0   446   474   476   504   474   506 0.86 -
scaffold19:47880-51425    -           1182 22667at147550        -            585     0.011   12.2   7.3   5   7     0.072   1.1e+02   -0.9   0.1   400   440   752   790   738   927 0.71 -
scaffold19:47880-51425    -           1182 22667at147550        -            585     0.011   12.2   7.3   6   7      0.08   1.2e+02   -1.1   0.1   392   460   897   966   886  1019 0.59 -
scaffold19:47880-51425    -           1182 22667at147550        -            585     0.011   12.2   7.3   7   7     0.052        80   -0.5   0.0   204   275   980  1054   954  1060 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/22667at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/22667at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/22667at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:45 2023
# [ok]
