#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold783:6670-7743     -            320 79844at147550        -            268  5.8e-118  391.0   4.8   1   1    1e-118  1.2e-115  383.4   4.8     6   268    11   316     3   316 0.89 -
scaffold302:100773-103726 -            850 79844at147550        -            268   6.6e-06   23.6   1.6   1   3   0.00011      0.12    9.6   0.0   120   174    71   125    63   132 0.86 -
scaffold302:100773-103726 -            850 79844at147550        -            268   6.6e-06   23.6   1.6   2   3      0.27   3.1e+02   -1.5   0.0   147   199   136   190   115   208 0.67 -
scaffold302:100773-103726 -            850 79844at147550        -            268   6.6e-06   23.6   1.6   3   3   4.2e-05     0.048   10.9   0.5   124   227   263   365   249   383 0.83 -
scaffold116:204436-205057 -            107 79844at147550        -            268    0.0033   14.7   0.1   1   1   4.3e-06     0.005   14.2   0.1    49    96    56   103    41   106 0.92 -
scaffold155:90958-93470   -            819 79844at147550        -            268    0.0041   14.4   2.2   1   3       1.5   1.7e+03   -4.0   0.0    54    69    46    62    36    65 0.77 -
scaffold155:90958-93470   -            819 79844at147550        -            268    0.0041   14.4   2.2   2   3    0.0031       3.6    4.8   0.3   135   226   583   673   567   691 0.84 -
scaffold155:90958-93470   -            819 79844at147550        -            268    0.0041   14.4   2.2   3   3   0.00028      0.32    8.2   0.0   117   178   735   796   700   803 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/79844at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/79844at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/79844at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
