#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:228103-229677  -            525 30690at147550        -            584   4.1e-10   36.9   0.2   1   4      0.48   2.4e+02   -2.0   0.1   454   513   140   196    83   207 0.77 -
scaffold71:228103-229677  -            525 30690at147550        -            584   4.1e-10   36.9   0.2   2   4    0.0015      0.79    6.2   2.9   439   538   264   362   226   366 0.62 -
scaffold71:228103-229677  -            525 30690at147550        -            584   4.1e-10   36.9   0.2   3   4      0.61   3.1e+02   -2.4   0.2   472   511   372   413   369   420 0.77 -
scaffold71:228103-229677  -            525 30690at147550        -            584   4.1e-10   36.9   0.2   4   4     8e-13   4.1e-10   36.9   0.2   538   582   470   525   428   525 0.76 -
scaffold121:159604-160593 -            330 30690at147550        -            584   5.6e-09   33.1   2.9   1   2   4.4e-11   2.2e-08   31.1   3.1    24   244     5   237     2   267 0.75 -
scaffold121:159604-160593 -            330 30690at147550        -            584   5.6e-09   33.1   2.9   2   2      0.19        99   -0.7   0.0   324   343   304   323   299   330 0.76 -
scaffold137:14707-15869   -            364 30690at147550        -            584   2.6e-08   30.9   4.1   1   2   5.1e-11   2.6e-08   30.9   4.1    24   246    28   268    19   293 0.80 -
scaffold137:14707-15869   -            364 30690at147550        -            584   2.6e-08   30.9   4.1   2   2       0.8   4.1e+02   -2.8   0.0   319   338   332   352   321   357 0.74 -
scaffold406:94468-95685   -            343 30690at147550        -            584   1.6e-07   28.3   5.9   1   2     3e-09   1.6e-06   25.0   6.6    23   234    12   224     6   267 0.79 -
scaffold406:94468-95685   -            343 30690at147550        -            584   1.6e-07   28.3   5.9   2   2      0.12        59    0.0   0.0   320   340   312   332   297   339 0.83 -
scaffold91:106703-107868  -            334 30690at147550        -            584   1.4e-06   25.2   7.4   1   2   2.7e-09   1.4e-06   25.2   7.4    23   254    14   246     9   264 0.76 -
scaffold91:106703-107868  -            334 30690at147550        -            584   1.4e-06   25.2   7.4   2   2      0.28   1.4e+02   -1.3   0.0   322   345   306   329   296   334 0.81 -
scaffold143:79725-80705   -            327 30690at147550        -            584   0.00034   17.3   0.0   1   2    0.0013      0.67    6.4   0.0    23    51     7    35     4   165 0.85 -
scaffold143:79725-80705   -            327 30690at147550        -            584   0.00034   17.3   0.0   2   2   0.00018     0.091    9.3   0.0   192   246   192   247   176   259 0.81 -
scaffold69:38477-39856    -            460 30690at147550        -            584     0.003   14.2   1.5   1   2   0.00012      0.06    9.9   0.5    23   121    87   196    75   260 0.69 -
scaffold69:38477-39856    -            460 30690at147550        -            584     0.003   14.2   1.5   2   2     0.014       6.9    3.1   0.0   211   235   342   366   328   392 0.85 -
scaffold226:123411-124250 -            280 30690at147550        -            584    0.0055   13.3   8.9   1   1   1.4e-05    0.0073   12.9   8.9   110   271    58   220     6   240 0.78 -
scaffold168:65697-66620   -            308 30690at147550        -            584     0.033   10.8   0.0   1   1   0.00011     0.055   10.0   0.0   212   246    11    45     3    71 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/30690at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/30690at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/30690at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:44 2023
# [ok]
