#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold205:207091-208941 -            617 55049at147550        -            373  2.5e-137  455.8  30.4   1   5   8.3e-32   7.6e-29   98.8   3.7     2   119    42   177    41   181 0.86 -
scaffold205:207091-208941 -            617 55049at147550        -            373  2.5e-137  455.8  30.4   2   5   5.4e-32   4.9e-29   99.4   0.3    99   158   181   240   173   246 0.93 -
scaffold205:207091-208941 -            617 55049at147550        -            373  2.5e-137  455.8  30.4   3   5   3.2e-40   2.9e-37  126.5   0.4   160   257   277   381   272   386 0.91 -
scaffold205:207091-208941 -            617 55049at147550        -            373  2.5e-137  455.8  30.4   4   5   2.8e-32   2.6e-29  100.3   4.7   249   332   390   495   383   532 0.78 -
scaffold205:207091-208941 -            617 55049at147550        -            373  2.5e-137  455.8  30.4   5   5   6.7e-13   6.2e-10   36.6   0.1   339   371   567   599   559   601 0.90 -
scaffold107:286970-288663 -            531 55049at147550        -            373     5e-10   36.9   7.1   1   1   5.9e-12   5.4e-09   33.5   7.1    40   220   145   327   105   435 0.78 -
scaffold395:37127-38549   -            452 55049at147550        -            373   2.2e-09   34.8   8.2   1   2   2.3e-11   2.1e-08   31.5   4.4   109   222   119   240   101   248 0.78 -
scaffold395:37127-38549   -            452 55049at147550        -            373   2.2e-09   34.8   8.2   2   2    0.0031       2.8    4.8   0.1   263   313   267   318   247   333 0.78 -
scaffold342:52962-54403   -            413 55049at147550        -            373   7.9e-09   32.9   2.6   1   2   8.6e-12   7.9e-09   32.9   2.6   109   219   125   241   111   258 0.78 -
scaffold342:52962-54403   -            413 55049at147550        -            373   7.9e-09   32.9   2.6   2   2     0.017        16    2.3   0.8   265   332   267   339   262   347 0.72 -
scaffold131:46061-47510   -            447 55049at147550        -            373   3.8e-07   27.4  12.6   1   1   9.9e-10   9.1e-07   26.1  12.3   105   221   118   241   108   344 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55049at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/55049at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55049at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:52 2023
# [ok]
