#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold148:114770-116701 -            569 27007at147550        -            443  8.6e-194  642.7  16.5   1   2     1e-09   8.5e-08   29.7   0.2     1    38     2    38     2    59 0.78 -
scaffold148:114770-116701 -            569 27007at147550        -            443  8.6e-194  642.7  16.5   2   2  1.3e-187  1.1e-185  616.0  11.0    24   443    62   542    59   542 0.88 -
scaffold603:55739-57365   -            469 27007at147550        -            443  1.1e-128  428.0  14.1   1   1  1.6e-130  1.3e-128  427.8  14.1     1   428     2   469     2   469 0.85 -
scaffold36:162886-164680  -            448 27007at147550        -            443  9.7e-120  398.6  14.6   1   1  1.5e-121  1.2e-119  398.3  14.6     6   438     1   443     1   447 0.87 -
scaffold343:93152-94722   -            483 27007at147550        -            443  1.2e-103  345.6  15.1   1   1  1.8e-105  1.5e-103  345.2  15.1     1   428     1   475     1   480 0.89 -
scaffold4:52017-53416     -            442 27007at147550        -            443   1.6e-98  328.7  11.7   1   1  2.4e-100     2e-98  328.4  11.7    29   428     1   433     1   437 0.87 -
scaffold217:62087-63521   -            453 27007at147550        -            443   6.6e-94  313.5  14.8   1   1   9.3e-96   7.8e-94  313.2  14.8     1   426     1   453     1   453 0.88 -
scaffold47:51601-52957    -            402 27007at147550        -            443   7.3e-91  303.4   2.3   1   1   1.1e-92   9.1e-91  303.1   2.3    24   382     1   393     1   401 0.88 -
scaffold256:35458-37748   -            668 27007at147550        -            443   1.6e-80  269.3  11.0   1   1   2.5e-82   2.1e-80  269.0  11.0     3   429   107   558   105   564 0.87 -
scaffold237:168494-187686 -            400 27007at147550        -            443   2.2e-75  252.4  14.9   1   1   3.3e-77   2.7e-75  252.1  14.9    25   382     1   387     1   393 0.83 -
scaffold361:42833-44588   -            520 27007at147550        -            443   6.7e-75  250.8  19.4   1   1   4.1e-76   3.4e-74  248.5  19.4     7   427     4   483     1   493 0.80 -
scaffold481:19557-21301   -            555 27007at147550        -            443   2.8e-65  219.1  20.5   1   3     1e-33   8.7e-32  108.7   4.5    18   164    11   160     6   164 0.95 -
scaffold481:19557-21301   -            555 27007at147550        -            443   2.8e-65  219.1  20.5   2   3   3.6e-07     3e-05   21.3   0.0   166   214   198   246   192   287 0.82 -
scaffold481:19557-21301   -            555 27007at147550        -            443   2.8e-65  219.1  20.5   3   3   1.7e-28   1.4e-26   91.6   9.7   242   429   318   527   304   542 0.82 -
scaffold109:91835-93534   -            538 27007at147550        -            443   2.3e-63  212.8  16.8   1   2   5.9e-29   4.9e-27   93.1   2.8    15   165    19   171     5   179 0.92 -
scaffold109:91835-93534   -            538 27007at147550        -            443   2.3e-63  212.8  16.8   2   2     3e-38   2.5e-36  123.7   6.3   166   426   207   513   200   519 0.79 -
