#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold145:85559-89548   -           1310 4916at147550         -            951         0 1753.7  23.6   1   4    0.0011      0.28    7.0   0.1     6    25    55    74    51    87 0.86 -
scaffold145:85559-89548   -           1310 4916at147550         -            951         0 1753.7  23.6   2   4   6.6e-64   1.7e-61  206.3   0.1    35   147   166   279   162   311 0.91 -
scaffold145:85559-89548   -           1310 4916at147550         -            951         0 1753.7  23.6   3   4   3.2e-13   8.1e-11   38.6   0.3   158   193   333   368   304   376 0.82 -
scaffold145:85559-89548   -           1310 4916at147550         -            951         0 1753.7  23.6   4   4         0         0 1501.1  10.0   192   951   415  1268   408  1268 0.94 -
scaffold9:107396-111584   -           1347 4916at147550         -            951  6.9e-121  402.9   3.6   1   1  2.9e-121  7.3e-119  396.2   3.6    50   893   226  1157   219  1222 0.78 -
scaffold783:37271-41578   -           1436 4916at147550         -            951    2e-107  358.3   6.2   1   4   6.9e-15   1.8e-12   44.1   0.0    51   142    91   182    82   194 0.90 -
scaffold783:37271-41578   -           1436 4916at147550         -            951    2e-107  358.3   6.2   2   4   2.9e-28   7.3e-26   88.4   0.0   162   406   241   522   205   531 0.78 -
scaffold783:37271-41578   -           1436 4916at147550         -            951    2e-107  358.3   6.2   3   4   1.1e-16   2.8e-14   50.0   0.0   441   561   615   745   606   777 0.78 -
scaffold783:37271-41578   -           1436 4916at147550         -            951    2e-107  358.3   6.2   4   4   2.6e-54   6.5e-52  174.6   1.7   555   929   878  1286   858  1304 0.78 -
scaffold464:23283-28053   -           1540 4916at147550         -            951   2.2e-99  331.7   7.6   1   4   7.8e-10     2e-07   27.4   0.1    52   137   135   220   129   233 0.93 -
scaffold464:23283-28053   -           1540 4916at147550         -            951   2.2e-99  331.7   7.6   2   4   1.9e-25   4.9e-23   79.0   0.0   166   443   370   688   344   702 0.75 -
scaffold464:23283-28053   -           1540 4916at147550         -            951   2.2e-99  331.7   7.6   3   4   4.6e-34   1.2e-31  107.6   0.0   443   656   732   965   719   979 0.83 -
scaffold464:23283-28053   -           1540 4916at147550         -            951   2.2e-99  331.7   7.6   4   4   3.3e-36   8.4e-34  114.7   4.6   681   889  1023  1244  1008  1313 0.74 -
scaffold102:118270-122182 -           1224 4916at147550         -            951   6.9e-99  330.1  11.8   1   3   4.4e-59   1.1e-56  190.4   0.2    50   543    25   590    20   602 0.75 -
scaffold102:118270-122182 -           1224 4916at147550         -            951   6.9e-99  330.1  11.8   2   3   2.6e-24   6.5e-22   75.3   0.0   556   732   680   873   671   879 0.74 -
scaffold102:118270-122182 -           1224 4916at147550         -            951   6.9e-99  330.1  11.8   3   3   3.4e-22   8.7e-20   68.3   3.7   730   940   896  1130   892  1137 0.78 -
scaffold140:19659-23850   -           1368 4916at147550         -            951   3.3e-96  321.2   0.2   1   3   3.2e-36     8e-34  114.7   0.1    53   413    45   463    39   482 0.78 -
scaffold140:19659-23850   -           1368 4916at147550         -            951   3.3e-96  321.2   0.2   2   3   7.8e-17     2e-14   50.6   0.0   443   581   560   708   549   720 0.73 -
scaffold140:19659-23850   -           1368 4916at147550         -            951   3.3e-96  321.2   0.2   3   3   3.1e-47   7.9e-45  151.2   0.0   557   885   810  1185   805  1189 0.78 -
scaffold32:85295-88480    -           1023 4916at147550         -            951   2.9e-18   63.2   3.0   1   4       0.2        52   -0.5   0.1   162   207   226   271   201   280 0.76 -
scaffold32:85295-88480    -           1023 4916at147550         -            951   2.9e-18   63.2   3.0   2   4   0.00065      0.16    7.8   0.1   329   400   389   460   386   473 0.78 -
scaffold32:85295-88480    -           1023 4916at147550         -            951   2.9e-18   63.2   3.0   3   4   9.6e-14   2.5e-11   40.3   0.0   503   660   544   711   511   731 0.75 -
scaffold32:85295-88480    -           1023 4916at147550         -            951   2.9e-18   63.2   3.0   4   4   2.7e-05     0.007   12.3   0.1   714   802   734   822   716   871 0.73 -
scaffold641:18924-23120   -           1378 4916at147550         -            951   7.5e-18   61.9   3.6   1   2   2.1e-13   5.3e-11   39.2   1.9   153   649   383   882   365   888 0.71 -
scaffold641:18924-23120   -           1378 4916at147550         -            951   7.5e-18   61.9   3.6   2   2   1.2e-07   3.2e-05   20.1   0.0   684   819   884  1020   881  1053 0.78 -
