#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold19:39405-41008    -            508 45628at147550        -            417    6e-216  714.9   0.9   1   2  4.7e-202  1.3e-199  661.0   0.0     1   382     8   438     8   448 0.93 -
scaffold19:39405-41008    -            508 45628at147550        -            417    6e-216  714.9   0.9   2   2   2.7e-17   7.7e-15   52.4   0.3   380   417   470   508   462   508 0.94 -
scaffold165:33328-34690   -            430 45628at147550        -            417   1.6e-47  160.0   0.1   1   1   7.3e-50   2.1e-47  159.7   0.1   106   404    96   423    45   428 0.89 -
scaffold281:1729-2894     -            357 45628at147550        -            417   4.9e-44  148.6   0.0   1   1   1.9e-46   5.6e-44  148.4   0.0    88   407     2   352     1   357 0.86 -
scaffold67:99189-100259   -            357 45628at147550        -            417   2.1e-43  146.5   0.1   1   1   9.9e-46   2.8e-43  146.1   0.1   118   375     7   297     1   301 0.83 -
scaffold98:11772-13193    -            474 45628at147550        -            417   2.8e-43  146.1   0.2   1   1   4.9e-44   1.4e-41  140.5   0.2    93   405   103   458    39   471 0.78 -
scaffold156:85316-86308   -            331 45628at147550        -            417   8.9e-42  141.2   0.0   1   1   3.9e-44   1.1e-41  140.8   0.0   118   395     1   315     1   327 0.80 -
scaffold205:24974-26501   -            491 45628at147550        -            417     2e-41  140.0   0.1   1   1   9.5e-44   2.7e-41  139.6   0.1    36   405    61   474    45   482 0.83 -
scaffold509:191189-192625 -            479 45628at147550        -            417   1.3e-38  130.8   0.0   1   1   2.4e-40   6.8e-38  128.4   0.0     5   410     6   467     2   473 0.73 -
scaffold221:10872-12239   -            456 45628at147550        -            417   3.7e-34  116.1   0.0   1   1     4e-36   1.1e-33  114.5   0.0    54   366    96   441    54   444 0.84 -
scaffold227:138711-139817 -            369 45628at147550        -            417   1.6e-31  107.4   0.0   1   1   8.1e-34   2.3e-31  106.8   0.0   108   405    30   363    23   367 0.78 -
scaffold356:115727-116651 -            285 45628at147550        -            417   3.4e-28   96.4   0.0   1   1   1.5e-30   4.3e-28   96.1   0.0   181   401    39   279     5   284 0.82 -
scaffold14:125198-127143  -            627 45628at147550        -            417   6.3e-28   95.5   0.0   1   1   3.2e-30   9.2e-28   95.0   0.0   107   365   225   514   143   563 0.80 -
scaffold757:12656-13876   -            407 45628at147550        -            417   1.4e-25   87.8   0.0   1   2   1.6e-16   4.5e-14   49.9   0.0   122   248     1   141     1   148 0.80 -
scaffold757:12656-13876   -            407 45628at147550        -            417   1.4e-25   87.8   0.0   2   2   3.2e-12   9.1e-10   35.7   0.0   315   395   302   391   275   403 0.73 -
scaffold311:124970-126130 -            387 45628at147550        -            417   8.8e-25   85.2   0.0   1   1   4.3e-27   1.2e-24   84.7   0.0   107   350    53   312    46   321 0.80 -
scaffold204:82392-83381   -            330 45628at147550        -            417   1.2e-24   84.7   0.0   1   1   5.8e-27   1.7e-24   84.3   0.0   133   400    12   314     1   323 0.80 -
scaffold142:43009-47831   -           1006 45628at147550        -            417   9.3e-15   52.2   0.0   1   1   5.3e-17   1.5e-14   51.4   0.0   118   364   172   456   121   464 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/45628at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/45628at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/45628at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
