#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold555:86991-89803   -            912 12958at147550        -            746         0 1080.6   0.0   1   2  1.9e-292  2.1e-290  963.2   0.0     2   685     3   794     2   810 0.89 -
scaffold555:86991-89803   -            912 12958at147550        -            746         0 1080.6   0.0   2   2   8.6e-36   9.8e-34  114.6   0.0   675   746   841   912   821   912 0.93 -
scaffold378:39783-41255   -            491 12958at147550        -            746   1.1e-73  246.6   0.0   1   1   2.3e-75   2.7e-73  245.4   0.0   326   734    47   485    38   491 0.86 -
scaffold126:226891-229130 -            665 12958at147550        -            746   3.2e-19   66.6   4.0   1   3   2.9e-12   3.3e-10   36.8   0.8   180   322   330   472   322   475 0.88 -
scaffold126:226891-229130 -            665 12958at147550        -            746   3.2e-19   66.6   4.0   2   3   2.5e-07   2.9e-05   20.4   0.2   184   263   414   494   399   496 0.84 -
scaffold126:226891-229130 -            665 12958at147550        -            746   3.2e-19   66.6   4.0   3   3   3.7e-10   4.2e-08   29.8   0.1   184   261   494   572   477   588 0.85 -
scaffold679:35697-36815   -            373 12958at147550        -            746   6.5e-15   52.3   2.3   1   3     0.092        11    2.0   0.0   184   260    20    99    11   102 0.64 -
scaffold679:35697-36815   -            373 12958at147550        -            746   6.5e-15   52.3   2.3   2   3   2.2e-05    0.0025   14.0   0.0   184   260   104   183    97   195 0.78 -
scaffold679:35697-36815   -            373 12958at147550        -            746   6.5e-15   52.3   2.3   3   3   3.5e-11     4e-09   33.2   0.3   182   320   227   373   218   373 0.85 -
scaffold72:58344-59805    -            468 12958at147550        -            746     7e-14   48.9   0.2   1   3   1.2e-08   1.4e-06   24.8   0.0   183   262   169   251   153   255 0.84 -
scaffold72:58344-59805    -            468 12958at147550        -            746     7e-14   48.9   0.2   2   3   1.4e-07   1.6e-05   21.3   0.1   186   321   256   395   250   401 0.72 -
scaffold72:58344-59805    -            468 12958at147550        -            746     7e-14   48.9   0.2   3   3       2.1   2.4e+02   -2.4   0.0   188   201   432   445   422   449 0.85 -
scaffold509:105503-107947 -            796 12958at147550        -            746     2e-13   47.4   0.2   1   3       0.1        12    1.9   0.0   200   244   446   490   437   500 0.67 -
scaffold509:105503-107947 -            796 12958at147550        -            746     2e-13   47.4   0.2   2   3   6.2e-07   7.1e-05   19.1   0.0   182   263   553   636   545   640 0.87 -
scaffold509:105503-107947 -            796 12958at147550        -            746     2e-13   47.4   0.2   3   3   5.1e-08   5.8e-06   22.7   0.1   187   303   639   759   636   780 0.74 -
scaffold679:36393-37040   -            216 12958at147550        -            746   4.6e-13   46.2   2.3   1   2   3.5e-12     4e-10   36.5   0.4   188   324     1   145     1   161 0.85 -
scaffold679:36393-37040   -            216 12958at147550        -            746   4.6e-13   46.2   2.3   2   2   0.00041     0.046    9.8   0.1   181   230   164   215   150   216 0.78 -
scaffold663:21837-23802   -            626 12958at147550        -            746   5.1e-13   46.1   6.0   1   3     4e-12   4.6e-10   36.3   3.6   180   323   305   449   266   450 0.90 -
scaffold663:21837-23802   -            626 12958at147550        -            746   5.1e-13   46.1   6.0   2   3   6.9e-06    0.0008   15.7   0.2   184   259   389   466   382   470 0.79 -
scaffold663:21837-23802   -            626 12958at147550        -            746   5.1e-13   46.1   6.0   3   3     0.003      0.35    6.9   0.0   188   272   531   616   526   625 0.77 -
scaffold91:236420-239677  -           1003 12958at147550        -            746   2.8e-12   43.6   0.2   1   2   0.00054     0.061    9.4   0.0   179   262   630   714   618   753 0.74 -
scaffold91:236420-239677  -           1003 12958at147550        -            746   2.8e-12   43.6   0.2   2   2   9.7e-11   1.1e-08   31.7   0.2   181   322   788   930   771   943 0.83 -
scaffold721:13595-16468   -            958 12958at147550        -            746   1.5e-10   37.9   8.3   1   3   0.00016     0.018   11.2   0.1   179   260    70   154    61   159 0.75 -
scaffold721:13595-16468   -            958 12958at147550        -            746   1.5e-10   37.9   8.3   2   3      0.19        21    1.0   0.0   186   243   181   242   165   264 0.59 -
scaffold721:13595-16468   -            958 12958at147550        -            746   1.5e-10   37.9   8.3   3   3   9.5e-09   1.1e-06   25.1   2.3    40   321   425   724   421   734 0.77 -
scaffold94:208851-211790  -            980 12958at147550        -            746   1.1e-09   35.0   0.7   1   3     0.017         2    4.4   0.0   213   261   256   305   253   309 0.68 -
scaffold94:208851-211790  -            980 12958at147550        -            746   1.1e-09   35.0   0.7   2   3   0.00099      0.11    8.5   0.0   183   239   310   368   295   374 0.78 -
scaffold94:208851-211790  -            980 12958at147550        -            746   1.1e-09   35.0   0.7   3   3   7.1e-07   8.1e-05   18.9   0.1   178   286   421   528   411   534 0.82 -
scaffold8:77148-79251     -            607 12958at147550        -            746   2.9e-09   33.7   0.0   1   3    0.0035       0.4    6.7   0.0   219   262   358   401   308   405 0.81 -
scaffold8:77148-79251     -            607 12958at147550        -            746   2.9e-09   33.7   0.0   2   3   4.8e-08   5.5e-06   22.8   0.0   185   321   405   561   401   564 0.76 -
