#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold255:203821-204507 -            156 91660at147550        -            140     4e-81  267.7   3.2   1   1     1e-83   4.6e-81  267.5   3.2     4   140    14   152    11   152 0.96 -
scaffold27:285943-286585  -            187 91660at147550        -            140   5.1e-17   60.0   2.2   1   1   1.5e-19     7e-17   59.6   2.2    24   128    58   168    37   180 0.79 -
scaffold116:109089-109887 -            203 91660at147550        -            140     3e-07   28.4   3.2   1   3       5.5   2.5e+03   -3.8   0.0    36    48    47    59    42    68 0.48 -
scaffold116:109089-109887 -            203 91660at147550        -            140     3e-07   28.4   3.2   2   3   2.1e-07   9.5e-05   20.3   0.1     6    82    84   159    80   172 0.88 -
scaffold116:109089-109887 -            203 91660at147550        -            140     3e-07   28.4   3.2   3   3   1.5e-05     0.007   14.2   2.5     2    81   110   188   110   201 0.73 -
scaffold438:3850-6513     -            888 91660at147550        -            140   4.1e-06   24.7   0.0   1   1     2e-08   9.3e-06   23.5   0.0    30    86   197   249   177   323 0.84 -
scaffold125:106761-107413 -            183 91660at147550        -            140   5.9e-06   24.2   0.2   1   2    0.0055       2.5    5.9   0.0    63    90    30    57     8    86 0.69 -
scaffold125:106761-107413 -            183 91660at147550        -            140   5.9e-06   24.2   0.2   2   2   3.4e-06    0.0015   16.3   0.2    66   130   118   177   108   181 0.88 -
scaffold131:48931-52305   -           1085 91660at147550        -            140   0.00034   18.5   0.2   1   1     3e-06    0.0014   16.5   0.2    32    82   712   762   707   775 0.89 -
scaffold495:60026-62657   -            662 91660at147550        -            140    0.0058   14.5   1.9   1   2   0.00039      0.18    9.6   0.3   106   134    59    87    45    93 0.79 -
scaffold495:60026-62657   -            662 91660at147550        -            140    0.0058   14.5   1.9   2   2     0.026        12    3.7   0.1   110   127   130   147    85   154 0.67 -
scaffold256:100812-101546 -            198 91660at147550        -            140     0.011   13.6   0.1   1   1   3.4e-05     0.016   13.1   0.1    69   130    50   113    22   118 0.87 -
scaffold452:91711-92242   -            157 91660at147550        -            140      0.02   12.8   0.0   1   2      0.19        86    1.0   0.0    23    48     7    32     4    46 0.81 -
scaffold452:91711-92242   -            157 91660at147550        -            140      0.02   12.8   0.0   2   2   0.00041      0.19    9.6   0.0    55   105    86   134    70   156 0.67 -
scaffold448:8506-11866    -           1060 91660at147550        -            140     0.029   12.2   0.0   1   2      0.17        78    1.1   0.0    61    82   306   325   300   341 0.78 -
scaffold448:8506-11866    -           1060 91660at147550        -            140     0.029   12.2   0.0   2   2    0.0015      0.69    7.8   0.0    63   132   480   548   475   555 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/91660at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/91660at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/91660at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
