#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold252:38601-40728   -            690 22585at147550        -            451  2.5e-218  723.2  12.7   1   4  1.4e-178  6.7e-177  586.7   0.0    10   307     4   320     2   330 0.91 -
scaffold252:38601-40728   -            690 22585at147550        -            451  2.5e-218  723.2  12.7   2   4   7.1e-18   3.4e-16   57.0   2.9   283   372   322   413   309   433 0.77 -
scaffold252:38601-40728   -            690 22585at147550        -            451  2.5e-218  723.2  12.7   3   4   4.1e-14     2e-12   44.6   0.2   345   389   436   484   418   497 0.86 -
scaffold252:38601-40728   -            690 22585at147550        -            451  2.5e-218  723.2  12.7   4   4   4.8e-13   2.3e-11   41.1   0.1   411   451   639   686   602   686 0.77 -
scaffold64:167742-170652  -            906 22585at147550        -            451   8.6e-37  124.9   0.4   1   2   3.5e-17   1.7e-15   54.7   0.3     2   152    15   167    14   172 0.83 -
scaffold64:167742-170652  -            906 22585at147550        -            451   8.6e-37  124.9   0.4   2   2   5.4e-21   2.6e-19   67.2   0.0   158   265   203   316   196   323 0.83 -
scaffold428:17190-18919   -            519 22585at147550        -            451   7.3e-35  118.5   0.1   1   2   2.1e-09     1e-07   29.0   0.1     2    94    65   155    64   159 0.93 -
scaffold428:17190-18919   -            519 22585at147550        -            451   7.3e-35  118.5   0.1   2   2   4.7e-27   2.3e-25   87.2   0.0   139   274   184   335   171   359 0.80 -
scaffold415:42567-45062   -            734 22585at147550        -            451   1.2e-33  114.5   0.0   1   1   1.5e-33   7.5e-32  108.6   0.0     9   296    32   303    25   308 0.86 -
scaffold269:31718-34031   -            682 22585at147550        -            451   2.4e-32  110.2   0.0   1   2   1.1e-07   5.1e-06   23.4   0.0     2    89     9    93     8   105 0.87 -
scaffold269:31718-34031   -            682 22585at147550        -            451   2.4e-32  110.2   0.0   2   2   2.9e-26   1.4e-24   84.6   0.0   141   272   126   261   115   286 0.85 -
scaffold311:79317-81767   -            737 22585at147550        -            451   4.7e-32  109.3   0.7   1   1   2.6e-32   1.2e-30  104.6   0.7     2   266    80   328    79   336 0.90 -
scaffold291:11561-16022   -           1341 22585at147550        -            451   1.3e-30  104.5   0.0   1   1   8.8e-31   4.2e-29   99.5   0.0     8   275     5   256     2   277 0.87 -
scaffold12:96866-97828    -            277 22585at147550        -            451   1.5e-30  104.3   0.4   1   2   4.9e-06   0.00024   17.9   0.1    36   102    38   105     1   112 0.71 -
scaffold12:96866-97828    -            277 22585at147550        -            451   1.5e-30  104.3   0.4   2   2   2.3e-26   1.1e-24   85.0   0.0   134   269   119   260   109   264 0.87 -
scaffold337:49925-50889   -            302 22585at147550        -            451   2.4e-28   97.0   0.1   1   1   2.7e-28   1.3e-26   91.3   0.1     2   268    36   300    35   302 0.76 -
scaffold580:59467-63178   -           1199 22585at147550        -            451   1.7e-27   94.2   0.0   1   2   1.6e-23   7.7e-22   75.6   0.3     2   189   279   453   278   459 0.89 -
scaffold580:59467-63178   -           1199 22585at147550        -            451   1.7e-27   94.2   0.0   2   2   0.00016    0.0075   13.0   0.0   193   279   479   574   475   668 0.80 -
scaffold178:51125-52009   -            295 22585at147550        -            451   5.5e-27   92.6   0.1   1   1   2.9e-27   1.4e-25   87.9   0.1     7   274    20   274    14   288 0.87 -
scaffold473:94265-95111   -            265 22585at147550        -            451   6.9e-27   92.2   0.0   1   2    0.0021       0.1    9.2   0.0     3    93    19   105    17   119 0.79 -
scaffold473:94265-95111   -            265 22585at147550        -            451   6.9e-27   92.2   0.0   2   2   2.8e-25   1.4e-23   81.4   0.0   135   265   129   265   116   265 0.90 -
scaffold740:15678-19826   -           1365 22585at147550        -            451   9.1e-26   88.5   0.0   1   1   9.2e-26   4.4e-24   83.0   0.0     9   275  1068  1336  1061  1342 0.81 -
scaffold178:68493-69599   -            369 22585at147550        -            451   2.3e-25   87.2   0.1   1   1     1e-24     5e-23   79.5   0.1     2   258    24   270    23   286 0.82 -
scaffold14:182929-186459  -           1084 22585at147550        -            451   4.7e-25   86.2   0.3   1   1   2.3e-25   1.1e-23   81.6   0.3    49   272    77   284    70   324 0.88 -
scaffold734:8883-11720    -            602 22585at147550        -            451   2.2e-24   84.0   2.1   1   2   1.4e-07   6.5e-06   23.1   2.0     1   150   131   263   131   267 0.82 -
scaffold734:8883-11720    -            602 22585at147550        -            451   2.2e-24   84.0   2.1   2   2   8.8e-18   4.3e-16   56.7   0.0   157   271   303   422   296   442 0.89 -
scaffold255:107147-112207 -           1576 22585at147550        -            451   2.3e-24   83.9   2.4   1   3    0.0013     0.061   10.0   0.0   140   264   370   500   361   509 0.70 -
scaffold255:107147-112207 -           1576 22585at147550        -            451   2.3e-24   83.9   2.4   2   3   7.4e-06   0.00036   17.3   0.1     8    67   558   615   550   621 0.88 -
scaffold255:107147-112207 -           1576 22585at147550        -            451   2.3e-24   83.9   2.4   3   3   1.9e-16   9.3e-15   52.2   0.0   133   270   778   934   720   946 0.70 -
scaffold121:177340-180080 -            891 22585at147550        -            451   4.8e-24   82.8   0.0   1   1   6.1e-24   2.9e-22   77.0   0.0     9   269   623   886   616   890 0.82 -
scaffold261:104721-106032 -            412 22585at147550        -            451     3e-23   80.2   0.1   1   2     0.042         2    5.0   0.3     2    79    19    95    18   117 0.77 -
scaffold261:104721-106032 -            412 22585at147550        -            451     3e-23   80.2   0.1   2   2   8.4e-23   4.1e-21   73.2   0.0   136   270   135   281   113   314 0.86 -
scaffold232:71869-74963   -            967 22585at147550        -            451   5.9e-23   79.3   6.3   1   1   2.7e-24   1.3e-22   78.2   0.2     4   262    58   308    55   315 0.75 -
scaffold261:178379-179719 -            357 22585at147550        -            451   8.8e-23   78.7   0.9   1   1   3.2e-23   1.5e-21   74.6   0.9     2   227    22   238    21   251 0.76 -
scaffold500:81589-82458   -            290 22585at147550        -            451   1.1e-22   78.3   0.0   1   1   2.2e-23     1e-21   75.1   0.0   127   269   117   266     1   283 0.88 -
scaffold105:59266-60898   -            499 22585at147550        -            451   1.1e-22   78.3   0.0   1   1     7e-23   3.4e-21   73.5   0.0   133   221   326   414   208   492 0.87 -
scaffold151:81253-83485   -            725 22585at147550        -            451   4.2e-22   76.5   0.0   1   1   3.6e-23   1.8e-21   74.4   0.0   135   263   276   421   165   428 0.89 -
scaffold577:71257-72367   -            331 22585at147550        -            451   5.6e-22   76.1   0.0   1   1   1.9e-21   9.1e-20   68.8   0.0     2   231    19   227    18   296 0.82 -
scaffold723:1598-4489     -            918 22585at147550        -            451     6e-22   75.9   0.3   1   1   4.9e-23   2.4e-21   74.0   0.3   139   270   164   298    37   300 0.94 -
scaffold463:53867-59161   -           1731 22585at147550        -            451   8.6e-22   75.4   0.3   1   2       7.8   3.8e+02   -2.5   0.3   316   412   768   869   758   877 0.54 -
scaffold463:53867-59161   -           1731 22585at147550        -            451   8.6e-22   75.4   0.3   2   2   5.6e-22   2.7e-20   70.5   0.0    46   238  1497  1675  1452  1716 0.83 -
scaffold213:162124-164094 -            657 22585at147550        -            451   1.8e-21   74.4   0.0   1   1   2.1e-21     1e-19   68.6   0.0     2   259    17   269    16   290 0.76 -
scaffold41:176902-179771  -            924 22585at147550        -            451   2.4e-21   74.0   0.3   1   1     5e-23   2.4e-21   74.0   0.3     9   270    42   305    35   320 0.71 -
scaffold213:2678-3649     -            262 22585at147550        -            451   2.8e-21   73.7   0.4   1   2   5.9e-06   0.00028   17.7   0.1     2    94     6    97     5   108 0.81 -
scaffold213:2678-3649     -            262 22585at147550        -            451   2.8e-21   73.7   0.4   2   2   3.8e-17   1.8e-15   54.6   0.0   137   241   121   229   108   247 0.83 -
scaffold73:38112-39384    -            401 22585at147550        -            451   3.9e-21   73.2   7.7   1   1   1.9e-22     9e-21   72.1   0.0     3   250   133   368   131   381 0.81 -
scaffold343:24690-26686   -            545 22585at147550        -            451   5.9e-21   72.7   0.7   1   2    0.0011     0.054   10.2   0.6     3    89     6    91     4   120 0.79 -
scaffold343:24690-26686   -            545 22585at147550        -            451   5.9e-21   72.7   0.7   2   2   5.8e-19   2.8e-17   60.5   0.0   135   259   119   248   109   256 0.82 -
scaffold141:119877-122025 -            667 22585at147550        -            451   2.4e-20   70.7   0.0   1   2       1.6        78   -0.3   0.0     1    22   284   305   284   310 0.89 -
scaffold141:119877-122025 -            667 22585at147550        -            451   2.4e-20   70.7   0.0   2   2   3.3e-21   1.6e-19   68.0   0.0   139   281   447   601   434   627 0.83 -
scaffold13:8440-14589     -           2050 22585at147550        -            451   2.8e-20   70.4   0.0   1   2   1.7e-08   8.1e-07   26.1   0.2     2   168   785   934   784   940 0.83 -
scaffold13:8440-14589     -           2050 22585at147550        -            451   2.8e-20   70.4   0.0   2   2   4.8e-11   2.3e-09   34.5   0.0   172   259  1108  1201  1102  1215 0.84 -
scaffold121:97085-99214   -            638 22585at147550        -            451     7e-20   69.1   0.0   1   2     0.082       3.9    4.0   0.0     2    39    50    86    49    94 0.71 -
scaffold121:97085-99214   -            638 22585at147550        -            451     7e-20   69.1   0.0   2   2   2.9e-18   1.4e-16   58.3   0.0   135   260   211   343   121   354 0.78 -
scaffold539:25815-27270   -            393 22585at147550        -            451   9.1e-20   68.8   0.1   1   2      0.01      0.49    7.0   0.0     3    82    35   112    33   118 0.72 -
scaffold539:25815-27270   -            393 22585at147550        -            451   9.1e-20   68.8   0.1   2   2   1.2e-18   5.6e-17   59.6   0.0   138   231   154   250   145   260 0.88 -
scaffold292:48259-50489   -            699 22585at147550        -            451   1.2e-19   68.3   0.8   1   3   3.2e-09   1.5e-07   28.5   0.3     3    93   318   407   316   413 0.90 -
scaffold292:48259-50489   -            699 22585at147550        -            451   1.2e-19   68.3   0.8   2   3   1.3e-05   0.00065   16.5   0.0   128   168   427   467   422   479 0.87 -
scaffold292:48259-50489   -            699 22585at147550        -            451   1.2e-19   68.3   0.8   3   3     1e-06     5e-05   20.2   0.0   176   230   503   557   494   587 0.87 -
scaffold213:23242-26827   -           1149 22585at147550        -            451   1.5e-19   68.0   0.1   1   1   2.3e-20   1.1e-18   65.2   0.1     3   271   889  1148   887  1149 0.70 -
scaffold410:153706-155017 -            396 22585at147550        -            451   3.7e-18   63.4   0.1   1   1   2.5e-18   1.2e-16   58.5   0.1     3   262    52   310    50   317 0.72 -
