#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold741:27017-27975   -            284 67836at147550        -            245  1.9e-159  526.3   1.3   1   2     0.075        35    1.5   0.0     1    12     1    12     1    17 0.88 -
scaffold741:27017-27975   -            284 67836at147550        -            245  1.9e-159  526.3   1.3   2   2  2.9e-161  1.3e-158  523.6   0.6     9   245    35   280    28   280 0.97 -
scaffold830:4855-7460     -            413 67836at147550        -            245   1.4e-17   61.7   1.0   1   1   4.7e-20   2.1e-17   61.1   1.0    42   224   216   403   204   409 0.91 -
scaffold204:112668-113597 -            310 67836at147550        -            245   4.9e-12   43.6   0.1   1   2      0.27   1.3e+02   -0.4   0.0    33    55    22    44     6    50 0.77 -
scaffold204:112668-113597 -            310 67836at147550        -            245   4.9e-12   43.6   0.1   2   2     5e-14   2.3e-11   41.4   0.0    54   224    82   257    76   275 0.87 -
scaffold27:79932-80838    -            253 67836at147550        -            245   2.8e-08   31.3   0.1   1   1   1.3e-10   6.2e-08   30.1   0.1    37   186    43   200    39   211 0.83 -
scaffold580:91600-92481   -            264 67836at147550        -            245   2.9e-05   21.4   0.0   1   1   8.7e-08     4e-05   20.9   0.0    40   160    41   169    34   199 0.81 -
scaffold308:97307-98167   -            287 67836at147550        -            245    0.0024   15.1   0.0   1   2   1.5e-05    0.0069   13.6   0.0    38   100    38   100    23   124 0.87 -
scaffold308:97307-98167   -            287 67836at147550        -            245    0.0024   15.1   0.0   2   2      0.61   2.8e+02   -1.5   0.0   114   179   142   209   134   247 0.71 -
scaffold66:22960-23870    -            263 67836at147550        -            245    0.0027   14.9   0.0   1   2     0.082        38    1.4   0.0    37    61     9    33     5    45 0.89 -
scaffold66:22960-23870    -            263 67836at147550        -            245    0.0027   14.9   0.0   2   2   7.7e-05     0.035   11.3   0.0   147   194   155   202   140   224 0.85 -
scaffold361:93196-94051   -            244 67836at147550        -            245    0.0054   14.0   0.1   1   1   1.3e-05    0.0061   13.8   0.1    37   131    21   115    15   192 0.80 -
scaffold116:208118-208840 -            241 67836at147550        -            245    0.0054   13.9   0.0   1   2   0.00053      0.25    8.5   0.0    40   160     7   128     3   155 0.82 -
scaffold116:208118-208840 -            241 67836at147550        -            245    0.0054   13.9   0.0   2   2     0.018       8.3    3.5   0.0   192   221   204   233   196   240 0.85 -
scaffold188:40189-41108   -            262 67836at147550        -            245    0.0088   13.2   0.0   1   1   2.8e-05     0.013   12.7   0.0    69   197    45   176    17   214 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/67836at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/67836at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/67836at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:00 2023
# [ok]
