#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold371:72855-76197   -           1091 15344at147550        -            553  8.5e-231  765.3  22.9   1   3   7.5e-31   2.2e-28   97.2   0.1     2    74    22   103    21   114 0.88 -
scaffold371:72855-76197   -           1091 15344at147550        -            553  8.5e-231  765.3  22.9   2   3  3.3e-150  9.5e-148  491.2   9.5    71   388   120   481   105   494 0.89 -
scaffold371:72855-76197   -           1091 15344at147550        -            553  8.5e-231  765.3  22.9   3   3   7.8e-55   2.2e-52  176.4   1.8   385   541   511   709   507   718 0.82 -
scaffold343:366215-370116 -           1268 15344at147550        -            553   1.5e-09   35.0   8.8   1   2   5.1e-12   1.5e-09   35.0   8.8   201   345   629   776   592   791 0.89 -
scaffold343:366215-370116 -           1268 15344at147550        -            553   1.5e-09   35.0   8.8   2   2       3.2   9.1e+02   -3.9   3.5   177   263  1072  1155  1053  1215 0.67 -
scaffold217:182102-185624 -           1154 15344at147550        -            553   1.2e-08   32.0   6.0   1   1   7.2e-11     2e-08   31.3   6.0   181   347   242   422   233   445 0.77 -
scaffold8:77148-79251     -            607 15344at147550        -            553   7.9e-07   26.0   0.1   1   6      0.97   2.8e+02   -2.2   0.0   483   514   302   333   289   348 0.79 -
scaffold8:77148-79251     -            607 15344at147550        -            553   7.9e-07   26.0   0.1   2   6     0.069        20    1.6   0.0   478   514   344   381   336   384 0.84 -
scaffold8:77148-79251     -            607 15344at147550        -            553   7.9e-07   26.0   0.1   3   6   4.5e-05     0.013   12.1   0.0   477   525   385   436   381   444 0.80 -
scaffold8:77148-79251     -            607 15344at147550        -            553   7.9e-07   26.0   0.1   4   6     0.051        15    2.0   0.0   488   514   437   464   429   472 0.85 -
scaffold8:77148-79251     -            607 15344at147550        -            553   7.9e-07   26.0   0.1   5   6    0.0076       2.2    4.8   0.0   482   514   475   508   468   512 0.83 -
scaffold8:77148-79251     -            607 15344at147550        -            553   7.9e-07   26.0   0.1   6   6       2.2   6.2e+02   -3.3   0.0   482   514   530   563   526   577 0.72 -
scaffold679:35697-36815   -            373 15344at147550        -            553   2.6e-06   24.3   0.4   1   6         1   2.9e+02   -2.2   0.0   482   516     6    41     2    57 0.77 -
scaffold679:35697-36815   -            373 15344at147550        -            553   2.6e-06   24.3   0.4   2   6    0.0052       1.5    5.3   0.0   480   515   130   166   119   186 0.80 -
scaffold679:35697-36815   -            373 15344at147550        -            553   2.6e-06   24.3   0.4   3   6    0.0035         1    5.9   0.0   476   514   209   248   199   253 0.85 -
scaffold679:35697-36815   -            373 15344at147550        -            553   2.6e-06   24.3   0.4   4   6    0.0078       2.2    4.7   0.0   478   513   255   291   250   296 0.86 -
scaffold679:35697-36815   -            373 15344at147550        -            553   2.6e-06   24.3   0.4   5   6      0.06        17    1.8   0.0   478   513   297   333   291   342 0.85 -
scaffold679:35697-36815   -            373 15344at147550        -            553   2.6e-06   24.3   0.4   6   6      0.25        72   -0.2   0.1   475   511   336   373   323   373 0.80 -
scaffold721:13595-16468   -            958 15344at147550        -            553   0.00012   18.8   1.0   1   3     0.021       5.9    3.3   0.0   483   515   425   457   418   467 0.91 -
scaffold721:13595-16468   -            958 15344at147550        -            553   0.00012   18.8   1.0   2   3    0.0013      0.38    7.3   0.1   460   515   582   638   576   651 0.79 -
scaffold721:13595-16468   -            958 15344at147550        -            553   0.00012   18.8   1.0   3   3     0.012       3.6    4.1   0.0   482   512   693   724   678   729 0.85 -
scaffold126:226891-229130 -            665 15344at147550        -            553    0.0024   14.5   4.0   1   6    0.0051       1.5    5.3   0.1   481   515   321   354   288   360 0.83 -
scaffold126:226891-229130 -            665 15344at147550        -            553    0.0024   14.5   4.0   2   6    0.0047       1.3    5.5   0.0   482   516   361   395   353   408 0.89 -
scaffold126:226891-229130 -            665 15344at147550        -            553    0.0024   14.5   4.0   3   6       1.3   3.8e+02   -2.6   0.0   483   514   403   433   396   452 0.78 -
scaffold126:226891-229130 -            665 15344at147550        -            553    0.0024   14.5   4.0   4   6       1.4     4e+02   -2.7   0.0   484   513   444   472   424   485 0.72 -
scaffold126:226891-229130 -            665 15344at147550        -            553    0.0024   14.5   4.0   5   6      0.16        46    0.4   0.0   478   526   478   527   467   533 0.76 -
scaffold126:226891-229130 -            665 15344at147550        -            553    0.0024   14.5   4.0   6   6     0.074        21    1.5   0.1   491   515   531   554   508   569 0.80 -
scaffold528:88245-89801   -            490 15344at147550        -            553    0.0038   13.9   0.0   1   2    0.0016      0.45    7.0   0.0   481   512   165   196   135   203 0.91 -
scaffold528:88245-89801   -            490 15344at147550        -            553    0.0038   13.9   0.0   2   2    0.0097       2.8    4.4   0.0   476   514   378   417   371   427 0.82 -
scaffold71:251585-253878  -            652 15344at147550        -            553    0.0087   12.7   0.7   1   3     0.056        16    1.9   0.0   489   514   319   344   301   349 0.76 -
scaffold71:251585-253878  -            652 15344at147550        -            553    0.0087   12.7   0.7   2   3      0.27        78   -0.4   0.0   484   532   432   478   426   485 0.66 -
scaffold71:251585-253878  -            652 15344at147550        -            553    0.0087   12.7   0.7   3   3    0.0019      0.55    6.7   0.0   483   515   536   567   522   579 0.80 -
scaffold163:116213-117779 -            499 15344at147550        -            553     0.011   12.4   0.1   1   3      0.45   1.3e+02   -1.1   0.0   493   514    82   103    68   105 0.72 -
scaffold163:116213-117779 -            499 15344at147550        -            553     0.011   12.4   0.1   2   3      0.12        36    0.8   0.0   496   515   234   254   187   269 0.73 -
scaffold163:116213-117779 -            499 15344at147550        -            553     0.011   12.4   0.1   3   3   0.00086      0.25    7.9   0.0   482   515   295   329   291   336 0.79 -
scaffold848:10283-11353   -            357 15344at147550        -            553     0.015   11.9   0.1   1   2     0.032       9.1    2.7   0.0   483   514    62    94    56    98 0.80 -
scaffold848:10283-11353   -            357 15344at147550        -            553     0.015   11.9   0.1   2   2     0.002      0.56    6.7   0.0   485   514   112   141    98   143 0.83 -
scaffold639:55577-58163   -            801 15344at147550        -            553     0.015   11.9   0.0   1   3      0.02       5.8    3.4   0.0   481   512     8    39     2    51 0.91 -
scaffold639:55577-58163   -            801 15344at147550        -            553     0.015   11.9   0.0   2   3      0.27        78   -0.4   0.0   478   513    99   135    87   140 0.84 -
scaffold639:55577-58163   -            801 15344at147550        -            553     0.015   11.9   0.0   3   3      0.01         3    4.3   0.0   482   523   235   276   222   287 0.80 -
scaffold255:80910-83161   -            706 15344at147550        -            553     0.018   11.6   0.1   1   3      0.27        78   -0.4   0.0   491   514   330   354   312   366 0.82 -
scaffold255:80910-83161   -            706 15344at147550        -            553     0.018   11.6   0.1   2   3       1.2   3.5e+02   -2.5   0.0   481   514   519   553   504   559 0.79 -
scaffold255:80910-83161   -            706 15344at147550        -            553     0.018   11.6   0.1   3   3   0.00053      0.15    8.6   0.1   483   517   563   599   537   606 0.75 -
scaffold237:16750-20683   -           1207 15344at147550        -            553      0.05   10.2   1.8   1   3    0.0076       2.2    4.8   0.2   483   513   129   160   112   164 0.71 -
scaffold237:16750-20683   -           1207 15344at147550        -            553      0.05   10.2   1.8   2   3      0.35     1e+02   -0.7   0.0   477   513   197   234   189   246 0.81 -
scaffold237:16750-20683   -           1207 15344at147550        -            553      0.05   10.2   1.8   3   3     0.034       9.7    2.6   0.0   492   515   257   280   231   306 0.80 -
scaffold39:57898-58915    -            313 15344at147550        -            553     0.051   10.2   0.2   1   3      0.24        69   -0.2   0.0   497   512    34    49    15    93 0.82 -
scaffold39:57898-58915    -            313 15344at147550        -            553     0.051   10.2   0.2   2   3     0.012       3.5    4.1   0.0   489   514   152   178   146   187 0.76 -
scaffold39:57898-58915    -            313 15344at147550        -            553     0.051   10.2   0.2   3   3     0.051        15    2.0   0.0   483   514   188   220   180   229 0.86 -
scaffold37:114701-116273  -            412 15344at147550        -            553     0.068    9.7   0.4   1   3       0.3        87   -0.5   0.0   483   514    83   115    78   123 0.72 -
scaffold37:114701-116273  -            412 15344at147550        -            553     0.068    9.7   0.4   2   3    0.0018      0.53    6.8   0.1   482   513   124   156   108   178 0.79 -
scaffold37:114701-116273  -            412 15344at147550        -            553     0.068    9.7   0.4   3   3      0.52   1.5e+02   -1.3   0.0   476   516   279   320   268   355 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
