#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold107:94113-96483   -            726 14375at147550        -            565         0 1186.2  12.9   1   1         0         0 1185.9  12.9     1   562    23   613    23   615 0.97 -
scaffold694:3024-5569     -            774 14375at147550        -            565  9.3e-152  504.2  10.1   1   1  7.1e-153  6.5e-150  498.2  10.1     4   549    19   603    16   616 0.89 -
scaffold304:64586-67005   -            772 14375at147550        -            565     1e-40  137.7   1.7   1   2   6.5e-23     6e-20   69.1   0.1    23   210    46   235    30   241 0.80 -
scaffold304:64586-67005   -            772 14375at147550        -            565     1e-40  137.7   1.7   2   2   1.7e-22   1.5e-19   67.7   0.1   216   466   279   531   266   543 0.79 -
scaffold4:21291-24401     -            954 14375at147550        -            565   1.1e-12   45.2   4.6   1   2   4.4e-09     4e-06   23.5   0.0     5   170    25   201    22   221 0.72 -
scaffold4:21291-24401     -            954 14375at147550        -            565   1.1e-12   45.2   4.6   2   2   1.8e-08   1.7e-05   21.4   2.4   306   431   330   462   252   471 0.83 -
scaffold255:150462-153175 -            839 14375at147550        -            565   3.6e-08   30.2   2.2   1   2   1.2e-05     0.011   12.1   0.0    81   170   108   201    97   216 0.80 -
scaffold255:150462-153175 -            839 14375at147550        -            565   3.6e-08   30.2   2.2   2   2   3.8e-07   0.00035   17.0   1.1   268   445   325   504   278   595 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/14375at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/14375at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/14375at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:40 2023
# [ok]
