#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold237:2262-4652     -            797 9196at147550         -            697         0 1389.0   0.0   1   1         0         0 1388.7   0.0     1   697    31   797    31   797 0.93 -
scaffold186:79072-82554   -           1161 9196at147550         -            697   1.1e-93  312.6   0.0   1   1   8.5e-96   1.7e-93  311.9   0.0   148   640   395   883   378   892 0.87 -
scaffold740:37098-42367   -           1645 9196at147550         -            697   7.3e-77  256.9   0.1   1   1   5.7e-79   1.1e-76  256.3   0.1   148   631   434   913   414   934 0.85 -
scaffold126:6433-10668    -           1412 9196at147550         -            697   1.3e-72  242.8   0.0   1   2   2.4e-45   4.8e-43  145.1   0.0   101   406   793  1104   784  1139 0.86 -
scaffold126:6433-10668    -           1412 9196at147550         -            697   1.3e-72  242.8   0.0   2   2   2.6e-30   5.2e-28   95.5   0.0   461   621  1194  1352  1167  1362 0.92 -
scaffold842:10217-17147   -           1919 9196at147550         -            697   5.8e-72  240.7   0.3   1   1   4.4e-74   8.8e-72  240.1   0.3   127   618  1098  1568  1061  1599 0.86 -
scaffold41:93122-98062    -           1647 9196at147550         -            697   2.9e-70  235.1   1.5   1   2   2.4e-36   4.8e-34  115.4   0.0   143   438   776  1063   758  1087 0.81 -
scaffold41:93122-98062    -           1647 9196at147550         -            697   2.9e-70  235.1   1.5   2   2   4.9e-37   9.8e-35  117.7   0.7   463   626  1321  1482  1311  1490 0.92 -
scaffold163:37597-40838   -           1051 9196at147550         -            697   1.1e-68  229.9   0.0   1   2   1.9e-32   3.8e-30  102.5   0.0   119   415   143   437   136   443 0.83 -
scaffold163:37597-40838   -           1051 9196at147550         -            697   1.1e-68  229.9   0.0   2   2     4e-39     8e-37  124.6   0.0   461   613   580   730   559   762 0.93 -
scaffold203:46368-49574   -           1044 9196at147550         -            697   1.6e-68  229.3   0.2   1   1   1.4e-70   2.9e-68  228.5   0.2   147   618   164   604   142   629 0.83 -
scaffold140:40144-42768   -            836 9196at147550         -            697   1.4e-64  216.4   1.1   1   2   8.7e-32   1.7e-29  100.3   0.1   127   414    98   400    84   409 0.79 -
