#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold256:35458-37748   -            668 28802at147550        -            408  8.9e-245  810.0  10.9   1   1  1.4e-246  1.2e-244  809.6  10.9     1   408   146   565   146   565 0.98 -
scaffold603:55739-57365   -            469 28802at147550        -            408   7.8e-73  243.7   9.2   1   1   1.2e-74     1e-72  243.3   9.2    13   399    57   468    48   469 0.86 -
scaffold36:162886-164680  -            448 28802at147550        -            408   6.1e-71  237.5  15.0   1   1   1.3e-72   1.1e-70  236.6  15.0    12   402    50   434    40   439 0.87 -
scaffold4:52017-53416     -            442 28802at147550        -            408     1e-68  230.2   9.2   1   1   1.4e-70   1.2e-68  229.9   9.2     3   400    17   433    15   440 0.89 -
scaffold148:114770-116701 -            569 28802at147550        -            408   4.6e-67  224.7  10.0   1   1   8.2e-69   7.1e-67  224.1  10.0    12   405   104   518    95   521 0.88 -
scaffold215:54039-55268   -            386 28802at147550        -            408     6e-67  224.3  12.6   1   2   1.6e-45   1.4e-43  147.4   2.0    59   289     3   232     1   252 0.94 -
scaffold215:54039-55268   -            386 28802at147550        -            408     6e-67  224.3  12.6   2   2   7.3e-26   6.3e-24   82.7   3.3   289   401   261   374   242   379 0.90 -
scaffold481:19557-21301   -            555 28802at147550        -            408   2.4e-64  215.8  20.2   1   2   7.9e-28   6.8e-26   89.1   4.2    14   124    50   162    42   172 0.92 -
scaffold481:19557-21301   -            555 28802at147550        -            408   2.4e-64  215.8  20.2   2   2   9.3e-39     8e-37  125.1   8.2   119   403   192   529   169   534 0.78 -
scaffold109:91835-93534   -            538 28802at147550        -            408   8.7e-63  210.6  10.8   1   3   2.3e-24     2e-22   77.7   0.5    12   124    58   172    49   181 0.93 -
scaffold109:91835-93534   -            538 28802at147550        -            408   8.7e-63  210.6  10.8   2   3     1e-21   8.9e-20   69.0   0.0   118   287   200   378   191   391 0.85 -
scaffold109:91835-93534   -            538 28802at147550        -            408   8.7e-63  210.6  10.8   3   3     1e-21   8.7e-20   69.0   1.5   300   406   412   521   395   523 0.90 -
scaffold361:42833-44588   -            520 28802at147550        -            408   1.3e-54  183.8  16.2   1   2   9.4e-42   8.2e-40  135.0   5.8    12   287    61   348    54   358 0.89 -
scaffold361:42833-44588   -            520 28802at147550        -            408   1.3e-54  183.8  16.2   2   2   2.8e-17   2.4e-15   54.4   2.6   301   400   384   484   373   489 0.88 -
scaffold343:93152-94722   -            483 28802at147550        -            408   5.1e-52  175.2  10.4   1   1   7.6e-54   6.6e-52  174.8  10.4    12   405    66   480    57   483 0.83 -
scaffold217:62087-63521   -            453 28802at147550        -            408   1.1e-51  174.1  12.9   1   1   1.5e-53   1.3e-51  173.8  12.9     6   398    47   453    43   453 0.88 -
scaffold16:28928-30142    -            405 28802at147550        -            408   1.4e-51  173.7   4.8   1   1   1.3e-51   1.1e-49  167.5   4.5     8   343    45   405    40   405 0.85 -
scaffold16:1924-3264      -            447 28802at147550        -            408   2.6e-48  163.0  17.7   1   1   3.8e-48   3.3e-46  156.0  17.7    12   386    38   447    29   447 0.77 -
scaffold28:89900-90964    -            355 28802at147550        -            408   3.8e-48  162.4   9.9   1   1   6.7e-50   5.8e-48  161.8   9.9    67   398     1   355     1   355 0.84 -
scaffold308:107106-108416 -            437 28802at147550        -            408   2.6e-47  159.7  10.9   1   1   3.7e-49   3.2e-47  159.4  10.9    12   398    28   436    21   437 0.83 -
scaffold237:168494-187686 -            400 28802at147550        -            408   6.8e-47  158.3  11.8   1   1   1.1e-48   9.1e-47  157.9  11.8     9   352    28   389    22   396 0.87 -
scaffold507:39843-41259   -            439 28802at147550        -            408   1.7e-45  153.7  13.6   1   1   1.9e-46   1.6e-44  150.4  13.6     8   398    32   439    27   439 0.80 -
scaffold22:41942-43096    -            385 28802at147550        -            408   4.3e-45  152.4   2.2   1   1   6.9e-47     6e-45  151.9   2.2     7   332    39   385    33   385 0.83 -
scaffold142:74037-75359   -            441 28802at147550        -            408   4.9e-44  148.9   8.1   1   1   8.4e-46   7.3e-44  148.3   8.1    12   396    27   437    17   441 0.81 -
scaffold237:42765-44439   -            511 28802at147550        -            408   8.3e-42  141.6  16.1   1   2   6.7e-27   5.8e-25   86.1   8.1    12   287    48   329    41   351 0.76 -
scaffold237:42765-44439   -            511 28802at147550        -            408   8.3e-42  141.6  16.1   2   2   9.1e-19   7.9e-17   59.3   1.0   301   402   373   481   357   487 0.88 -
scaffold493:10863-12176   -            438 28802at147550        -            408   5.7e-41  138.8  12.7   1   1   8.5e-43   7.3e-41  138.4  12.7     3   399    20   435    18   438 0.83 -
scaffold363:5764-6900     -            379 28802at147550        -            408   3.3e-38  129.7   9.5   1   1   5.3e-40   4.5e-38  129.2   9.5    10   288    45   326    40   337 0.89 -
scaffold47:51601-52957    -            402 28802at147550        -            408   6.1e-38  128.8   0.2   1   1   9.2e-40     8e-38  128.4   0.2    11   349    41   392    33   397 0.84 -
scaffold623:46917-48071   -            385 28802at147550        -            408   4.4e-36  122.7   8.7   1   1   6.7e-38   5.8e-36  122.3   8.7    15   369     4   383     1   385 0.80 -
scaffold47:2456-3577      -            374 28802at147550        -            408   9.7e-36  121.6   8.0   1   1   1.6e-37   1.4e-35  121.0   8.0     1   332    21   373    21   374 0.87 -
scaffold327:62958-64537   -            469 28802at147550        -            408   1.5e-35  120.9  11.1   1   1   4.4e-35   3.8e-33  113.0  11.1     8   403    38   446    33   450 0.77 -
scaffold22:49212-50654    -            385 28802at147550        -            408   1.9e-35  120.6   1.0   1   1   3.1e-37   2.6e-35  120.1   1.0    49   288    88   333    79   347 0.88 -
scaffold91:23723-24657    -            294 28802at147550        -            408   3.8e-35  119.6  10.7   1   2   3.6e-23   3.1e-21   73.8   0.4   127   289     2   183     1   195 0.82 -
scaffold91:23723-24657    -            294 28802at147550        -            408   3.8e-35  119.6  10.7   2   2   6.7e-15   5.8e-13   46.6   4.4   284   372   204   294   194   294 0.86 -
scaffold91:203475-204959  -            495 28802at147550        -            408   4.5e-34  116.1  15.4   1   1   4.5e-34   3.9e-32  109.7  15.4     3   398    25   468    23   473 0.74 -
scaffold351:59135-60268   -            378 28802at147550        -            408   5.8e-34  115.7   2.5   1   1   9.3e-36   8.1e-34  115.2   2.5    12   287    52   340    42   355 0.86 -
scaffold127:9602-10534    -            311 28802at147550        -            408   1.3e-33  114.5  10.7   1   1   2.4e-35     2e-33  113.9  10.7   108   398     2   311     1   311 0.83 -
scaffold299:117875-119026 -            384 28802at147550        -            408   2.3e-29  100.6   6.7   1   1   2.3e-30     2e-28   97.5   6.7    13   290    48   350    43   359 0.80 -
scaffold356:30799-31689   -            297 28802at147550        -            408   1.2e-26   91.6   5.2   1   1   4.4e-28   3.8e-26   90.0   5.2    12   248    49   297    39   297 0.77 -
scaffold87:73652-74485    -            278 28802at147550        -            408   3.6e-26   90.0   0.1   1   1   5.4e-28   4.7e-26   89.7   0.1     8   248    24   271    18   277 0.84 -
scaffold322:127209-128252 -            348 28802at147550        -            408   7.3e-26   89.0   9.5   1   1   1.6e-27   1.4e-25   88.1   9.5    82   404     1   344     1   348 0.77 -
scaffold7:12925-21541     -           1294 28802at147550        -            408   7.9e-25   85.6  13.6   1   2   6.7e-17   5.8e-15   53.1   0.7     9   163    54   208    49   230 0.83 -
scaffold7:12925-21541     -           1294 28802at147550        -            408   7.9e-25   85.6  13.6   2   2   7.6e-13   6.5e-11   39.8   2.9   211   390   278   471   259   484 0.81 -
scaffold256:180454-181356 -            301 28802at147550        -            408   1.4e-22   78.2   0.0   1   1     2e-24   1.7e-22   77.9   0.0    13   205     5   207     1   217 0.86 -
scaffold31:56623-57792    -            390 28802at147550        -            408   2.4e-22   77.5   5.9   1   1   3.6e-24   3.1e-22   77.1   5.9    64   402     2   362     1   368 0.79 -
scaffold108:15520-16505   -            280 28802at147550        -            408     1e-20   72.1   4.2   1   1   1.4e-22   1.2e-20   71.9   4.2   147   387    40   280    12   280 0.74 -
scaffold840:9181-9948     -            256 28802at147550        -            408   2.4e-18   64.3   2.1   1   1   3.8e-20   3.3e-18   63.8   2.1    21   176    10   169     2   251 0.77 -
scaffold78:213756-214840  -            307 28802at147550        -            408   2.7e-16   57.5   7.5   1   1   5.3e-17   4.6e-15   53.5   7.5   126   398     5   295     2   301 0.75 -
scaffold121:77210-78070   -            287 28802at147550        -            408   2.9e-16   57.4   0.4   1   1   4.1e-18   3.5e-16   57.1   0.4   124   394     2   286     1   287 0.79 -
scaffold423:4593-5615     -            341 28802at147550        -            408   1.1e-14   52.2   3.2   1   1   1.6e-16   1.4e-14   51.9   3.2    19   286    59   331    45   340 0.83 -
scaffold376:2513-3343     -            277 28802at147550        -            408   5.5e-14   49.9   0.9   1   2   1.7e-13   1.5e-11   41.9   0.1   117   289     3   179     1   188 0.78 -
scaffold376:2513-3343     -            277 28802at147550        -            408   5.5e-14   49.9   0.9   2   2    0.0072      0.62    6.9   0.1   301   342   216   257   211   276 0.83 -
scaffold499:10541-11383   -            281 28802at147550        -            408   2.3e-10   38.0   0.3   1   1   2.9e-12   2.5e-10   37.8   0.3    20   172    65   220    57   281 0.76 -
scaffold814:16804-18333   -            510 28802at147550        -            408   2.9e-09   34.4   5.3   1   2   3.3e-11   2.9e-09   34.4   5.3    25   152    78   207    59   243 0.83 -
scaffold814:16804-18333   -            510 28802at147550        -            408   2.9e-09   34.4   5.3   2   2      0.77        67    0.2   0.4   235   294   307   364   282   383 0.56 -
scaffold338:13943-15268   -            442 28802at147550        -            408   3.6e-07   27.5  15.9   1   1   1.9e-07   1.7e-05   22.0  15.9    14   357    59   436    46   442 0.74 -
scaffold243:40742-58280   -            553 28802at147550        -            408   2.2e-05   21.6   0.1   1   1   4.3e-07   3.7e-05   20.8   0.1    17   149    27   160    17   183 0.76 -
scaffold38:162406-163509  -            337 28802at147550        -            408   8.7e-05   19.6   4.4   1   2   9.9e-06   0.00086   16.3   0.5    34   107    15    90     2   103 0.75 -
scaffold38:162406-163509  -            337 28802at147550        -            408   8.7e-05   19.6   4.4   2   2     0.027       2.4    5.0   0.1   350   393    98   140    87   151 0.72 -
scaffold217:172883-174203 -            416 28802at147550        -            408    0.0001   19.4   5.2   1   2   1.2e-06    0.0001   19.4   5.2    29    96    55   124    39   171 0.78 -
scaffold217:172883-174203 -            416 28802at147550        -            408    0.0001   19.4   5.2   2   2       2.2   1.9e+02   -1.3   1.9   120   140   274   293   196   305 0.65 -
scaffold9:375993-377709   -            503 28802at147550        -            408   0.00051   17.1   9.3   1   2     0.019       1.6    5.5   1.7     6   115   100   211    96   239 0.82 -
scaffold9:375993-377709   -            503 28802at147550        -            408   0.00051   17.1   9.3   2   2   1.3e-05    0.0011   16.0   1.1    16   116   320   423   309   460 0.78 -
scaffold742:3423-4787     -            430 28802at147550        -            408     0.035   11.1   3.6   1   2    0.0032      0.28    8.1   0.2    29    96   112   181    92   210 0.81 -
scaffold742:3423-4787     -            430 28802at147550        -            408     0.035   11.1   3.6   2   2     0.059       5.1    3.9   0.6   363   396   212   245   189   253 0.87 -
