#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold165:24829-25983   -            366 64928at147550        -            227  9.8e-131  432.2   6.8   1   1  8.9e-130  1.1e-127  422.2   6.8     1   227    86   355    86   355 0.90 -
scaffold243:136861-139134 -            702 64928at147550        -            227   3.2e-25   87.0   2.0   1   2   6.9e-08   8.8e-06   23.5   0.1   142   221   336   432   319   436 0.74 -
scaffold243:136861-139134 -            702 64928at147550        -            227   3.2e-25   87.0   2.0   2   2   1.1e-22   1.4e-20   71.8   0.2    21   222   396   634   388   637 0.73 -
scaffold125:148762-150125 -            279 64928at147550        -            227   5.1e-24   83.1   0.3   1   2   7.3e-05    0.0093   13.6   0.0   103   144    31    72    23    82 0.77 -
scaffold125:148762-150125 -            279 64928at147550        -            227   5.1e-24   83.1   0.3   2   2   8.3e-20   1.1e-17   62.5   0.2    53   219    85   269    77   276 0.80 -
scaffold50:150873-151857  -            311 64928at147550        -            227   5.8e-24   82.9   2.0   1   2   2.9e-17   3.7e-15   54.1   0.2    63   221     9   202     3   209 0.75 -
scaffold50:150873-151857  -            311 64928at147550        -            227   5.8e-24   82.9   2.0   2   2   1.1e-11   1.4e-09   35.9   0.1    17   145   162   303   154   309 0.76 -
scaffold383:32399-33671   -            387 64928at147550        -            227   1.2e-23   81.9   2.0   1   4   2.7e-11   3.4e-09   34.6   0.0    49   192     7   166     3   179 0.72 -
scaffold383:32399-33671   -            387 64928at147550        -            227   1.2e-23   81.9   2.0   2   4   1.1e-06   0.00014   19.6   0.0   181   224   193   235   186   238 0.89 -
scaffold383:32399-33671   -            387 64928at147550        -            227   1.2e-23   81.9   2.0   3   4      0.28        35    1.9   0.0    73    92   267   286   251   294 0.69 -
scaffold383:32399-33671   -            387 64928at147550        -            227   1.2e-23   81.9   2.0   4   4   3.7e-07   4.7e-05   21.1   0.2   184   226   337   379   319   380 0.90 -
scaffold67:39412-40320    -            303 64928at147550        -            227   1.8e-21   74.8   0.4   1   2   1.2e-11   1.6e-09   35.7   0.1   154   221     4    72     1    76 0.90 -
scaffold67:39412-40320    -            303 64928at147550        -            227   1.8e-21   74.8   0.4   2   2   8.1e-11     1e-08   33.0   0.1    60   219   116   298   108   303 0.72 -
scaffold746:77773-78709   -            290 64928at147550        -            227     3e-20   70.8   1.8   1   3   6.7e-06   0.00085   17.0   0.1    67   182     3   125     1   136 0.64 -
scaffold746:77773-78709   -            290 64928at147550        -            227     3e-20   70.8   1.8   2   3   1.7e-08   2.2e-06   25.5   0.1   183   224   150   192   142   195 0.90 -
scaffold746:77773-78709   -            290 64928at147550        -            227     3e-20   70.8   1.8   3   3   1.2e-07   1.5e-05   22.7   0.0   184   222   250   288   198   290 0.67 -
scaffold250:176405-177698 -            413 64928at147550        -            227   6.3e-19   66.5   0.4   1   5    0.0034      0.44    8.1   0.0    73   103    33    66    17    75 0.72 -
scaffold250:176405-177698 -            413 64928at147550        -            227   6.3e-19   66.5   0.4   2   5   3.7e-06   0.00047   17.8   0.0   170   221   117   168    78   174 0.78 -
scaffold250:176405-177698 -            413 64928at147550        -            227   6.3e-19   66.5   0.4   3   5   0.00015     0.019   12.5   0.0    63   133   186   251   175   267 0.77 -
scaffold250:176405-177698 -            413 64928at147550        -            227   6.3e-19   66.5   0.4   4   5     0.026       3.3    5.2   0.0   155   186   304   335   294   340 0.87 -
scaffold250:176405-177698 -            413 64928at147550        -            227   6.3e-19   66.5   0.4   5   5   9.8e-06    0.0012   16.4   0.0   162   221   340   397   335   402 0.78 -
scaffold107:316207-317403 -            336 64928at147550        -            227   8.9e-18   62.7   1.0   1   2   0.00022     0.028   12.0   0.0    57   104    42    89    30    96 0.80 -
scaffold107:316207-317403 -            336 64928at147550        -            227   8.9e-18   62.7   1.0   2   2   1.7e-15   2.2e-13   48.4   0.7    19   225    82   332    74   334 0.73 -
