#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold509:105503-107947 -            796 34900at147550        -            440    2e-223  740.0  14.0   1   4    0.0025      0.13    9.0   0.2    11    43   254   286   246   297 0.85 -
scaffold509:105503-107947 -            796 34900at147550        -            440    2e-223  740.0  14.0   2   4      0.75        40    0.8   0.0    41    55   310   324   304   337 0.87 -
scaffold509:105503-107947 -            796 34900at147550        -            440    2e-223  740.0  14.0   3   4   1.5e-59   7.9e-58  194.3   0.0    53   192   350   505   332   512 0.85 -
scaffold509:105503-107947 -            796 34900at147550        -            440    2e-223  740.0  14.0   4   4  1.4e-164  7.4e-163  540.4   3.4   192   440   541   791   532   791 0.98 -
scaffold94:208851-211790  -            980 34900at147550        -            440   2.6e-57  192.6   5.5   1   5    0.0014     0.076    9.8   0.0    56    95    22    61    13   122 0.88 -
scaffold94:208851-211790  -            980 34900at147550        -            440   2.6e-57  192.6   5.5   2   5   4.1e-29   2.2e-27   94.0   0.0   119   265   218   372   213   386 0.87 -
scaffold94:208851-211790  -            980 34900at147550        -            440   2.6e-57  192.6   5.5   3   5   7.3e-25   3.9e-23   80.0   0.2   267   364   408   503   405   507 0.96 -
scaffold94:208851-211790  -            980 34900at147550        -            440   2.6e-57  192.6   5.5   4   5      0.13       6.9    3.3   0.0   371   386   575   590   572   602 0.73 -
scaffold94:208851-211790  -            980 34900at147550        -            440   2.6e-57  192.6   5.5   5   5      0.14       7.2    3.3   0.0   239   263   938   962   933   970 0.83 -
scaffold126:226891-229130 -            665 34900at147550        -            440   7.9e-53  177.8  17.9   1   3      0.05       2.7    4.7   0.0    56    99   138   182   129   195 0.82 -
scaffold126:226891-229130 -            665 34900at147550        -            440   7.9e-53  177.8  17.9   2   3   6.9e-22   3.6e-20   70.2   4.0   231   394   281   439   271   442 0.90 -
scaffold126:226891-229130 -            665 34900at147550        -            440   7.9e-53  177.8  17.9   3   3   1.3e-37   6.7e-36  122.0   6.0   146   361   360   568   359   577 0.91 -
scaffold91:236420-239677  -           1003 34900at147550        -            440   2.3e-51  173.0  10.0   1   3     9e-05    0.0047   13.8   0.0    55    93   414   452   406   460 0.88 -
scaffold91:236420-239677  -           1003 34900at147550        -            440   2.3e-51  173.0  10.0   2   3   5.3e-22   2.8e-20   70.5   0.0   239   324   629   714   580   725 0.94 -
scaffold91:236420-239677  -           1003 34900at147550        -            440   2.3e-51  173.0  10.0   3   3   6.2e-26   3.3e-24   83.5   6.6   162   356   737   941   733   972 0.86 -
scaffold679:35697-36815   -            373 34900at147550        -            440   7.7e-51  171.3  10.9   1   5   1.4e-16   7.4e-15   52.7   0.3   312   426     5   120     2   124 0.88 -
scaffold679:35697-36815   -            373 34900at147550        -            440   7.7e-51  171.3  10.9   2   5   2.1e-09   1.1e-07   29.0   0.1   323   395   100   172    98   185 0.81 -
scaffold679:35697-36815   -            373 34900at147550        -            440   7.7e-51  171.3  10.9   3   5   1.9e-17     1e-15   55.5   0.0   272   391   173   295   170   300 0.84 -
scaffold679:35697-36815   -            373 34900at147550        -            440   7.7e-51  171.3  10.9   4   5   2.5e-11   1.3e-09   35.4   0.1   315   386   261   332   258   335 0.93 -
scaffold679:35697-36815   -            373 34900at147550        -            440   7.7e-51  171.3  10.9   5   5   3.1e-10   1.6e-08   31.8   0.1   312   385   300   373   297   373 0.96 -
scaffold290:53613-55254   -            520 34900at147550        -            440   4.1e-42  142.5   1.0   1   3   6.9e-24   3.6e-22   76.8   0.0   196   393   146   358   119   375 0.81 -
scaffold290:53613-55254   -            520 34900at147550        -            440   4.1e-42  142.5   1.0   2   3   1.5e-10   8.2e-09   32.8   0.0   287   361   376   452   370   461 0.91 -
scaffold290:53613-55254   -            520 34900at147550        -            440   4.1e-42  142.5   1.0   3   3     2e-12     1e-10   39.0   0.2   261   343   434   518   433   520 0.91 -
scaffold663:21837-23802   -            626 34900at147550        -            440   1.8e-41  140.4  17.9   1   5     5e-05    0.0027   14.6   0.0    55    92   124   161   116   211 0.77 -
scaffold663:21837-23802   -            626 34900at147550        -            440   1.8e-41  140.4  17.9   2   5   2.9e-11   1.5e-09   35.2   1.3   118   180   267   331   251   333 0.88 -
scaffold663:21837-23802   -            626 34900at147550        -            440   1.8e-41  140.4  17.9   3   5   2.9e-27   1.5e-25   87.9   6.3   244   398   308   459   307   475 0.93 -
scaffold663:21837-23802   -            626 34900at147550        -            440   1.8e-41  140.4  17.9   4   5   2.2e-07   1.2e-05   22.4   0.1   328   392   528   590   526   595 0.93 -
scaffold663:21837-23802   -            626 34900at147550        -            440   1.8e-41  140.4  17.9   5   5   2.9e-05    0.0015   15.4   0.0   249   303   571   625   570   626 0.94 -
scaffold226:67411-68872   -            447 34900at147550        -            440   1.7e-39  133.9   4.7   1   3   2.7e-25   1.4e-23   81.4   0.1   231   387    98   267    90   269 0.84 -
scaffold226:67411-68872   -            447 34900at147550        -            440   1.7e-39  133.9   4.7   2   3   1.6e-11   8.5e-10   36.0   0.1   286   346   208   268   208   291 0.90 -
scaffold226:67411-68872   -            447 34900at147550        -            440   1.7e-39  133.9   4.7   3   3   1.5e-10   7.7e-09   32.8   0.1   329   404   316   391   294   397 0.59 -
scaffold299:50012-51394   -            438 34900at147550        -            440   4.5e-36  122.6   2.5   1   3   8.4e-23   4.4e-21   73.2   0.0   232   363    98   244    92   246 0.85 -
scaffold299:50012-51394   -            438 34900at147550        -            440   4.5e-36  122.6   2.5   2   3     1e-12   5.3e-11   40.0   0.1   286   362   209   287   209   296 0.88 -
