#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold483:948-1925      -            308 94958at147550        -            172     4e-62  207.2   2.2   1   2       1.5   2.4e+02   -0.4   0.3     1    11    28    38    28    40 0.88 -
scaffold483:948-1925      -            308 94958at147550        -            172     4e-62  207.2   2.2   2   2   2.5e-64     4e-62  207.2   2.2     6   168    50   240    41   242 0.86 -
scaffold225:165531-167894 -            768 94958at147550        -            172     3e-29  100.2   7.4   1   4   9.3e-10   1.5e-07   29.6   0.0    95   162    57   124    51   133 0.90 -
scaffold225:165531-167894 -            768 94958at147550        -            172     3e-29  100.2   7.4   2   4   2.3e-16   3.7e-14   51.0   2.2    12   157   148   299   140   309 0.84 -
scaffold225:165531-167894 -            768 94958at147550        -            172     3e-29  100.2   7.4   3   4    0.0016      0.26    9.2   0.1    11   134   343   380   304   387 0.63 -
scaffold225:165531-167894 -            768 94958at147550        -            172     3e-29  100.2   7.4   4   4    0.0011      0.18    9.8   0.1    43    84   420   467   410   481 0.57 -
scaffold126:29033-31336   -            768 94958at147550        -            172   2.1e-27   94.2   7.6   1   4   1.8e-19   2.9e-17   61.1   0.3     1   156    33   212    33   215 0.75 -
scaffold126:29033-31336   -            768 94958at147550        -            172   2.1e-27   94.2   7.6   2   4     0.098        15    3.4   0.0    56    88   206   238   204   248 0.76 -
scaffold126:29033-31336   -            768 94958at147550        -            172   2.1e-27   94.2   7.6   3   4   4.6e-09   7.3e-07   27.3   0.2    76   157   331   412   318   426 0.87 -
scaffold126:29033-31336   -            768 94958at147550        -            172   2.1e-27   94.2   7.6   4   4      0.17        27    2.7   0.0    38    60   607   629   597   646 0.80 -
scaffold221:83919-85683   -            421 94958at147550        -            172     5e-21   73.4   0.0   1   3   2.1e-06   0.00032   18.7   0.0    95   155    32    92    26    96 0.87 -
scaffold221:83919-85683   -            421 94958at147550        -            172     5e-21   73.4   0.0   2   3   7.2e-11   1.1e-08   33.2   0.0    10    81   127   208   119   217 0.77 -
scaffold221:83919-85683   -            421 94958at147550        -            172     5e-21   73.4   0.0   3   3   4.3e-06   0.00067   17.6   0.0    86   147   295   350   289   371 0.81 -
scaffold274:40962-43721   -            825 94958at147550        -            172   5.7e-21   73.2   5.2   1   4     0.025         4    5.4   0.0    95   158     2    58     1    68 0.79 -
scaffold274:40962-43721   -            825 94958at147550        -            172   5.7e-21   73.2   5.2   2   4   3.7e-10   5.8e-08   30.9   0.1    95   155   303   362   272   366 0.83 -
scaffold274:40962-43721   -            825 94958at147550        -            172   5.7e-21   73.2   5.2   3   4      0.28        44    2.0   0.0    98   123   486   511   472   528 0.80 -
scaffold274:40962-43721   -            825 94958at147550        -            172   5.7e-21   73.2   5.2   4   4   9.6e-11   1.5e-08   32.8   1.1     9   165   598   780   591   789 0.71 -
scaffold258:61763-63575   -            465 94958at147550        -            172   2.1e-20   71.4   0.4   1   3   1.6e-05    0.0025   15.8   0.0    95   145    79   127    73   156 0.64 -
scaffold258:61763-63575   -            465 94958at147550        -            172   2.1e-20   71.4   0.4   2   3   5.2e-15   8.2e-13   46.7   0.1     2    81   160   248   158   262 0.85 -
scaffold258:61763-63575   -            465 94958at147550        -            172   2.1e-20   71.4   0.4   3   3      0.03       4.7    5.1   0.0    97   155   295   347   286   380 0.69 -
scaffold37:143695-146928  -           1078 94958at147550        -            172   3.5e-17   60.9   2.7   1   3   0.00023     0.036   12.0   0.1    85   155   599   667   552   673 0.72 -
scaffold37:143695-146928  -           1078 94958at147550        -            172   3.5e-17   60.9   2.7   2   3     1e-08   1.6e-06   26.2   0.0    97   154   687   743   676   747 0.87 -
scaffold37:143695-146928  -           1078 94958at147550        -            172   3.5e-17   60.9   2.7   3   3   3.9e-09   6.2e-07   27.5   0.2    49   156   727   836   725   846 0.86 -
scaffold539:44264-45418   -            385 94958at147550        -            172   1.7e-16   58.7   0.1   1   2   5.2e-09   8.2e-07   27.1   0.0    97   161     6    73     2    82 0.86 -
scaffold539:44264-45418   -            385 94958at147550        -            172   1.7e-16   58.7   0.1   2   2   9.4e-10   1.5e-07   29.5   0.1     5    92    88   184    83   190 0.81 -
scaffold203:7539-8894     -            452 94958at147550        -            172   7.6e-16   56.5   1.4   1   3   0.00098      0.16    9.9   0.1    98   150    71   135    29   151 0.71 -
scaffold203:7539-8894     -            452 94958at147550        -            172   7.6e-16   56.5   1.4   2   3   3.8e-15     6e-13   47.1   0.2    47   154   121   246    62   255 0.70 -
scaffold203:7539-8894     -            452 94958at147550        -            172   7.6e-16   56.5   1.4   3   3       0.9   1.4e+02    0.3   0.0    67    87   354   374   348   383 0.86 -
scaffold699:28306-30095   -            433 94958at147550        -            172   1.1e-14   52.7   0.3   1   3    0.0022      0.34    8.8   0.0    80   130    26    81    12   105 0.66 -
scaffold699:28306-30095   -            433 94958at147550        -            172   1.1e-14   52.7   0.3   2   3   3.9e-05    0.0062   14.5   0.0    98   157   169   230   164   239 0.84 -
scaffold699:28306-30095   -            433 94958at147550        -            172   1.1e-14   52.7   0.3   3   3   1.4e-08   2.3e-06   25.7   0.1    94   155   331   391   313   399 0.89 -
scaffold71:234746-236078  -            314 94958at147550        -            172     4e-13   47.7   0.0   1   3   1.1e-07   1.7e-05   22.8   0.0    95   155    33    92    10   120 0.80 -
scaffold71:234746-236078  -            314 94958at147550        -            172     4e-13   47.7   0.0   2   3    0.0011      0.18    9.8   0.0    94   120   204   230   179   240 0.76 -
scaffold71:234746-236078  -            314 94958at147550        -            172     4e-13   47.7   0.0   3   3   0.00034     0.054   11.4   0.1    44    85   255   302   244   313 0.74 -
scaffold655:66961-68975   -            553 94958at147550        -            172   3.7e-12   44.5   0.0   1   1   3.9e-14   6.2e-12   43.8   0.0    98   155    51   109    46   123 0.92 -
scaffold115:3723-4777     -            306 94958at147550        -            172   2.1e-11   42.1   0.1   1   1   6.9e-13   1.1e-10   39.7   0.1    94   165     5    88     2    95 0.76 -
scaffold807:6061-6680     -            173 94958at147550        -            172   8.6e-10   36.8   0.1   1   1   7.8e-12   1.2e-09   36.3   0.1    71   146    21    93     4   103 0.77 -
scaffold450:7201-7548     -            116 94958at147550        -            172   5.9e-09   34.1   0.0   1   1   4.1e-11   6.5e-09   34.0   0.0     8    60    22    77    14   109 0.62 -
scaffold104:230002-232380 -            793 94958at147550        -            172   3.8e-08   31.5   0.0   1   3    0.0039      0.61    8.0   0.0    91   133   191   232   186   241 0.86 -
scaffold104:230002-232380 -            793 94958at147550        -            172   3.8e-08   31.5   0.0   2   3    0.0024      0.38    8.7   0.0    92   155   283   340   254   350 0.85 -
scaffold104:230002-232380 -            793 94958at147550        -            172   3.8e-08   31.5   0.0   3   3   0.00062     0.098   10.6   0.0    68   159   483   569   459   580 0.80 -
scaffold216:63477-64099   -            170 94958at147550        -            172   8.1e-08   30.4   0.0   1   1   7.1e-10   1.1e-07   29.9   0.0    95   156    45   106    34   118 0.92 -
scaffold102:97750-98428   -            172 94958at147550        -            172   1.1e-07   29.9   0.0   1   1     1e-09   1.6e-07   29.4   0.0    91   155    41   105    24   127 0.88 -
scaffold96:330285-331257  -            288 94958at147550        -            172   2.1e-07   29.1   0.3   1   1   2.7e-09   4.3e-07   28.0   0.1    97   155   212   268   195   274 0.83 -
scaffold130:53253-53777   -            175 94958at147550        -            172   7.3e-07   27.3   0.0   1   1   8.2e-09   1.3e-06   26.5   0.0    97   157     9    74     3    80 0.84 -
scaffold735:13399-14329   -            290 94958at147550        -            172   1.1e-06   26.7   0.0   1   1   1.6e-08   2.5e-06   25.6   0.0    80   155   112   191    96   197 0.82 -
scaffold763:74097-75068   -            324 94958at147550        -            172   8.3e-06   23.9   0.0   1   1     1e-07   1.6e-05   22.9   0.0    97   146    58   107    47   119 0.89 -
scaffold7:75168-76361     -            398 94958at147550        -            172   5.1e-05   21.3   0.1   1   1   7.3e-07   0.00012   20.1   0.1    10    82   254   335   248   348 0.79 -
scaffold131:28373-29680   -            436 94958at147550        -            172   0.00012   20.1   0.0   1   2       3.4   5.4e+02   -1.6   0.0    64    95    61    93    48    97 0.77 -
scaffold131:28373-29680   -            436 94958at147550        -            172   0.00012   20.1   0.0   2   2   3.3e-06   0.00052   18.0   0.0    93   133   294   334   281   358 0.80 -
scaffold35:22256-23878    -            502 94958at147550        -            172   0.00024   19.1   0.1   1   2   4.4e-05    0.0069   14.3   0.0   102   155   274   327   263   335 0.84 -
scaffold35:22256-23878    -            502 94958at147550        -            172   0.00024   19.1   0.1   2   2      0.41        65    1.4   0.0    36    80   402   453   389   465 0.60 -
scaffold308:122766-126581 -            693 94958at147550        -            172    0.0006   17.8   0.0   1   3     0.006      0.95    7.4   0.0    91   154   213   280   199   284 0.80 -
scaffold308:122766-126581 -            693 94958at147550        -            172    0.0006   17.8   0.0   2   3     0.011       1.7    6.5   0.0   101   145   342   386   328   454 0.73 -
scaffold308:122766-126581 -            693 94958at147550        -            172    0.0006   17.8   0.0   3   3       1.9     3e+02   -0.7   0.0   122   157   481   519   465   527 0.66 -
scaffold50:307851-309491  -            547 94958at147550        -            172    0.0012   16.9   5.9   1   4      0.38        59    1.5   0.0    86   110   167   191   151   238 0.75 -
scaffold50:307851-309491  -            547 94958at147550        -            172    0.0012   16.9   5.9   2   4      0.25        39    2.1   0.0    97   113   295   310   257   327 0.71 -
scaffold50:307851-309491  -            547 94958at147550        -            172    0.0012   16.9   5.9   3   4   9.5e-05     0.015   13.2   0.0   104   146   331   373   328   384 0.93 -
scaffold50:307851-309491  -            547 94958at147550        -            172    0.0012   16.9   5.9   4   4       5.7   9.1e+02   -2.3   0.4    36    84   428   481   426   492 0.59 -
scaffold50:89413-90080    -            205 94958at147550        -            172    0.0012   16.8   0.0   1   1   1.2e-05    0.0018   16.2   0.0   100   158    10    67     2    78 0.89 -
scaffold169:59669-61745   -            672 94958at147550        -            172     0.034   12.1   0.0   1   1   0.00043     0.068   11.1   0.0    98   157   224   283   204   298 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/94958at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/94958at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/94958at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
