#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold463:23909-27950   -            387 83270at147550        -            203  1.9e-111  368.6   4.4   1   1  6.6e-112  1.1e-109  362.9   4.4     2   191    33   240    32   244 0.93 -
scaffold712:28876-29637   -            210 83270at147550        -            203   3.2e-37  126.3   1.5   1   1   5.6e-37   9.1e-35  118.3   1.5     8   184     8   169     5   180 0.90 -
scaffold448:1114-1726     -            171 83270at147550        -            203   5.9e-37  125.4   0.1   1   1   1.1e-38   1.8e-36  123.9   0.1     8   185     2   170     1   171 0.91 -
scaffold476:45922-46863   -            314 83270at147550        -            203   2.3e-28   97.4   0.0   1   2    0.0021      0.34    8.6   0.0     4    27     7    30     4    39 0.86 -
scaffold476:45922-46863   -            314 83270at147550        -            203   2.3e-28   97.4   0.0   2   2   2.7e-27   4.3e-25   86.7   0.0    31   185   118   274   109   284 0.84 -
scaffold71:419945-420688  -            248 83270at147550        -            203   1.1e-24   85.4   0.2   1   2     1e-15   1.7e-13   48.8   0.0     8    95     3    91     1    98 0.93 -
scaffold71:419945-420688  -            248 83270at147550        -            203   1.1e-24   85.4   0.2   2   2     2e-11   3.3e-09   34.8   0.0   127   184   162   219   146   229 0.86 -
scaffold352:92078-92972   -            197 83270at147550        -            203   4.6e-23   80.0   2.3   1   1   4.9e-23   7.9e-21   72.7   2.3     9   196    12   180     8   183 0.89 -
scaffold377:110347-111105 -            197 83270at147550        -            203   4.7e-21   73.5   1.0   1   1   2.3e-21   3.7e-19   67.3   1.0     9   187     2   171     1   177 0.87 -
scaffold372:42536-43227   -            121 83270at147550        -            203   7.3e-18   63.1   0.1   1   2   2.3e-08   3.7e-06   24.8   0.0    17    65     1    49     1    60 0.93 -
scaffold372:42536-43227   -            121 83270at147550        -            203   7.3e-18   63.1   0.1   2   2   5.2e-12   8.6e-10   36.7   0.0   129   179    68   119    60   121 0.90 -
scaffold372:37769-43467   -            603 83270at147550        -            203   1.7e-17   61.9   0.2   1   1   5.5e-18   9.1e-16   56.2   0.2     8   145     9   132     3   142 0.88 -
scaffold151:26897-27715   -            273 83270at147550        -            203   4.1e-16   57.4   3.2   1   2   6.5e-07   0.00011   20.1   0.1     9    39    13    43     7    51 0.86 -
scaffold151:26897-27715   -            273 83270at147550        -            203   4.1e-16   57.4   3.2   2   2   8.4e-10   1.4e-07   29.5   0.6    53   187   107   233   103   240 0.77 -
scaffold104:176009-176763 -            167 83270at147550        -            203   5.1e-16   57.0   0.0   1   1   4.6e-18   7.6e-16   56.5   0.0     9    95     3    89     1    98 0.95 -
scaffold216:7347-8063     -            239 83270at147550        -            203   1.5e-15   55.5   0.0   1   2   6.2e-13     1e-10   39.7   0.0     5    98    12   106     8   138 0.89 -
scaffold216:7347-8063     -            239 83270at147550        -            203   1.5e-15   55.5   0.0   2   2   5.9e-05    0.0096   13.7   0.0   136   185   152   201   143   209 0.87 -
scaffold107:34018-34512   -            142 83270at147550        -            203   2.5e-15   54.8   0.1   1   1   4.6e-15   7.5e-13   46.7   0.1    49   178     6   119     2   130 0.84 -
scaffold489:24835-25665   -            171 83270at147550        -            203   3.6e-15   54.3   0.5   1   1   1.5e-12   2.5e-10   38.5   0.5    23   190     2   138     1   149 0.79 -
scaffold363:109234-110141 -            242 83270at147550        -            203   6.8e-15   53.4   0.1   1   1   5.8e-16   9.5e-14   49.6   0.1     7   185    24   199    18   214 0.86 -
scaffold10:46518-46913    -            132 83270at147550        -            203     1e-14   52.8   0.3   1   2   4.4e-15   7.2e-13   46.7   0.2     7    96     2    92     1   106 0.88 -
scaffold10:46518-46913    -            132 83270at147550        -            203     1e-14   52.8   0.3   2   2     0.035       5.7    4.6   0.0   127   147   107   127   101   132 0.83 -
scaffold265:1507-2643     -            198 83270at147550        -            203     1e-12   46.2   0.0   1   2   1.2e-13     2e-11   42.0   0.0     8    96     8    96     3   107 0.95 -
scaffold265:1507-2643     -            198 83270at147550        -            203     1e-12   46.2   0.0   2   2      0.17        28    2.4   0.0   143   194   143   195   116   198 0.79 -
scaffold141:128145-129086 -            231 83270at147550        -            203   2.8e-12   44.8   0.9   1   2   1.3e-12   2.1e-10   38.7   0.1     7   152    14   167     8   172 0.75 -
scaffold141:128145-129086 -            231 83270at147550        -            203   2.8e-12   44.8   0.9   2   2     0.028       4.6    4.9   1.3   141   180   175   215   104   229 0.63 -
scaffold205:159709-160319 -            181 83270at147550        -            203   4.2e-12   44.2   0.4   1   2     5e-07   8.1e-05   20.5   0.2    29   100     4    77     1    87 0.71 -
