#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold356:96297-99999   -           1184 5870at147550         -            806         0 1529.2  19.6   1   5   1.4e-67   2.1e-64  215.6   0.1     1   117     6   123     6   140 0.92 -
scaffold356:96297-99999   -           1184 5870at147550         -            806         0 1529.2  19.6   2   5   3.4e-09   5.3e-06   22.5   0.2   110   155   151   194   148   205 0.85 -
scaffold356:96297-99999   -           1184 5870at147550         -            806         0 1529.2  19.6   3   5   2.7e-56   4.1e-53  178.3   2.0   130   264   201   364   192   367 0.85 -
scaffold356:96297-99999   -           1184 5870at147550         -            806         0 1529.2  19.6   4   5         0         0 1104.4   0.2   255   783   402   962   396   980 0.94 -
scaffold356:96297-99999   -           1184 5870at147550         -            806         0 1529.2  19.6   5   5   8.2e-08   0.00013   17.9   0.1   778   806  1035  1071  1028  1071 0.85 -
scaffold35:16658-19453    -            895 5870at147550         -            806   1.3e-14   51.0   5.1   1   1   3.8e-16   5.9e-13   45.5   5.1   308   718   376   835   336   842 0.72 -
scaffold457:136456-137470 -            316 5870at147550         -            806   0.00014   17.8   0.0   1   2     0.067     1e+02   -1.6   0.0   631   671    75   116    73   134 0.71 -
scaffold457:136456-137470 -            316 5870at147550         -            806   0.00014   17.8   0.0   2   2   2.6e-07    0.0004   16.3   0.0   544   618   229   301   219   308 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5870at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/5870at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5870at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
