#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold35:27346-29477    -            690 14095at147550        -            599         0 1081.2   0.3   1   1         0         0 1080.0   0.3     1   598     1   689     1   690 0.91 -
scaffold71:33841-35418    -            526 14095at147550        -            599   1.5e-48  163.3   0.0   1   1   6.9e-49     4e-46  155.3   0.0    53   557     1   524     1   526 0.78 -
scaffold473:104908-108126 -           1073 14095at147550        -            599   1.4e-37  127.1   0.0   1   2   3.8e-11   2.2e-08   30.7   0.0   236   417   693   898   685   900 0.69 -
scaffold473:104908-108126 -           1073 14095at147550        -            599   1.4e-37  127.1   0.0   2   2   6.9e-30     4e-27   92.6   0.0   441   559   901  1029   899  1070 0.81 -
scaffold71:230757-233038  -            691 14095at147550        -            599   1.5e-25   87.4   0.0   1   5   8.6e-11   4.9e-08   29.5   0.0    97   190     3   111     1   121 0.76 -
scaffold71:230757-233038  -            691 14095at147550        -            599   1.5e-25   87.4   0.0   2   5      0.86   4.9e+02   -3.5   0.0   266   286   282   302   276   308 0.88 -
scaffold71:230757-233038  -            691 14095at147550        -            599   1.5e-25   87.4   0.0   3   5     0.041        23    0.9   0.0   392   422   447   477   405   491 0.68 -
scaffold71:230757-233038  -            691 14095at147550        -            599   1.5e-25   87.4   0.0   4   5   2.2e-16   1.3e-13   48.0   0.0   458   528   495   564   482   570 0.88 -
scaffold71:230757-233038  -            691 14095at147550        -            599   1.5e-25   87.4   0.0   5   5      0.01       5.9    2.8   0.0   529   567   612   659   606   672 0.66 -
scaffold108:127108-128892 -            595 14095at147550        -            599   1.1e-13   48.2   0.0   1   3   0.00046      0.26    7.3   0.0   225   285   173   238   165   262 0.84 -
scaffold108:127108-128892 -            595 14095at147550        -            599   1.1e-13   48.2   0.0   2   3      0.51   2.9e+02   -2.8   0.0   361   381   348   368   346   377 0.84 -
scaffold108:127108-128892 -            595 14095at147550        -            599   1.1e-13   48.2   0.0   3   3     2e-13   1.2e-10   38.2   0.0   461   585   452   579   432   595 0.74 -
scaffold107:21831-26426   -           1509 14095at147550        -            599   4.7e-12   42.8   0.0   1   1   1.2e-14   7.2e-12   42.2   0.0    35   187   760   931   749   944 0.76 -
scaffold109:145533-146084 -            184 14095at147550        -            599    0.0015   14.8   0.0   1   1     3e-06    0.0017   14.5   0.0   458   558    66   178    50   183 0.75 -
scaffold250:96700-97263   -            188 14095at147550        -            599     0.032   10.3   0.0   1   1   5.7e-05     0.032   10.3   0.0   457   516    43   102    10   154 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/14095at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/14095at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/14095at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:38 2023
# [ok]
