#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold509:25152-26531   -            460 72224at147550        -            339  1.1e-158  526.0  16.7   1   2   2.5e-23   5.4e-21   73.3   4.3     2    55    33    86    32    96 0.95 -
scaffold509:25152-26531   -            460 72224at147550        -            339  1.1e-158  526.0  16.7   2   2  2.4e-139  5.3e-137  454.7   4.5    49   339   114   460   105   460 0.86 -
scaffold50:300337-300888  -            184 72224at147550        -            339   1.1e-09   36.2   2.5   1   2   5.8e-05     0.013   12.9   0.4   122   191     3    75     1    86 0.80 -
scaffold50:300337-300888  -            184 72224at147550        -            339   1.1e-09   36.2   2.5   2   2     3e-08   6.6e-06   23.7   0.1   115   191   105   184    89   184 0.83 -
scaffold66:134158-135383  -            316 72224at147550        -            339   1.1e-09   36.1   1.1   1   4       1.1   2.3e+02   -1.1   0.0   134   186    24    77    10   106 0.56 -
scaffold66:134158-135383  -            316 72224at147550        -            339   1.1e-09   36.1   1.1   2   4       2.2   4.7e+02   -2.1   0.0   119   139   117   138    87   144 0.75 -
scaffold66:134158-135383  -            316 72224at147550        -            339   1.1e-09   36.1   1.1   3   4   1.1e-06   0.00024   18.6   0.0   154   194   175   215   159   221 0.84 -
scaffold66:134158-135383  -            316 72224at147550        -            339   1.1e-09   36.1   1.1   4   4   1.9e-05     0.004   14.5   0.0   122   195   231   309   223   312 0.71 -
scaffold165:24829-25983   -            366 72224at147550        -            339   6.7e-09   33.5   2.5   1   3       2.2   4.9e+02   -2.2   0.0   231   248    20    37    16    39 0.85 -
scaffold165:24829-25983   -            366 72224at147550        -            339   6.7e-09   33.5   2.5   2   3   2.4e-05    0.0053   14.1   0.2   108   194   148   247    98   250 0.77 -
scaffold165:24829-25983   -            366 72224at147550        -            339   6.7e-09   33.5   2.5   3   3   6.1e-08   1.3e-05   22.7   0.1    59   195   207   350   198   354 0.82 -
scaffold50:150873-151857  -            311 72224at147550        -            339   1.3e-08   32.5   0.4   1   3     0.073        16    2.7   0.0   122   152     9    43     3    50 0.74 -
scaffold50:150873-151857  -            311 72224at147550        -            339   1.3e-08   32.5   0.4   2   3   1.2e-06   0.00027   18.4   0.1    68   193    72   201    48   203 0.78 -
scaffold50:150873-151857  -            311 72224at147550        -            339   1.3e-08   32.5   0.4   3   3    0.0025      0.55    7.5   0.0   160   193   272   305   218   308 0.91 -
scaffold741:10149-13663   -            842 72224at147550        -            339   1.7e-08   32.2   1.7   1   2   2.1e-05    0.0047   14.3   0.5   122   195    88   164    10   212 0.84 -
scaffold741:10149-13663   -            842 72224at147550        -            339   1.7e-08   32.2   1.7   2   2   3.6e-06   0.00079   16.9   0.1    61   194   223   361   182   366 0.80 -
scaffold691:3808-4867     -            292 72224at147550        -            339   3.2e-07   28.0   1.9   1   3      0.02       4.4    4.5   0.0   119   171     4    58     1    59 0.81 -
scaffold691:3808-4867     -            292 72224at147550        -            339   3.2e-07   28.0   1.9   2   3   5.4e-07   0.00012   19.6   0.1    61   177    43   171    37   233 0.71 -
scaffold691:3808-4867     -            292 72224at147550        -            339   3.2e-07   28.0   1.9   3   3     0.026       5.6    4.2   0.2   281   321   249   289   240   291 0.75 -
scaffold407:15648-16109   -            154 72224at147550        -            339   3.8e-07   27.8   0.6   1   2   0.00095      0.21    8.9   0.3   162   199    17    56    14    60 0.91 -
scaffold407:15648-16109   -            154 72224at147550        -            339   3.8e-07   27.8   0.6   2   2   2.5e-06   0.00054   17.4   0.0   116   191    63   143    56   149 0.81 -
scaffold495:60026-62657   -            662 72224at147550        -            339   4.1e-07   27.7   0.8   1   3    0.0008      0.17    9.2   0.1   115   194   345   447   329   451 0.54 -
scaffold495:60026-62657   -            662 72224at147550        -            339   4.1e-07   27.7   0.8   2   3     0.066        14    2.9   0.0   119   195   466   550   459   567 0.66 -
scaffold495:60026-62657   -            662 72224at147550        -            339   4.1e-07   27.7   0.8   3   3    0.0071       1.5    6.0   0.0   119   191   573   653   559   658 0.73 -
scaffold67:39412-40320    -            303 72224at147550        -            339   5.1e-07   27.3   7.0   1   3   8.3e-05     0.018   12.4   0.4   116   195     2    73     1    81 0.81 -
scaffold67:39412-40320    -            303 72224at147550        -            339   5.1e-07   27.3   7.0   2   3      0.21        45    1.2   0.1   294   325   175   205   170   219 0.81 -
scaffold67:39412-40320    -            303 72224at147550        -            339   5.1e-07   27.3   7.0   3   3   4.8e-06     0.001   16.5   0.2   123   192   227   298   199   301 0.85 -
scaffold243:136861-139134 -            702 72224at147550        -            339   1.3e-06   26.1   0.6   1   4       7.3   1.6e+03   -3.9   0.0   310   327   116   133   109   137 0.84 -
scaffold243:136861-139134 -            702 72224at147550        -            339   1.3e-06   26.1   0.6   2   4     0.076        17    2.7   0.0   117   150   346   379   326   432 0.80 -
scaffold243:136861-139134 -            702 72224at147550        -            339   1.3e-06   26.1   0.6   3   4     4e-07   8.7e-05   20.0   0.0   109   212   437   553   387   570 0.79 -
scaffold243:136861-139134 -            702 72224at147550        -            339   1.3e-06   26.1   0.6   4   4       0.7   1.5e+02   -0.5   0.0   121   150   553   582   542   633 0.81 -
scaffold237:398-1420      -            341 72224at147550        -            339   2.6e-06   25.0   5.5   1   4   0.00075      0.16    9.2   0.0   119   152     7    40     4    45 0.88 -
scaffold237:398-1420      -            341 72224at147550        -            339   2.6e-06   25.0   5.5   2   4   8.9e-06    0.0019   15.6   0.3   113   191   118   201    74   205 0.82 -
scaffold237:398-1420      -            341 72224at147550        -            339   2.6e-06   25.0   5.5   3   4       0.5   1.1e+02   -0.0   0.0   119   148   243   272   235   277 0.82 -
scaffold237:398-1420      -            341 72224at147550        -            339   2.6e-06   25.0   5.5   4   4         1   2.2e+02   -1.0   0.1   157   193   304   340   291   341 0.83 -
scaffold337:19676-20674   -            313 72224at147550        -            339   6.1e-06   23.8   0.5   1   3       1.1   2.4e+02   -1.1   0.0   123   152    18    47     4    93 0.72 -
