#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold205:218049-219429 -            427 59415at147550        -            384  4.9e-118  392.5  24.4   1   2   3.5e-54   9.4e-52  174.3   2.4    83   201     1   140     1   148 0.87 -
scaffold205:218049-219429 -            427 59415at147550        -            384  4.9e-118  392.5  24.4   2   2   6.2e-69   1.7e-66  222.8  14.4   193   381   154   374   143   377 0.85 -
scaffold570:147307-149212 -            536 59415at147550        -            384   2.7e-84  281.4   9.6   1   2   2.7e-56   7.3e-54  181.2   0.3     1   197    39   244    39   254 0.90 -
scaffold570:147307-149212 -            536 59415at147550        -            384   2.7e-84  281.4   9.6   2   2   1.4e-32   3.8e-30  103.2   4.0   176   376   287   515   283   523 0.80 -
scaffold311:118370-119960 -            509 59415at147550        -            384   1.8e-68  229.3  19.9   1   2   2.6e-57   6.9e-55  184.6   0.9     8   186    35   225    27   239 0.90 -
scaffold311:118370-119960 -            509 59415at147550        -            384   1.8e-68  229.3  19.9   2   2   1.1e-14   2.9e-12   44.3  12.0   200   360   283   483   275   503 0.78 -
scaffold107:243762-245551 -            548 59415at147550        -            384   7.5e-65  217.4  17.6   1   2   1.6e-48   4.4e-46  155.6   1.9     2   169    67   240    66   275 0.89 -
scaffold107:243762-245551 -            548 59415at147550        -            384   7.5e-65  217.4  17.6   2   2   1.2e-21   3.3e-19   67.2   8.2   197   377   297   509   285   516 0.78 -
scaffold555:97285-98880   -            532 59415at147550        -            384   5.2e-55  185.0  26.6   1   2   2.9e-47   7.9e-45  151.5   2.9     1   168    47   222    47   232 0.90 -
scaffold555:97285-98880   -            532 59415at147550        -            384   5.2e-55  185.0  26.6   2   2     2e-12   5.3e-10   36.9  15.9   196   378   301   520   255   525 0.75 -
scaffold222:70047-71330   -            428 59415at147550        -            384   8.7e-47  157.9  32.2   1   1   1.2e-48   3.1e-46  156.1  32.2     8   373    38   417    30   426 0.80 -
scaffold24:173826-175265  -            480 59415at147550        -            384   5.7e-46  155.2  21.1   1   3   1.4e-35   3.7e-33  113.1   5.0    13   183     2   191     1   201 0.85 -
scaffold24:173826-175265  -            480 59415at147550        -            384   5.7e-46  155.2  21.1   2   3      0.38     1e+02   -0.3   0.0   199   235   238   274   210   279 0.83 -
scaffold24:173826-175265  -            480 59415at147550        -            384   5.7e-46  155.2  21.1   3   3   3.1e-14   8.3e-12   42.8   8.4   236   375   302   467   298   480 0.78 -
scaffold190:145526-147462 -            621 59415at147550        -            384   5.2e-42  142.2  11.5   1   3   1.4e-30   3.8e-28   96.6   2.8     1   169   123   287   123   320 0.85 -
scaffold190:145526-147462 -            621 59415at147550        -            384   5.2e-42  142.2  11.5   2   3   4.6e-05     0.012   12.6   0.0   196   281   390   475   380   491 0.82 -
scaffold190:145526-147462 -            621 59415at147550        -            384   5.2e-42  142.2  11.5   3   3   1.2e-12   3.1e-10   37.6   0.4   292   358   509   575   505   599 0.88 -
scaffold148:127103-128589 -            463 59415at147550        -            384   7.7e-12   42.9  14.8   1   1   4.6e-14   1.2e-11   42.2  14.8    12   371    87   437    83   448 0.75 -
scaffold217:172883-174203 -            416 59415at147550        -            384     1e-10   39.2   6.3   1   2   3.8e-13     1e-10   39.2   6.3    19   129    40   151    29   162 0.85 -
scaffold217:172883-174203 -            416 59415at147550        -            384     1e-10   39.2   6.3   2   2       6.7   1.8e+03   -4.4   4.0   216   253   267   301   233   378 0.64 -
scaffold166:15629-16762   -            378 59415at147550        -            384   1.8e-07   28.6   5.9   1   1   6.6e-10   1.8e-07   28.6   5.9    20   156    53   187    40   195 0.81 -
scaffold308:33222-34589   -            456 59415at147550        -            384   5.4e-06   23.7   1.8   1   1   3.8e-08     1e-05   22.8   1.8    14   125    43   154    34   160 0.77 -
scaffold243:40742-58280   -            553 59415at147550        -            384     3e-05   21.2   3.1   1   2   1.1e-07     3e-05   21.2   3.1    18   125    23   132    16   138 0.83 -
scaffold243:40742-58280   -            553 59415at147550        -            384     3e-05   21.2   3.1   2   2       1.7   4.6e+02   -2.4   0.1    17    47   212   243   198   253 0.71 -
scaffold343:337806-339155 -            450 59415at147550        -            384     6e-05   20.2   8.8   1   3   2.2e-07     6e-05   20.2   8.8    29   132    11   116     2   137 0.83 -
scaffold343:337806-339155 -            450 59415at147550        -            384     6e-05   20.2   8.8   2   3       1.1     3e+02   -1.8   0.8   336   367   161   192   110   203 0.54 -
scaffold343:337806-339155 -            450 59415at147550        -            384     6e-05   20.2   8.8   3   3      0.17        46    0.8   3.2    40   124   282   371   241   390 0.79 -
scaffold623:46917-48071   -            385 59415at147550        -            384    0.0001   19.5   1.3   1   2   3.8e-07    0.0001   19.5   1.3    28   135    14   124     1   136 0.80 -
scaffold623:46917-48071   -            385 59415at147550        -            384    0.0001   19.5   1.3   2   2       0.5   1.4e+02   -0.7   0.9    30    66   261   298   238   328 0.71 -
scaffold87:73652-74485    -            278 59415at147550        -            384   0.00029   18.0   1.6   1   1   1.6e-06   0.00043   17.4   1.6    29    86    40    98    24   129 0.84 -
scaffold22:41942-43096    -            385 59415at147550        -            384   0.00049   17.2   2.7   1   1   3.5e-06   0.00094   16.3   2.7    15   143    41   172    36   179 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/59415at147550.hmm
