#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:251585-253878  -            652 29329at147550        -            657         0 1193.3   1.9   1   1         0         0 1193.1   1.9     1   657     1   652     1   652 0.97 -
scaffold126:226891-229130 -            665 29329at147550        -            657   2.8e-39  132.9  13.0   1   4     1e-12   6.8e-11   39.1   1.1   306   385   314   391   305   391 0.82 -
scaffold126:226891-229130 -            665 29329at147550        -            657   2.8e-39  132.9  13.0   2   4   1.5e-13     1e-11   41.9   1.2   316   388   363   434   361   437 0.86 -
scaffold126:226891-229130 -            665 29329at147550        -            657   2.8e-39  132.9  13.0   3   4   8.4e-16   5.6e-14   49.3   0.2   306   388   434   514   432   518 0.94 -
scaffold126:226891-229130 -            665 29329at147550        -            657   2.8e-39  132.9  13.0   4   4   1.3e-08   8.8e-07   25.6   0.0   539   599   521   582   516   592 0.85 -
scaffold91:236420-239677  -           1003 29329at147550        -            657   1.2e-37  127.6  13.6   1   5   9.6e-06   0.00065   16.1   0.1   524   575   604   658   600   661 0.74 -
scaffold91:236420-239677  -           1003 29329at147550        -            657   1.2e-37  127.6  13.6   2   5   1.4e-09   9.7e-08   28.7   0.0   432   471   662   701   659   704 0.94 -
scaffold91:236420-239677  -           1003 29329at147550        -            657   1.2e-37  127.6  13.6   3   5   1.1e-06   7.3e-05   19.2   0.3   352   388   775   811   737   814 0.90 -
scaffold91:236420-239677  -           1003 29329at147550        -            657   1.2e-37  127.6  13.6   4   5   1.5e-14     1e-12   45.1   0.2   305   385   810   890   808   895 0.96 -
scaffold91:236420-239677  -           1003 29329at147550        -            657   1.2e-37  127.6  13.6   5   5   1.2e-13   8.3e-12   42.2   0.4   506   604   867   965   866   973 0.89 -
scaffold663:21837-23802   -            626 29329at147550        -            657   2.2e-33  113.4  14.1   1   4   1.3e-15   8.6e-14   48.7   0.5   499   574   295   371   280   374 0.87 -
scaffold663:21837-23802   -            626 29329at147550        -            657   2.2e-33  113.4  14.1   2   4     5e-06   0.00034   17.0   0.0   429   466   373   410   371   415 0.89 -
scaffold663:21837-23802   -            626 29329at147550        -            657   2.2e-33  113.4  14.1   3   4   5.8e-05    0.0039   13.5   0.2   304   363   407   465   404   468 0.90 -
scaffold663:21837-23802   -            626 29329at147550        -            657   2.2e-33  113.4  14.1   4   4   1.3e-13   8.9e-12   42.1   0.2   306   385   547   624   538   626 0.93 -
scaffold679:35697-36815   -            373 29329at147550        -            657   1.4e-29  100.8  10.6   1   4   1.7e-12   1.2e-10   38.4   0.8   431   574     4   168     3   184 0.74 -
scaffold679:35697-36815   -            373 29329at147550        -            657   1.4e-29  100.8  10.6   2   4   2.2e-08   1.5e-06   24.8   0.1   516   589   191   269   180   272 0.78 -
scaffold679:35697-36815   -            373 29329at147550        -            657   1.4e-29  100.8  10.6   3   4   7.6e-11   5.1e-09   32.9   0.2   314   387   259   334   250   340 0.82 -
scaffold679:35697-36815   -            373 29329at147550        -            657   1.4e-29  100.8  10.6   4   4     0.022       1.5    5.0   0.1   430   461   340   373   335   373 0.84 -
scaffold509:105503-107947 -            796 29329at147550        -            657   2.8e-28   96.6   7.1   1   5   3.1e-08   2.1e-06   24.3   0.1   537   571   454   488   429   493 0.73 -
scaffold509:105503-107947 -            796 29329at147550        -            657   2.8e-28   96.6   7.1   2   5   0.00026     0.018   11.3   0.0   357   387   544   574   534   584 0.81 -
scaffold509:105503-107947 -            796 29329at147550        -            657   2.8e-28   96.6   7.1   3   5   1.9e-08   1.3e-06   25.0   0.0   506   574   630   700   621   702 0.83 -
scaffold509:105503-107947 -            796 29329at147550        -            657   2.8e-28   96.6   7.1   4   5   4.3e-11   2.9e-09   33.7   0.1   304   387   654   739   653   746 0.88 -
scaffold509:105503-107947 -            796 29329at147550        -            657   2.8e-28   96.6   7.1   5   5   1.1e-06   7.3e-05   19.2   0.0   306   352   698   744   697   781 0.88 -
scaffold33:10801-13583    -            883 29329at147550        -            657   4.3e-26   89.4  25.2   1   7   0.00065     0.044   10.0   0.0   307   365    96   154    62   161 0.72 -
scaffold33:10801-13583    -            883 29329at147550        -            657   4.3e-26   89.4  25.2   2   7   2.2e-08   1.5e-06   24.8   7.6   425   573    95   256    90   332 0.73 -
scaffold33:10801-13583    -            883 29329at147550        -            657   4.3e-26   89.4  25.2   3   7     8e-05    0.0054   13.0   0.2   349   389   410   452   394   472 0.87 -
scaffold33:10801-13583    -            883 29329at147550        -            657   4.3e-26   89.4  25.2   4   7     0.092       6.2    2.9   0.0   371   388   496   513   489   525 0.75 -
scaffold33:10801-13583    -            883 29329at147550        -            657   4.3e-26   89.4  25.2   5   7   1.1e-06   7.1e-05   19.3   0.0   313   365   525   577   514   583 0.84 -
scaffold33:10801-13583    -            883 29329at147550        -            657   4.3e-26   89.4  25.2   6   7     0.002      0.14    8.4   0.0   332   362   600   630   593   637 0.80 -
scaffold33:10801-13583    -            883 29329at147550        -            657   4.3e-26   89.4  25.2   7   7   1.2e-08   8.2e-07   25.7   0.3   333   391   651   711   648   735 0.79 -
scaffold226:67411-68872   -            447 29329at147550        -            657   4.7e-25   85.9   7.1   1   3     4e-10   2.7e-08   30.6   0.0   311   386    97   176    63   183 0.89 -
scaffold226:67411-68872   -            447 29329at147550        -            657   4.7e-25   85.9   7.1   2   3   8.4e-13   5.6e-11   39.4   1.5   309   472   182   340   178   341 0.76 -
scaffold226:67411-68872   -            447 29329at147550        -            657   4.7e-25   85.9   7.1   3   3   2.2e-05    0.0015   14.9   0.3   431   472   339   383   333   388 0.78 -
scaffold299:50012-51394   -            438 29329at147550        -            657   1.1e-23   81.4   9.3   1   4   1.8e-10   1.2e-08   31.7   0.0   312   386    97   175    92   197 0.91 -
scaffold299:50012-51394   -            438 29329at147550        -            657   1.1e-23   81.4   9.3   2   4   1.7e-11   1.2e-09   35.1   0.2   310   387   182   269   176   284 0.76 -
scaffold299:50012-51394   -            438 29329at147550        -            657   1.1e-23   81.4   9.3   3   4   2.1e-05    0.0014   15.0   1.6   331   388   318   376   311   393 0.85 -
scaffold299:50012-51394   -            438 29329at147550        -            657   1.1e-23   81.4   9.3   4   4   0.00023     0.015   11.5   0.4   441   472   350   384   338   437 0.77 -
scaffold290:53613-55254   -            520 29329at147550        -            657   3.9e-22   76.3  10.2   1   4   1.1e-08   7.5e-07   25.8   0.1   513   576   160   225   135   242 0.72 -
