#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold125:148762-150125 -            279 65277at147550        -            258  6.2e-139  459.6   0.4   1   1  5.4e-141  7.1e-139  459.4   0.4     1   258     6   275     6   275 0.92 -
scaffold243:136861-139134 -            702 65277at147550        -            258   7.8e-37  125.0   0.1   1   2   1.4e-05    0.0018   15.6   0.0   173   208   349   385   337   388 0.80 -
scaffold243:136861-139134 -            702 65277at147550        -            258   7.8e-37  125.0   0.1   2   2   5.4e-34   7.1e-32  108.8   0.0    26   251   384   630   379   636 0.83 -
scaffold165:24829-25983   -            366 65277at147550        -            258   1.9e-27   94.2   3.5   1   3   8.4e-09   1.1e-06   26.2   0.1    35   114   105   190    77   199 0.78 -
scaffold165:24829-25983   -            366 65277at147550        -            258   1.9e-27   94.2   3.5   2   3   6.3e-07   8.3e-05   20.1   0.0   207   251   199   244   194   250 0.88 -
scaffold165:24829-25983   -            366 65277at147550        -            258   1.9e-27   94.2   3.5   3   3   3.3e-15   4.3e-13   47.2   0.0   175   255   269   350   260   353 0.90 -
scaffold337:19676-20674   -            313 65277at147550        -            258   3.8e-24   83.4   0.0   1   2   6.2e-05    0.0081   13.5   0.0   170   202    12    44     4    49 0.86 -
scaffold337:19676-20674   -            313 65277at147550        -            258   3.8e-24   83.4   0.0   2   2   1.7e-20   2.2e-18   64.5   0.0    28   253    50   306    45   310 0.76 -
scaffold691:3808-4867     -            292 65277at147550        -            258   1.8e-23   81.2   0.0   1   2   1.7e-06   0.00023   18.6   0.0    87   166     7    84     2    92 0.82 -
scaffold691:3808-4867     -            292 65277at147550        -            258   1.8e-23   81.2   0.0   2   2   2.7e-19   3.5e-17   60.6   0.0    87   255   107   289   103   291 0.83 -
scaffold71:587740-588843  -            349 65277at147550        -            258   2.4e-21   74.3   0.0   1   3   1.7e-09   2.2e-07   28.5   0.0   173   247     5    79     2    91 0.87 -
scaffold71:587740-588843  -            349 65277at147550        -            258   2.4e-21   74.3   0.0   2   3   3.3e-13   4.3e-11   40.7   0.0    87   201   101   232    92   241 0.78 -
scaffold71:587740-588843  -            349 65277at147550        -            258   2.4e-21   74.3   0.0   3   3      0.36        47    1.2   0.0   217   254   302   339   292   343 0.89 -
scaffold256:156532-157695 -            291 65277at147550        -            258   2.7e-21   74.1   0.9   1   1   2.8e-23   3.7e-21   73.6   0.9    22   248    32   277     3   285 0.82 -
scaffold50:150873-151857  -            311 65277at147550        -            258   9.8e-21   72.3   0.2   1   2   7.3e-11   9.5e-09   33.0   0.0    86   252     8   200     2   201 0.75 -
scaffold50:150873-151857  -            311 65277at147550        -            258   9.8e-21   72.3   0.2   2   2   1.8e-14   2.3e-12   44.8   0.0    29   255    58   307    47   309 0.74 -
scaffold250:176405-177698 -            413 65277at147550        -            258   1.5e-20   71.6   0.0   1   3    0.0089       1.2    6.5   0.0   172   201    21    50    14    64 0.84 -
scaffold250:176405-177698 -            413 65277at147550        -            258   1.5e-20   71.6   0.0   2   3     1e-12   1.4e-10   39.0   0.0    26   167   120   270   106   277 0.76 -
scaffold250:176405-177698 -            413 65277at147550        -            258   1.5e-20   71.6   0.0   3   3   1.2e-07   1.6e-05   22.4   0.0   171   258   302   401   281   401 0.77 -
scaffold125:101463-102538 -            334 65277at147550        -            258   2.5e-19   67.7   0.0   1   2   1.5e-05     0.002   15.6   0.0    82   158    45   125    30   145 0.84 -
scaffold125:101463-102538 -            334 65277at147550        -            258   2.5e-19   67.7   0.0   2   2   6.9e-16   9.1e-14   49.4   0.0    87   249   151   325   140   330 0.82 -
scaffold186:16001-16857   -            269 65277at147550        -            258   7.7e-19   66.0   0.4   1   2   1.4e-10   1.9e-08   32.0   0.0   116   249    14   161     3   169 0.77 -
scaffold186:16001-16857   -            269 65277at147550        -            258   7.7e-19   66.0   0.4   2   2   7.3e-13   9.6e-11   39.5   0.1    84   244    80   252    72   265 0.77 -
scaffold746:77773-78709   -            290 65277at147550        -            258   8.2e-19   66.0   1.1   1   2   1.9e-10   2.5e-08   31.6   0.4    88   254     3   189     1   193 0.70 -
scaffold746:77773-78709   -            290 65277at147550        -            258   8.2e-19   66.0   1.1   2   2   6.5e-11   8.5e-09   33.1   0.0   171   245   203   278   197   290 0.82 -
scaffold261:73093-74152   -            294 65277at147550        -            258   2.5e-16   57.8   0.7   1   3     3e-08   3.9e-06   24.4   0.0   171   247     4    75     1    86 0.75 -
scaffold261:73093-74152   -            294 65277at147550        -            258   2.5e-16   57.8   0.7   2   3   7.2e-05    0.0094   13.3   0.0    88   128   105   148    97   155 0.79 -
scaffold261:73093-74152   -            294 65277at147550        -            258   2.5e-16   57.8   0.7   3   3   1.7e-07   2.2e-05   21.9   0.1    26   158   136   286   134   294 0.77 -
scaffold410:84210-85462   -            395 65277at147550        -            258   1.3e-15   55.5   1.3   1   3   3.6e-09   4.7e-07   27.4   0.0    27   114   105   196    99   215 0.83 -
scaffold410:84210-85462   -            395 65277at147550        -            258   1.3e-15   55.5   1.3   2   3     0.036       4.7    4.5   0.0   207   257   229   279   221   280 0.84 -
scaffold410:84210-85462   -            395 65277at147550        -            258   1.3e-15   55.5   1.3   3   3   6.1e-06   0.00079   16.8   0.0   170   248   306   384   300   393 0.87 -
scaffold383:32399-33671   -            387 65277at147550        -            258   5.6e-15   53.4   3.6   1   4   0.00015     0.019   12.3   0.0   173   201    24    52    15    61 0.85 -
scaffold383:32399-33671   -            387 65277at147550        -            258   5.6e-15   53.4   3.6   2   4   1.2e-06   0.00015   19.2   0.1   118   200    69   156    56   168 0.62 -
scaffold383:32399-33671   -            387 65277at147550        -            258   5.6e-15   53.4   3.6   3   4     0.044       5.7    4.2   0.0    24    70   183   229   173   285 0.80 -
scaffold383:32399-33671   -            387 65277at147550        -            258   5.6e-15   53.4   3.6   4   4   1.1e-05    0.0014   16.0   0.1   164   254   286   374   279   378 0.73 -
scaffold249:67870-68960   -            341 65277at147550        -            258   8.1e-15   52.9   2.1   1   2    0.0024      0.31    8.3   0.1   178   202    28    52    24   132 0.51 -
scaffold249:67870-68960   -            341 65277at147550        -            258   8.1e-15   52.9   2.1   2   2   9.7e-11   1.3e-08   32.6   1.3    33   250    85   340    62   341 0.72 -
scaffold256:111763-112901 -            307 65277at147550        -            258     1e-14   52.5   1.9   1   2     3e-10   3.9e-08   31.0   0.3    86   237    16   187     9   193 0.69 -
scaffold256:111763-112901 -            307 65277at147550        -            258     1e-14   52.5   1.9   2   2     2e-09   2.7e-07   28.2   0.1   125   238   166   282   154   298 0.80 -
scaffold422:146478-147320 -            281 65277at147550        -            258     3e-14   51.0   0.0   1   2   3.2e-11   4.2e-09   34.1   0.0   107   243    44   190    40   205 0.78 -
scaffold422:146478-147320 -            281 65277at147550        -            258     3e-14   51.0   0.0   2   2   2.9e-05    0.0038   14.6   0.0   176   241   220   281   208   281 0.80 -
scaffold107:316207-317403 -            336 65277at147550        -            258   2.6e-13   47.9   0.5   1   2   1.9e-06   0.00025   18.5   0.1    84   141    45   103    33   107 0.75 -
scaffold107:316207-317403 -            336 65277at147550        -            258   2.6e-13   47.9   0.5   2   2   3.7e-11   4.9e-09   33.9   0.1    28   235    78   309    76   322 0.68 -
scaffold741:10149-13663   -            842 65277at147550        -            258   6.6e-13   46.6   0.7   1   1     1e-14   1.3e-12   45.6   0.7    10   251    98   358    92   364 0.76 -
scaffold56:148517-149755  -            291 65277at147550        -            258   1.4e-12   45.5   0.1   1   1   1.7e-14   2.2e-12   44.9   0.1    71   241    95   269    75   282 0.74 -
scaffold199:62035-62523   -            163 65277at147550        -            258   1.1e-11   42.7   0.0   1   1   9.6e-14   1.3e-11   42.4   0.0   106   248     2   152     1   159 0.80 -
scaffold289:152729-153656 -            261 65277at147550        -            258   1.3e-11   42.4   0.4   1   1   1.5e-13     2e-11   41.8   0.4    18   240     4   244     2   256 0.75 -
scaffold495:60026-62657   -            662 65277at147550        -            258   3.9e-11   40.8   0.1   1   2   0.00067     0.087   10.2   0.0    86   142   468   528   396   551 0.73 -
