#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold83:7037-9119      -            678 7814at147550         -            781  4.6e-247  820.1  11.0   1   2   0.00011     0.086    8.9   0.0    13    41    42    70    32    81 0.80 -
scaffold83:7037-9119      -            678 7814at147550         -            781  4.6e-247  820.1  11.0   2   2  1.5e-246  1.1e-243  808.9  10.4    25   539   132   677   129   678 0.93 -
scaffold50:591573-593579  -            669 7814at147550         -            781   3.2e-16   56.6  30.6   1   7   6.8e-10   5.2e-07   26.2   1.0    41   123    65   147    48   152 0.88 -
scaffold50:591573-593579  -            669 7814at147550         -            781   3.2e-16   56.6  30.6   2   7   3.8e-07   0.00029   17.1   1.3    48   112   172   235   162   272 0.85 -
scaffold50:591573-593579  -            669 7814at147550         -            781   3.2e-16   56.6  30.6   3   7   4.7e-05     0.036   10.2   0.3    65   123   303   364   298   368 0.86 -
scaffold50:591573-593579  -            669 7814at147550         -            781   3.2e-16   56.6  30.6   4   7    0.0013      0.97    5.5   0.0    56   123   373   443   364   448 0.84 -
scaffold50:591573-593579  -            669 7814at147550         -            781   3.2e-16   56.6  30.6   5   7   3.2e-05     0.024   10.8   0.2    61   125   448   515   440   516 0.80 -
scaffold50:591573-593579  -            669 7814at147550         -            781   3.2e-16   56.6  30.6   6   7   0.00045      0.35    7.0   0.4    52    96   509   552   498   561 0.56 -
scaffold50:591573-593579  -            669 7814at147550         -            781   3.2e-16   56.6  30.6   7   7      0.18   1.4e+02   -1.7   0.3    48    74   600   626   572   657 0.53 -
scaffold116:186051-188364 -            584 7814at147550         -            781   4.8e-12   42.9  12.8   1   4   3.9e-12     3e-09   33.6   0.1    27   170    10   155     4   187 0.78 -
scaffold116:186051-188364 -            584 7814at147550         -            781   4.8e-12   42.9  12.8   2   4    0.0076       5.8    2.9   0.9   304   341   292   329   282   336 0.80 -
scaffold116:186051-188364 -            584 7814at147550         -            781   4.8e-12   42.9  12.8   3   4     0.041        32    0.5   0.0    65   134   328   400   323   431 0.79 -
scaffold116:186051-188364 -            584 7814at147550         -            781   4.8e-12   42.9  12.8   4   4   2.5e-05     0.019   11.1   1.2    60   129   432   514   418   523 0.67 -
