#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold290:53613-55254   -            520 33917at147550        -            430  8.6e-217  718.0  17.6   1   1  1.8e-215  9.2e-214  708.0  17.6     1   430     1   520     1   520 0.90 -
scaffold679:35697-36815   -            373 33917at147550        -            430   3.2e-63  212.0  10.4   1   4     2e-14   1.1e-12   45.5   0.1   116   188     4    82     1    85 0.86 -
scaffold679:35697-36815   -            373 33917at147550        -            430   3.2e-63  212.0  10.4   2   4   1.5e-23   7.9e-22   75.6   0.1   120   258    50   211    46   219 0.81 -
scaffold679:35697-36815   -            373 33917at147550        -            430   3.2e-63  212.0  10.4   3   4   2.8e-12   1.5e-10   38.5   0.0   133   188   191   249   187   258 0.91 -
scaffold679:35697-36815   -            373 33917at147550        -            430   3.2e-63  212.0  10.4   4   4   2.3e-24   1.2e-22   78.3   1.3   323   428   260   373   250   373 0.89 -
scaffold679:36393-37040   -            216 33917at147550        -            430   1.2e-38  131.1  13.9   1   3     2e-23     1e-21   75.2   3.1   299   415     1   127     1   132 0.85 -
scaffold679:36393-37040   -            216 33917at147550        -            430   1.2e-38  131.1  13.9   2   3   2.9e-15   1.5e-13   48.4   0.5   119   187   112   186   112   189 0.86 -
scaffold679:36393-37040   -            216 33917at147550        -            430   1.2e-38  131.1  13.9   3   3   6.5e-09   3.4e-07   27.4   0.1   118   175   153   215   152   216 0.84 -
scaffold39:57898-58915    -            313 33917at147550        -            430   2.9e-32  110.0   0.2   1   3   3.4e-14   1.8e-12   44.8   0.0   316   412    12   116     7   119 0.84 -
scaffold39:57898-58915    -            313 33917at147550        -            430   2.9e-32  110.0   0.2   2   3   2.2e-14   1.1e-12   45.5   0.0   296   395   119   220   113   238 0.92 -
scaffold39:57898-58915    -            313 33917at147550        -            430   2.9e-32  110.0   0.2   3   3     1e-05   0.00053   16.9   0.0   196   247   254   307   241   311 0.88 -
scaffold8:77148-79251     -            607 33917at147550        -            430   1.7e-31  107.5   3.2   1   4     1e-06   5.5e-05   20.1   0.0   119   187   302   381   295   385 0.78 -
scaffold8:77148-79251     -            607 33917at147550        -            430   1.7e-31  107.5   3.2   2   4   1.6e-14   8.1e-13   45.9   0.1   115   186   387   463   381   468 0.88 -
scaffold8:77148-79251     -            607 33917at147550        -            430   1.7e-31  107.5   3.2   3   4   3.4e-05    0.0018   15.1   0.0   363   395   476   508   464   515 0.67 -
scaffold8:77148-79251     -            607 33917at147550        -            430   1.7e-31  107.5   3.2   4   4   2.1e-07   1.1e-05   22.4   0.2   117   185   529   603   522   606 0.60 -
scaffold226:67411-68872   -            447 33917at147550        -            430   5.5e-28   95.9   8.1   1   4   4.1e-13   2.1e-11   41.3   0.0   317   420    95   208    85   210 0.84 -
scaffold226:67411-68872   -            447 33917at147550        -            430   5.5e-28   95.9   8.1   2   4   6.7e-15   3.5e-13   47.1   1.0   117   267   186   350   185   357 0.77 -
scaffold226:67411-68872   -            447 33917at147550        -            430   5.5e-28   95.9   8.1   3   4   1.4e-08   7.5e-07   26.3   0.2   131   186   316   373   300   382 0.85 -
scaffold226:67411-68872   -            447 33917at147550        -            430   5.5e-28   95.9   8.1   4   4    0.0081      0.42    7.3   0.1   197   233   359   397   355   401 0.82 -
scaffold126:226891-229130 -            665 33917at147550        -            430   1.8e-26   90.9  13.9   1   4   2.4e-10   1.2e-08   32.1   0.2   299   398   299   396   291   399 0.83 -
scaffold126:226891-229130 -            665 33917at147550        -            430   1.8e-26   90.9  13.9   2   4   4.2e-12   2.2e-10   37.9   1.2   198   263   379   445   374   456 0.83 -
scaffold126:226891-229130 -            665 33917at147550        -            430   1.8e-26   90.9  13.9   3   4   4.6e-09   2.4e-07   27.9   0.4   196   251   457   511   455   515 0.90 -
scaffold126:226891-229130 -            665 33917at147550        -            430   1.8e-26   90.9  13.9   4   4   9.2e-06   0.00048   17.0   0.1   316   411   516   612   512   620 0.82 -
scaffold69:144016-144591  -            192 33917at147550        -            430   3.6e-26   89.9   0.7   1   2   5.3e-17   2.7e-15   54.1   1.2   117   193     5    87     1    93 0.72 -
scaffold69:144016-144591  -            192 33917at147550        -            430   3.6e-26   89.9   0.7   2   2   2.7e-10   1.4e-08   32.0   0.0   321   386   125   192   117   192 0.95 -
scaffold299:50012-51394   -            438 33917at147550        -            430   8.9e-26   88.6   9.2   1   3   7.9e-11   4.1e-09   33.7   0.0   320   420    97   207    82   212 0.81 -
scaffold299:50012-51394   -            438 33917at147550        -            430   8.9e-26   88.6   9.2   2   3   7.3e-15   3.8e-13   47.0   1.0   132   268   211   352   206   356 0.80 -
scaffold299:50012-51394   -            438 33917at147550        -            430   8.9e-26   88.6   9.2   3   3   9.2e-07   4.8e-05   20.3   2.0   131   188   317   376   312   438 0.65 -
scaffold37:114701-116273  -            412 33917at147550        -            430   2.6e-25   87.1   5.7   1   3   1.1e-17   5.9e-16   56.3   1.6   253   426     8   197     5   198 0.79 -
scaffold37:114701-116273  -            412 33917at147550        -            430   2.6e-25   87.1   5.7   2   3    0.0064      0.34    7.7   0.0   323   351   168   198   159   215 0.61 -
scaffold37:114701-116273  -            412 33917at147550        -            430   2.6e-25   87.1   5.7   3   3   5.4e-09   2.8e-07   27.7   0.1   304   428   266   406   263   408 0.68 -
scaffold33:10801-13583    -            883 33917at147550        -            430   3.5e-25   86.7  24.5   1   5   1.8e-09   9.4e-08   29.3   2.4   117   254   102   255    94   258 0.71 -
scaffold33:10801-13583    -            883 33917at147550        -            430   3.5e-25   86.7  24.5   2   5   1.8e-06   9.4e-05   19.4   0.2   298   394   238   339   236   348 0.87 -
scaffold33:10801-13583    -            883 33917at147550        -            430   3.5e-25   86.7  24.5   3   5    0.0094      0.49    7.1   0.5   131   159   433   459   415   511 0.58 -
scaffold33:10801-13583    -            883 33917at147550        -            430   3.5e-25   86.7  24.5   4   5   2.4e-10   1.3e-08   32.1   2.0   299   419   497   642   494   649 0.75 -
scaffold33:10801-13583    -            883 33917at147550        -            430   3.5e-25   86.7  24.5   5   5   1.3e-07   6.9e-06   23.1   3.0   133   253   600   707   592   720 0.79 -
scaffold91:236420-239677  -           1003 33917at147550        -            430   3.5e-24   83.4   9.2   1   3   4.7e-08   2.4e-06   24.6   0.1   196   254   638   695   620   715 0.75 -
scaffold91:236420-239677  -           1003 33917at147550        -            430   3.5e-24   83.4   9.2   2   3   1.2e-09   6.1e-08   29.9   1.7   193   253   791   852   734   873 0.71 -
scaffold91:236420-239677  -           1003 33917at147550        -            430   3.5e-24   83.4   9.2   3   3   2.3e-09   1.2e-07   28.9   0.1   196   252   876   930   870   938 0.89 -
scaffold721:13595-16468   -            958 33917at147550        -            430     5e-24   82.9  17.9   1   6   2.3e-05    0.0012   15.7   0.3   326   406    64   152    26   164 0.64 -
scaffold721:13595-16468   -            958 33917at147550        -            430     5e-24   82.9  17.9   2   6     0.051       2.7    4.7   0.1   340   396   183   242   170   281 0.67 -
scaffold721:13595-16468   -            958 33917at147550        -            430     5e-24   82.9  17.9   3   6   1.2e-06   6.4e-05   19.9   0.3   319   428   421   535   403   538 0.81 -
scaffold721:13595-16468   -            958 33917at147550        -            430     5e-24   82.9  17.9   4   6   1.1e-10   5.9e-09   33.2   0.1   320   417   560   664   548   668 0.82 -
scaffold721:13595-16468   -            958 33917at147550        -            430     5e-24   82.9  17.9   5   6   5.1e-07   2.7e-05   21.2   0.4   321   394   645   725   640   744 0.79 -
scaffold721:13595-16468   -            958 33917at147550        -            430     5e-24   82.9  17.9   6   6   3.6e-06   0.00019   18.4   0.3   198   252   670   725   665   777 0.72 -
scaffold126:47557-48887   -            358 33917at147550        -            430   1.6e-23   81.2   1.1   1   5   3.9e-07     2e-05   21.6   0.1   359   394    67   102    61   111 0.90 -
