#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold109:120803-123106 -            748 45125at147550        -            523    4e-248  822.1  18.5   1   4  2.4e-210  9.9e-208  688.8   6.2     1   369     1   386     1   440 0.90 -
scaffold109:120803-123106 -            748 45125at147550        -            523    4e-248  822.1  18.5   2   4   1.3e-06   0.00055   16.5   1.5   361   406   445   487   424   494 0.69 -
scaffold109:120803-123106 -            748 45125at147550        -            523    4e-248  822.1  18.5   3   4   1.5e-27   6.4e-25   85.6   0.1   396   470   502   583   494   594 0.90 -
scaffold109:120803-123106 -            748 45125at147550        -            523    4e-248  822.1  18.5   4   4     1e-11   4.2e-09   33.4   0.0   469   523   684   748   602   748 0.81 -
scaffold388:52624-55925   -           1045 45125at147550        -            523   3.9e-63  211.7   5.1   1   1   1.4e-65   5.9e-63  211.1   5.1    42   416    82   465    70   516 0.84 -
scaffold71:195145-198049  -            921 45125at147550        -            523   8.3e-56  187.6   0.6   1   3     2e-58   8.3e-56  187.6   0.6     3   326     7   332     5   341 0.84 -
scaffold71:195145-198049  -            921 45125at147550        -            523   8.3e-56  187.6   0.6   2   3       1.5   6.3e+02   -3.4   2.4   380   481   495   603   449   614 0.66 -
scaffold71:195145-198049  -            921 45125at147550        -            523   8.3e-56  187.6   0.6   3   3       5.8   2.4e+03   -5.4   6.5   369   434   767   838   664   861 0.64 -
scaffold28:276517-279787  -           1047 45125at147550        -            523   6.6e-53  178.0   0.8   1   3   1.6e-55   6.6e-53  178.0   0.8     3   337    28   378    26   405 0.85 -
scaffold28:276517-279787  -           1047 45125at147550        -            523   6.6e-53  178.0   0.8   2   3       1.9     8e+02   -3.8   0.3   376   407   548   579   523   595 0.60 -
scaffold28:276517-279787  -           1047 45125at147550        -            523   6.6e-53  178.0   0.8   3   3      0.19        80   -0.5   1.3   390   476   666   750   627   789 0.67 -
scaffold188:3122-5209     -            657 45125at147550        -            523   2.6e-50  169.4   0.2   1   1   6.2e-53   2.6e-50  169.4   0.2     3   321   315   643   313   650 0.83 -
scaffold234:30407-31639   -            411 45125at147550        -            523     8e-46  154.6   0.4   1   1   2.4e-48     1e-45  154.3   0.4    56   344    20   328     1   404 0.79 -
scaffold342:5789-11356    -           1825 45125at147550        -            523   1.2e-45  154.0   0.0   1   2   2.9e-48   1.2e-45  154.0   0.0    45   333    57   370     8   387 0.79 -
scaffold342:5789-11356    -           1825 45125at147550        -            523   1.2e-45  154.0   0.0   2   2       1.5   6.2e+02   -3.4   3.7   374   419   812   856   789   907 0.70 -
scaffold50:387062-389926  -            955 45125at147550        -            523   3.6e-33  112.8   2.7   1   2   8.7e-36   3.6e-33  112.8   2.7    50   322   267   579   262   591 0.78 -
scaffold50:387062-389926  -            955 45125at147550        -            523   3.6e-33  112.8   2.7   2   2       3.1   1.3e+03   -4.5   0.8   398   413   659   674   603   686 0.43 -
scaffold479:46619-49270   -            837 45125at147550        -            523     8e-29   98.5   0.0   1   2   9.6e-08     4e-05   20.3   0.0     8   119    18   140    13   156 0.73 -
scaffold479:46619-49270   -            837 45125at147550        -            523     8e-29   98.5   0.0   2   2   1.4e-24   5.7e-22   75.9   0.0   130   285   339   515   334   524 0.77 -
scaffold162:27235-32899   -           1799 45125at147550        -            523   2.4e-24   83.7   0.6   1   6   1.3e-09   5.4e-07   26.5   0.0     2   118    45   168    44   179 0.76 -
scaffold162:27235-32899   -           1799 45125at147550        -            523   2.4e-24   83.7   0.6   2   6   1.2e-12   4.8e-10   36.5   0.0   131   226   209   307   190   332 0.75 -
scaffold162:27235-32899   -           1799 45125at147550        -            523   2.4e-24   83.7   0.6   3   6   8.3e-13   3.5e-10   37.0   0.1   220   326   325   434   321   442 0.87 -
scaffold162:27235-32899   -           1799 45125at147550        -            523   2.4e-24   83.7   0.6   4   6      0.17        70   -0.3   0.5   389   427   660   698   625   715 0.63 -
