#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold258:58-837        -            260 89547at147550        -            192   8.8e-73  241.8   9.4   1   3   4.9e-19   3.8e-16   57.1   0.2    16    64     2    50     1    60 0.86 -
scaffold258:58-837        -            260 89547at147550        -            192   8.8e-73  241.8   9.4   2   3   4.2e-18   3.2e-15   54.1   0.0    51    94    58   105    39   109 0.86 -
scaffold258:58-837        -            260 89547at147550        -            192   8.8e-73  241.8   9.4   3   3   6.9e-42   5.3e-39  131.7   1.8    93   192   135   260   123   260 0.79 -
scaffold267:9503-10570    -            356 89547at147550        -            192    0.0018   15.7   0.0   1   1   3.8e-06    0.0029   15.1   0.0    56   105    47    97    43   103 0.85 -
scaffold507:136400-137308 -            303 89547at147550        -            192    0.0057   14.1   0.0   1   1     1e-05    0.0079   13.7   0.0    54   138    50   138    27   176 0.84 -
scaffold740:63904-65339   -            341 89547at147550        -            192    0.0075   13.7   0.0   1   1   1.6e-05     0.012   13.0   0.0    18   104    27   112     6   120 0.68 -
scaffold12:19006-19890    -            295 89547at147550        -            192     0.017   12.6   0.0   1   1   3.1e-05     0.024   12.1   0.0    52   144    65   159    31   172 0.72 -
scaffold243:55304-55945   -            214 89547at147550        -            192     0.039   11.4   0.1   1   2   0.00013     0.097   10.1   0.0    54    93    23    70    20    87 0.70 -
scaffold243:55304-55945   -            214 89547at147550        -            192     0.039   11.4   0.1   2   2      0.89   6.8e+02   -2.4   0.0    51    68   156   175   146   183 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/89547at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/89547at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/89547at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
