#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold137:101503-104646 -            919 29341at147550        -            702         0 1053.9  25.9   1   3   7.3e-52   1.1e-49  167.1   1.6     1   105     1   107     1   121 0.91 -
scaffold137:101503-104646 -            919 29341at147550        -            702         0 1053.9  25.9   2   3  5.6e-256  8.6e-254  841.8   9.3   112   661   209   832   185   845 0.84 -
scaffold137:101503-104646 -            919 29341at147550        -            702         0 1053.9  25.9   3   3     2e-15   3.1e-13   46.7   0.9   657   700   876   919   840   919 0.83 -
scaffold71:172236-174939  -            876 29341at147550        -            702     6e-13   45.7   3.2   1   3   0.00016     0.024   10.7   0.5    58   101     2    44     1    61 0.79 -
scaffold71:172236-174939  -            876 29341at147550        -            702     6e-13   45.7   3.2   2   3   3.9e-15     6e-13   45.7   3.2   176   550   181   567   175   641 0.71 -
scaffold71:172236-174939  -            876 29341at147550        -            702     6e-13   45.7   3.2   3   3       2.6   3.9e+02   -3.3   4.3   564   643   727   807   721   837 0.59 -
scaffold356:130476-132997 -            744 29341at147550        -            702   1.2e-12   44.7   0.2   1   1   1.2e-14   1.9e-12   44.0   0.2    41   230    80   272    65   279 0.77 -
scaffold40:123144-124361  -            406 29341at147550        -            702   1.9e-09   34.1   5.8   1   2   1.9e-08   2.9e-06   23.6   2.0    50    92     4    46     1    79 0.78 -
scaffold40:123144-124361  -            406 29341at147550        -            702   1.9e-09   34.1   5.8   2   2   4.9e-05    0.0075   12.3   0.1   184   267   170   252   163   255 0.79 -
scaffold130:91782-93404   -            541 29341at147550        -            702   2.6e-07   27.1   7.9   1   2   6.5e-06     0.001   15.2   3.2    45   115     3    69     1    88 0.77 -
scaffold130:91782-93404   -            541 29341at147550        -            702   2.6e-07   27.1   7.9   2   2   1.3e-05    0.0019   14.3   0.1   258   332   336   408   318   419 0.90 -
scaffold733:5736-8369     -            878 29341at147550        -            702   3.3e-07   26.7   6.1   1   2   1.8e-06   0.00027   17.1   3.4    47    87   137   175   108   202 0.76 -
scaffold733:5736-8369     -            878 29341at147550        -            702   3.3e-07   26.7   6.1   2   2   0.00091      0.14    8.1   0.0   180   392   287   509   278   606 0.59 -
scaffold110:132194-134510 -            705 29341at147550        -            702   6.2e-07   25.8   3.7   1   3     0.063       9.7    2.0   0.3    69    92    55    78    50   109 0.76 -
scaffold110:132194-134510 -            705 29341at147550        -            702   6.2e-07   25.8   3.7   2   3   2.3e-08   3.5e-06   23.3   0.1   185   299   237   352   233   381 0.72 -
scaffold110:132194-134510 -            705 29341at147550        -            702   6.2e-07   25.8   3.7   3   3      0.58        89   -1.1   0.0   406   456   493   542   478   546 0.72 -
scaffold626:27647-29350   -            568 29341at147550        -            702   1.2e-06   24.8   0.0   1   2       5.3   8.1e+02   -4.3   2.4    53    64     2    13     1    38 0.75 -
scaffold626:27647-29350   -            568 29341at147550        -            702   1.2e-06   24.8   0.0   2   2   8.2e-09   1.2e-06   24.8   0.0   187   456   196   486   191   493 0.66 -
scaffold395:57849-60964   -            898 29341at147550        -            702   1.8e-06   24.3   2.3   1   2   1.2e-07   1.8e-05   21.0   1.9    38    85    55    99    35   107 0.89 -
scaffold395:57849-60964   -            898 29341at147550        -            702   1.8e-06   24.3   2.3   2   2      0.13        20    1.0   0.0   289   413   422   548   416   597 0.75 -
scaffold492:15009-16496   -            496 29341at147550        -            702   1.6e-05   21.2  10.4   1   2   0.00042     0.064    9.2   6.9    44    80     5    37     2    54 0.78 -
scaffold492:15009-16496   -            496 29341at147550        -            702   1.6e-05   21.2  10.4   2   2   2.4e-05    0.0036   13.4   0.1   182   368   215   405   197   451 0.81 -
scaffold322:239281-242127 -            900 29341at147550        -            702   3.8e-05   19.9  11.6   1   3    0.0016      0.24    7.3   7.6    42    79    13    47     2   138 0.69 -
scaffold322:239281-242127 -            900 29341at147550        -            702   3.8e-05   19.9  11.6   2   3   0.00038     0.059    9.4   0.0   122   302   141   343    98   357 0.70 -
scaffold322:239281-242127 -            900 29341at147550        -            702   3.8e-05   19.9  11.6   3   3     0.026       3.9    3.3   0.2   431   515   495   573   460   600 0.76 -
scaffold760:21098-22519   -            474 29341at147550        -            702   7.2e-05   19.0   2.7   1   1   8.9e-07   0.00014   18.1   2.7    45    83    17    51    10   103 0.74 -
scaffold218:61800-63176   -            459 29341at147550        -            702   0.00025   17.2  20.4   1   3     0.036       5.5    2.9   4.8    51    85     5    36     1    44 0.83 -
scaffold218:61800-63176   -            459 29341at147550        -            702   0.00025   17.2  20.4   2   3     0.048       7.3    2.5   7.1    41    86    74   115    49   132 0.76 -
scaffold218:61800-63176   -            459 29341at147550        -            702   0.00025   17.2  20.4   3   3   2.1e-06   0.00033   16.8   0.0   178   271   169   267   148   273 0.81 -
scaffold578:6333-9037     -            748 29341at147550        -            702   0.00032   16.8   4.2   1   2   5.2e-06    0.0008   15.5   2.1    43    98    27    82     9   112 0.72 -
scaffold578:6333-9037     -            748 29341at147550        -            702   0.00032   16.8   4.2   2   2      0.17        26    0.6   0.0   219   267   271   326   245   337 0.77 -
scaffold513:611-3727      -            930 29341at147550        -            702   0.00049   16.2   2.1   1   2    0.0016      0.25    7.3   1.5    46    75    17    46     9    81 0.81 -
scaffold513:611-3727      -            930 29341at147550        -            702   0.00049   16.2   2.1   2   2    0.0018      0.27    7.2   0.0   159   358   198   398   185   516 0.62 -
scaffold50:549747-551327  -            527 29341at147550        -            702    0.0011   15.0  10.0   1   2   7.2e-05     0.011   11.8   1.1    52   132     6    84     2   123 0.84 -
scaffold50:549747-551327  -            527 29341at147550        -            702    0.0011   15.0  10.0   2   2    0.0017      0.26    7.2   2.1   177   299   192   320   188   325 0.66 -
scaffold216:11618-14635   -            985 29341at147550        -            702    0.0012   14.9   5.5   1   2   0.00012     0.019   11.0   6.3    44   325   101   412    81   445 0.63 -
scaffold216:11618-14635   -            985 29341at147550        -            702    0.0012   14.9   5.5   2   2       3.6   5.5e+02   -3.8   0.0   503   548   621   666   618   677 0.84 -
scaffold126:70381-73658   -           1076 29341at147550        -            702    0.0049   12.9   2.0   1   1   4.9e-05    0.0074   12.3   2.0    46    84    23    64    16    96 0.77 -
scaffold746:10845-12510   -            528 29341at147550        -            702     0.021   10.9   2.3   1   1   0.00026      0.04    9.9   2.3    44    80    10    42     3    80 0.83 -
scaffold528:45507-47776   -            729 29341at147550        -            702     0.022   10.8   4.6   1   1   0.00025     0.038   10.0   4.6    40    83    30    70    21    81 0.87 -
scaffold27:76414-79350    -            891 29341at147550        -            702      0.03   10.3   0.2   1   1   0.00029     0.044    9.8   0.2    56    84     1    26     1    76 0.76 -
scaffold639:26420-27814   -            465 29341at147550        -            702     0.059    9.4   2.3   1   1   0.00054     0.082    8.9   2.3    50   107     5    61     1    78 0.65 -
scaffold5:24240-25856     -            539 29341at147550        -            702     0.066    9.2   8.5   1   2   0.00059      0.09    8.8   6.3    45    99     8    58     2    90 0.76 -
scaffold5:24240-25856     -            539 29341at147550        -            702     0.066    9.2   8.5   2   2      0.23        35    0.2   0.0   250   279   187   218    84   265 0.54 -
scaffold78:614-3359       -            754 29341at147550        -            702      0.11    8.4   8.5   1   1   0.00059      0.09    8.8   7.3    39    88    39    85    25   128 0.77 -
scaffold577:16582-18893   -            648 29341at147550        -            702      0.11    8.4   4.5   1   1    0.0011      0.17    7.9   4.5    29   100    28    94     4   114 0.70 -
scaffold197:56988-60258   -           1056 29341at147550        -            702      0.15    8.0   5.1   1   2     0.035       5.4    2.9   2.0    46    84    82   117    75   138 0.80 -
scaffold197:56988-60258   -           1056 29341at147550        -            702      0.15    8.0   5.1   2   2    0.0056      0.85    5.5   0.1   169   229   289   357   280   368 0.72 -
scaffold344:25983-28064   -            652 29341at147550        -            702      0.18    7.8   3.3   1   2    0.0017      0.26    7.2   1.9    44   101     3    59     1    87 0.67 -
scaffold344:25983-28064   -            652 29341at147550        -            702      0.18    7.8   3.3   2   2      0.54        82   -1.0   0.0   392   418   148   174   122   222 0.74 -
scaffold410:216708-218066 -            453 29341at147550        -            702      0.21    7.6   7.0   1   2    0.0012      0.18    7.8   4.5    51    88     5    41     1    75 0.87 -
scaffold410:216708-218066 -            453 29341at147550        -            702      0.21    7.6   7.0   2   2      0.55        84   -1.1   0.0   260   299   216   256   207   268 0.74 -
scaffold170:62163-63566   -            468 29341at147550        -            702      0.57    6.1   4.4   1   1    0.0059       0.9    5.5   4.4    48   111     6    68     1    81 0.61 -
scaffold40:203042-204535  -            498 29341at147550        -            702      0.85    5.5   5.9   1   1    0.0086       1.3    4.9   5.9    51   124     1    68     1    76 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/29341at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/29341at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/29341at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:48 2023
# [ok]
