#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold102:97750-98428   -            172 103179at147550       -            115   3.9e-61  202.6   1.2   1   2       7.3   1.5e+03   -2.4   0.3     1     9     1     9     1    11 0.89 -
scaffold102:97750-98428   -            172 103179at147550       -            115   3.9e-61  202.6   1.2   2   2   2.4e-63     5e-61  202.2   0.0     9   109    31   131    24   135 0.96 -
scaffold37:143695-146928  -           1078 103179at147550       -            115     6e-17   60.1   0.0   1   3   7.1e-05     0.015   13.8   0.0    23    83   609   667   598   682 0.85 -
scaffold37:143695-146928  -           1078 103179at147550       -            115     6e-17   60.1   0.0   2   3   5.8e-06    0.0012   17.3   0.0    22    66   684   733   675   745 0.78 -
scaffold37:143695-146928  -           1078 103179at147550       -            115     6e-17   60.1   0.0   3   3   3.1e-08   6.5e-06   24.6   0.1    23   100   776   852   755   864 0.90 -
scaffold225:165531-167894 -            768 103179at147550       -            115   7.4e-16   56.6   4.7   1   5      0.11        24    3.4   0.0    37    88    71   122    61   132 0.85 -
scaffold225:165531-167894 -            768 103179at147550       -            115   7.4e-16   56.6   4.7   2   5   1.2e-08   2.4e-06   26.0   0.2    27   102   149   223   132   234 0.88 -
scaffold225:165531-167894 -            768 103179at147550       -            115   7.4e-16   56.6   4.7   3   5   8.1e-05     0.017   13.6   0.1    27   104   242   318   240   329 0.88 -
scaffold225:165531-167894 -            768 103179at147550       -            115   7.4e-16   56.6   4.7   4   5    0.0012      0.24    9.8   0.0    24    60   342   378   330   407 0.85 -
scaffold225:165531-167894 -            768 103179at147550       -            115   7.4e-16   56.6   4.7   5   5      0.86   1.8e+02    0.6   0.0    59   102   419   462   399   473 0.86 -
scaffold539:44264-45418   -            385 103179at147550       -            115   5.8e-14   50.5   0.0   1   2   2.6e-08   5.5e-06   24.8   0.0    27   102     8    83     5    95 0.93 -
scaffold539:44264-45418   -            385 103179at147550       -            115   5.8e-14   50.5   0.0   2   2   5.6e-08   1.2e-05   23.8   0.0    27   108    96   177    91   184 0.92 -
scaffold483:948-1925      -            308 103179at147550       -            115   1.7e-09   36.1   0.0   1   2     0.058        12    4.4   0.0    61   108    91   138    35   148 0.79 -
scaffold483:948-1925      -            308 103179at147550       -            115   1.7e-09   36.1   0.0   2   2   7.7e-10   1.6e-07   29.8   0.0    27   108   161   242   154   245 0.94 -
scaffold258:61763-63575   -            465 103179at147550       -            115   5.1e-09   34.6   0.0   1   2   0.00072      0.15   10.5   0.0    36   109    92   162    83   168 0.83 -
scaffold258:61763-63575   -            465 103179at147550       -            115   5.1e-09   34.6   0.0   2   2   2.9e-07     6e-05   21.5   0.0    27   111   171   255   167   259 0.93 -
scaffold107:159541-160328 -            235 103179at147550       -            115   8.4e-09   33.9   0.1   1   2   2.7e-06   0.00057   18.3   0.0    37   105    18    83     3    91 0.81 -
scaffold107:159541-160328 -            235 103179at147550       -            115   8.4e-09   33.9   0.1   2   2   9.1e-05     0.019   13.4   0.0    26    66   162   203   159   234 0.73 -
scaffold126:29033-31336   -            768 103179at147550       -            115   4.3e-08   31.6   0.0   1   3     0.053        11    4.5   0.0    35   101    53   119    43   129 0.84 -
scaffold126:29033-31336   -            768 103179at147550       -            115   4.3e-08   31.6   0.0   2   3   1.9e-06   0.00039   18.8   0.0    37   106   167   234   156   243 0.89 -
scaffold126:29033-31336   -            768 103179at147550       -            115   4.3e-08   31.6   0.0   3   3      0.12        26    3.3   0.0    29    88   356   415   346   445 0.57 -
scaffold274:40962-43721   -            825 103179at147550       -            115   6.5e-08   31.0   0.0   1   3      0.44        92    1.5   0.0    36    99    15    71     2    82 0.69 -
scaffold274:40962-43721   -            825 103179at147550       -            115   6.5e-08   31.0   0.0   2   3   3.5e-05    0.0072   14.8   0.0    31    89   311   368   306   379 0.87 -
scaffold274:40962-43721   -            825 103179at147550       -            115   6.5e-08   31.0   0.0   3   3    0.0015      0.32    9.5   0.0    27   103   707   780   702   791 0.87 -
scaffold96:330285-331257  -            288 103179at147550       -            115   1.4e-07   30.0   0.0   1   1   1.2e-09   2.5e-07   29.1   0.0    29   101   216   286   212   288 0.87 -
scaffold308:122766-126581 -            693 103179at147550       -            115   1.5e-06   26.6   0.0   1   2   3.2e-05    0.0067   14.9   0.0    28   101   341   414   338   420 0.91 -
scaffold308:122766-126581 -            693 103179at147550       -            115   1.5e-06   26.6   0.0   2   2    0.0033      0.69    8.4   0.0    39   113   470   547   453   549 0.78 -
scaffold216:63477-64099   -            170 103179at147550       -            115   3.3e-06   25.5   0.0   1   1   2.5e-08   5.2e-06   24.9   0.0    29   100    51   122    46   135 0.91 -
