#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold126:29033-31336   -            768 53835at147550        -            474  4.9e-211  699.5  30.1   1   5   1.7e-41   3.2e-39  132.9   0.5     1    87    35   125    35   132 0.94 -
scaffold126:29033-31336   -            768 53835at147550        -            474  4.9e-211  699.5  30.1   2   5   5.5e-47   1.1e-44  151.0   0.6    84   178   146   240   126   245 0.89 -
scaffold126:29033-31336   -            768 53835at147550        -            474  4.9e-211  699.5  30.1   3   5  9.4e-133  1.8e-130  433.8   2.4   175   459   345   673   334   689 0.89 -
scaffold126:29033-31336   -            768 53835at147550        -            474  4.9e-211  699.5  30.1   4   5       2.9   5.6e+02   -3.1   0.5   352   383   681   712   676   739 0.62 -
scaffold126:29033-31336   -            768 53835at147550        -            474  4.9e-211  699.5  30.1   5   5      0.41        78   -0.2   3.2   453   472   743   762   715   764 0.73 -
scaffold225:165531-167894 -            768 53835at147550        -            474   3.4e-39  132.9   4.4   1   3   2.7e-25   5.2e-23   79.5   0.0     7   203    58   261    54   262 0.87 -
scaffold225:165531-167894 -            768 53835at147550        -            474   3.4e-39  132.9   4.4   2   3   4.4e-13   8.3e-11   39.2   0.5   107   221   254   385   253   387 0.79 -
scaffold225:165531-167894 -            768 53835at147550        -            474   3.4e-39  132.9   4.4   3   3   3.3e-06   0.00062   16.6   0.1   128   174   422   468   413   482 0.80 -
scaffold274:40962-43721   -            825 53835at147550        -            474   4.4e-29   99.5   5.9   1   5     0.002      0.39    7.3   0.0     6    83     2    75     1    82 0.78 -
scaffold274:40962-43721   -            825 53835at147550        -            474   4.4e-29   99.5   5.9   2   5   9.6e-12   1.8e-09   34.8   0.0    87   164   300   377   281   392 0.89 -
scaffold274:40962-43721   -            825 53835at147550        -            474   4.4e-29   99.5   5.9   3   5     0.037         7    3.2   0.0   166   203   467   506   447   515 0.76 -
scaffold274:40962-43721   -            825 53835at147550        -            474   4.4e-29   99.5   5.9   4   5   2.9e-08   5.6e-06   23.3   1.3    93   165   601   679   593   686 0.68 -
scaffold274:40962-43721   -            825 53835at147550        -            474   4.4e-29   99.5   5.9   5   5   1.3e-08   2.4e-06   24.5   0.1    80   168   687   779   682   795 0.81 -
scaffold258:61763-63575   -            465 53835at147550        -            474   2.6e-27   93.7   0.3   1   3   6.7e-18   1.3e-15   55.1   0.2   105   227    93   217    81   217 0.93 -
scaffold258:61763-63575   -            465 53835at147550        -            474   2.6e-27   93.7   0.3   2   3   6.1e-09   1.2e-06   25.6   0.0   127   173   205   251   203   265 0.86 -
scaffold258:61763-63575   -            465 53835at147550        -            474   2.6e-27   93.7   0.3   3   3   5.5e-08     1e-05   22.4   0.0   105   174   307   372   294   381 0.85 -
scaffold221:83919-85683   -            421 53835at147550        -            474   8.5e-19   65.6   0.0   1   3      0.21        41    0.7   0.0   396   426    56    91    46   107 0.60 -
scaffold221:83919-85683   -            421 53835at147550        -            474   8.5e-19   65.6   0.0   2   3   1.4e-14   2.7e-12   44.2   0.0     8    88   128   212   120   216 0.90 -
scaffold221:83919-85683   -            421 53835at147550        -            474   8.5e-19   65.6   0.0   3   3   2.8e-06   0.00053   16.8   0.0   105   167   318   376   307   382 0.90 -
scaffold71:234746-236078  -            314 53835at147550        -            474   1.7e-17   61.3   0.1   1   2   1.5e-07   2.9e-05   21.0   0.0     9    87    36   116    24   124 0.59 -
scaffold71:234746-236078  -            314 53835at147550        -            474   1.7e-17   61.3   0.1   2   2   2.3e-12   4.4e-10   36.8   0.2    91   172   206   300   190   311 0.77 -
scaffold483:948-1925      -            308 53835at147550        -            474   2.6e-17   60.7   0.2   1   2   1.8e-10   3.5e-08   30.6   0.2    87   205    50   182    18   186 0.71 -
scaffold483:948-1925      -            308 53835at147550        -            474   2.6e-17   60.7   0.2   2   2   8.5e-11   1.6e-08   31.7   0.0    98   169   165   237   156   241 0.83 -
scaffold699:28306-30095   -            433 53835at147550        -            474   8.5e-16   55.7   0.0   1   3    0.0051      0.98    6.0   0.0    85   164    38   116    17   121 0.87 -
scaffold699:28306-30095   -            433 53835at147550        -            474   8.5e-16   55.7   0.0   2   3     2e-06   0.00038   17.3   0.0    93   164   169   243   165   249 0.87 -
scaffold699:28306-30095   -            433 53835at147550        -            474   8.5e-16   55.7   0.0   3   3   7.3e-10   1.4e-07   28.6   0.0    90   166   332   408   324   413 0.89 -
scaffold539:44264-45418   -            385 53835at147550        -            474   1.6e-13   48.2   0.1   1   1     1e-15     2e-13   47.9   0.1     8   180     6   183     1   190 0.85 -
scaffold450:7201-7548     -            116 53835at147550        -            474   7.4e-11   39.4   0.1   1   1   4.8e-13   9.2e-11   39.1   0.1     7    86    24   104    18   112 0.82 -
scaffold37:143695-146928  -           1078 53835at147550        -            474     1e-09   35.7   1.3   1   2   6.6e-11   1.3e-08   32.0   0.2     5   228   608   826   603   828 0.80 -
scaffold37:143695-146928  -           1078 53835at147550        -            474     1e-09   35.7   1.3   2   2         2   3.9e+02   -2.6   0.0   144   163   950   969   939   973 0.82 -
scaffold35:22256-23878    -            502 53835at147550        -            474   8.6e-07   26.0   0.0   1   1   7.3e-08   1.4e-05   22.0   0.0     7   164   268   448   262   466 0.67 -
scaffold96:330285-331257  -            288 53835at147550        -            474   5.2e-06   23.4   0.2   1   1   3.7e-08     7e-06   23.0   0.2    16    73   218   275   206   288 0.77 -
scaffold216:63477-64099   -            170 53835at147550        -            474   8.4e-06   22.7   0.0   1   2    0.0023      0.43    7.2   0.0   180   205    45    70    32    89 0.70 -
scaffold216:63477-64099   -            170 53835at147550        -            474   8.4e-06   22.7   0.0   2   2   1.4e-05    0.0027   14.5   0.0   410   440    88   118    80   122 0.92 -
scaffold308:122766-126581 -            693 53835at147550        -            474   8.6e-06   22.7   0.0   1   3      0.16        30    1.1   0.0     7    33   218   244   212   303 0.68 -
scaffold308:122766-126581 -            693 53835at147550        -            474   8.6e-06   22.7   0.0   2   3   1.8e-05    0.0033   14.2   0.0     9   157   339   404   332   417 0.61 -
scaffold308:122766-126581 -            693 53835at147550        -            474   8.6e-06   22.7   0.0   3   3     0.039       7.4    3.1   0.0   114   166   477   534   468   571 0.76 -
scaffold115:3723-4777     -            306 53835at147550        -            474   9.3e-06   22.6   0.0   1   1     8e-08   1.5e-05   21.9   0.0     7   170     7    89     2   100 0.50 -
