#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   1  17    0.0011      0.69    4.3   0.0  1196  1236   273   313   267   314 0.86 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   2  17   1.5e-41   9.8e-39  129.9   0.1     8    84   308   384   304   389 0.94 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   3  17      0.17   1.1e+02   -3.0   0.0    80    97   421   438   420   441 0.87 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   4  17         0         0 2705.5   0.1   109  1569   486  2122   471  2154 0.90 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   5  17   7.2e-61   4.7e-58  194.0   0.0  1568  1691  2163  2286  2150  2304 0.92 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   6  17   6.7e-08   4.4e-05   18.2   0.1  1722  1759  2459  2497  2430  2509 0.78 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   7  17     5e-08   3.3e-05   18.6   0.1  1755  1809  2575  2630  2531  2656 0.72 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   8  17     0.026        17   -0.3   0.0  1796  1839  2684  2728  2664  2758 0.71 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8   9  17    0.0032       2.1    2.7   0.0  1813  1853  2765  2806  2756  2818 0.75 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8  10  17   8.4e-38   5.5e-35  117.4   3.7  1835  2067  2879  3223  2837  3231 0.72 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8  11  17  2.6e-132  1.7e-129  431.0   2.8  2061  2362  3272  3584  3257  3600 0.92 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8  12  17   1.3e-38   8.2e-36  120.2   1.1  2345  2487  3604  3780  3591  3820 0.84 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8  13  17   9.5e-75   6.2e-72  240.0  35.6  2546  2742  4016  4232  3988  4240 0.88 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8  14  17   2.9e-08   1.9e-05   19.4  17.1  2708  2768  4237  4302  4228  4303 0.75 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8  15  17   1.7e-19   1.1e-16   56.6  74.3  2652  2885  4289  4546  4287  4551 0.65 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8  16  17   3.1e-16     2e-13   45.9  16.5  2860  2962  4550  4704  4545  4719 0.68 -
scaffold126:239489-254281 -           4931 103at147550          -           3132         0 4352.6 222.8  17  17   6.2e-89   4.1e-86  287.1   0.1  2961  3132  4736  4931  4730  4931 0.90 -
scaffold35:9456-13069     -            918 103at147550          -           3132   9.1e-05   17.2   0.0   1   1   1.9e-07   0.00012   16.7   0.0  1194  1250   467   523   404   532 0.78 -
scaffold354:18776-19761   -            307 103at147550          -           3132    0.0028   12.2   0.0   1   1   5.6e-06    0.0037   11.8   0.0  1198  1266   150   220   144   228 0.86 -
scaffold96:212094-215133  -            992 103at147550          -           3132    0.0051   11.4   0.0   1   1   1.1e-05    0.0072   10.9   0.0  1212  1250   296   334   283   340 0.93 -
scaffold740:31906-33973   -            586 103at147550          -           3132     0.029    8.8   0.0   1   1   6.9e-05     0.045    8.2   0.0   893   921   352   380   338   390 0.88 -
scaffold71:142445-143578  -            378 103at147550          -           3132     0.039    8.4   0.0   1   1   7.6e-05      0.05    8.1   0.0   872   940   100   166    94   200 0.74 -
scaffold500:89441-93271   -           1255 103at147550          -           3132     0.046    8.2   0.0   1   2     0.043        28   -1.1   0.0   893   922   557   586   548   596 0.80 -
scaffold500:89441-93271   -           1255 103at147550          -           3132     0.046    8.2   0.0   2   2   0.00027      0.18    6.2   0.0  1209  1241   885   917   832   922 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/103at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/103at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/103at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:40 2023
# [ok]
