#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold36:105161-107782  -            874 34642at147550        -            466  1.1e-135  451.3  42.2   1   7   7.8e-09   8.9e-06   22.9  13.9     1    44     1    47     1    92 0.81 -
scaffold36:105161-107782  -            874 34642at147550        -            466  1.1e-135  451.3  42.2   2   7     1e-50   1.1e-47  161.0   6.3    42   185   197   369   185   385 0.82 -
scaffold36:105161-107782  -            874 34642at147550        -            466  1.1e-135  451.3  42.2   3   7   3.1e-40   3.6e-37  126.4   0.2   187   282   420   518   414   522 0.94 -
scaffold36:105161-107782  -            874 34642at147550        -            466  1.1e-135  451.3  42.2   4   7   0.00014      0.16    8.9   0.0   277   299   538   560   528   565 0.87 -
scaffold36:105161-107782  -            874 34642at147550        -            466  1.1e-135  451.3  42.2   5   7   6.7e-12   7.7e-09   33.0   0.0   300   347   583   645   580   657 0.77 -
scaffold36:105161-107782  -            874 34642at147550        -            466  1.1e-135  451.3  42.2   6   7   9.6e-15   1.1e-11   42.4   0.0   347   397   669   720   666   730 0.90 -
scaffold36:105161-107782  -            874 34642at147550        -            466  1.1e-135  451.3  42.2   7   7   1.1e-21   1.2e-18   65.3   0.0   394   466   785   873   780   873 0.84 -
scaffold254:182723-184513 -            597 34642at147550        -            466     0.038   10.9   4.8   1   1   4.8e-05     0.055   10.4   4.8    38   101    61   124    45   136 0.87 -
scaffold217:52475-53535   -            316 34642at147550        -            466      0.05   10.5   0.5   1   1   7.2e-05     0.082    9.8   0.5    81   165   212   296   194   304 0.86 -
scaffold104:71157-71879   -            241 34642at147550        -            466     0.098    9.6   3.3   1   1   0.00011      0.12    9.2   3.3    73   112   140   179    98   183 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/34642at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/34642at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/34642at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:42 2023
# [ok]
