#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold250:50086-52029   -            648 39727at147550        -            411  4.4e-202  669.4   1.9   1   2  7.2e-157  8.3e-154  510.4   0.4     1   304     6   363     6   366 0.91 -
scaffold250:50086-52029   -            648 39727at147550        -            411  4.4e-202  669.4   1.9   2   2   1.9e-49   2.2e-46  156.6   0.0   303   411   386   499   382   499 0.95 -
scaffold115:150449-152409 -            636 39727at147550        -            411   4.5e-72  241.2   3.1   1   3   6.2e-14   7.1e-11   39.6   0.1     1    81    29   125    29   130 0.82 -
scaffold115:150449-152409 -            636 39727at147550        -            411   4.5e-72  241.2   3.1   2   3   9.8e-23   1.1e-19   68.6   0.0    80   170   220   310   207   320 0.88 -
scaffold115:150449-152409 -            636 39727at147550        -            411   4.5e-72  241.2   3.1   3   3   1.9e-41   2.2e-38  130.2   0.1   183   398   355   603   335   608 0.76 -
scaffold121:111138-113563 -            791 39727at147550        -            411   2.3e-61  205.9   0.1   1   3    0.0012       1.4    5.7   0.3     2    21   249   268   248   274 0.93 -
scaffold121:111138-113563 -            791 39727at147550        -            411   2.3e-61  205.9   0.1   2   3   5.4e-56   6.2e-53  178.2   0.0    42   298   328   606   307   613 0.82 -
scaffold121:111138-113563 -            791 39727at147550        -            411   2.3e-61  205.9   0.1   3   3   2.5e-07   0.00028   17.9   0.0   314   398   644   735   633   747 0.81 -
scaffold71:464932-469712  -           1501 39727at147550        -            411   3.7e-06   24.1   0.3   1   1   5.4e-09   6.2e-06   23.4   0.3    92   149  1187  1245  1183  1259 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39727at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/39727at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39727at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:49 2023
# [ok]
